SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,WI,55,,55950,,,16000US5555950,"Nelson village, Wisconsin",324,179,14,3,7,13,0,0,6,8,12,4,6,19,13,10,8,8,10,3,12,12,7,1,3,145,13,5,2,3,1,0,6,7,8,6,3,16,7,13,17,3,7,3,11,6,4,2,2,323,178,14,3,7,13,0,14,12,4,24,23,26,27,8,3,145,13,5,2,3,1,13,8,6,19,20,27,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,178,14,3,7,13,0,14,12,4,24,23,26,27,8,3,145,13,5,2,3,1,13,8,6,19,20,27,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,43.8,46.1,45.2,44.0,46.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,45.2,44.0,46.1,.,.,.,324
160,WI,55,,56000,,,16000US5556000,"Nelsonville village, Wisconsin",118,61,11,1,3,0,1,0,0,2,3,2,4,2,11,4,6,0,1,0,3,1,4,0,2,57,0,6,4,3,0,0,0,0,1,5,1,1,8,8,6,0,1,0,0,9,0,2,2,111,55,11,1,3,0,1,0,3,2,4,13,7,4,4,2,56,0,6,4,3,0,0,1,5,2,15,7,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,55,11,1,3,0,1,0,3,2,4,13,7,4,4,2,56,0,6,4,3,0,0,1,5,2,15,7,9,2,2,6,6,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.8,46.3,49.5,47.9,46.5,49.5,.,.,.,.,.,.,.,.,.,.,.,.,37.5,37.5,.,.,.,.,47.9,46.5,49.5,37.5,37.5,.,118
160,WI,55,,56050,,,16000US5556050,"Neopit CDP, Wisconsin",851,476,81,41,53,35,20,4,3,13,15,11,32,12,53,56,8,9,5,1,16,8,0,0,0,375,40,57,13,4,5,6,10,6,23,33,32,8,33,25,32,6,7,9,11,11,0,0,4,8,6,0,0,2,0,0,0,0,0,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,2,3,0,0,0,0,0,0,0,2,0,0,0,0,834,468,81,41,51,35,20,20,15,11,41,107,22,24,0,0,366,38,54,13,4,5,22,23,33,38,56,45,31,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,2,0,0,0,0,0,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,31,31,0,0,0,14,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,22.1,34.4,40.0,37.5,.,8.5,.,8.3,27.8,21.7,34.5,.,.,.,.,.,.,.,.,.,.,.,.,40.0,37.5,.,18.1,18.1,.,851
160,WI,55,,56075,,,16000US5556075,"Neosho village, Wisconsin",610,301,29,18,15,16,0,0,0,18,17,24,27,4,24,28,32,10,8,5,9,6,7,0,4,309,34,28,9,9,16,4,7,10,15,19,15,16,8,25,45,12,4,6,6,10,8,3,0,568,279,18,18,15,16,0,7,17,24,31,52,50,20,7,4,289,28,24,9,9,16,21,15,19,31,28,56,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,22,11,0,0,0,0,11,0,0,0,0,0,0,0,0,15,6,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,565,279,18,18,15,16,0,7,17,24,31,52,50,20,7,4,286,28,24,9,9,16,18,15,19,31,28,56,22,11,0,24,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,4,0,0,0,3,0,0,0,0,0,0,0,0,35.7,35.9,35.4,37.0,39.4,35.4,.,.,.,7.4,.,7.4,.,.,.,.,.,.,.,.,.,.,.,.,37.2,39.4,35.6,1.5,.,7.1,610
160,WI,55,,56125,,,16000US5556125,"Neshkoro village, Wisconsin",385,178,9,3,13,7,0,8,0,4,2,9,8,18,21,24,9,12,0,3,6,6,7,5,4,207,24,11,8,10,0,2,0,3,19,1,6,11,22,16,15,3,8,4,8,8,14,9,5,383,176,9,3,13,5,0,12,2,9,26,45,21,15,12,4,207,24,11,8,10,0,5,19,1,17,38,26,20,23,5,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,176,9,3,13,5,0,12,2,9,26,45,21,15,12,4,207,24,11,8,10,0,5,19,1,17,38,26,20,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.3,48.2,46.4,47.4,48.3,46.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,47.4,48.3,46.4,.,.,.,385
160,WI,55,,56250,,,16000US5556250,"Newald CDP, Wisconsin",128,71,0,0,8,1,3,0,0,0,0,0,6,5,6,5,7,3,6,7,1,1,8,4,0,57,0,7,2,0,0,0,0,0,0,0,2,7,4,8,13,1,2,4,0,4,0,3,0,120,67,0,0,8,1,3,0,0,0,11,11,12,9,12,0,53,0,7,2,0,0,0,0,0,9,12,14,8,1,0,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,67,0,0,8,1,3,0,0,0,11,11,12,9,12,0,53,0,7,2,0,0,0,0,0,9,12,14,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,56.8,53.5,52.7,52.8,50.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,52.7,52.8,50.9,.,.,.,128
160,WI,55,,56350,,,16000US5556350,"New Auburn village, Wisconsin",543,263,13,22,29,1,2,3,7,13,17,20,19,15,14,37,22,2,2,4,2,9,5,0,5,280,11,35,9,27,4,0,0,2,30,16,22,15,9,27,27,5,7,4,8,10,8,2,2,538,263,13,22,29,1,2,23,17,20,34,51,26,15,5,5,275,11,35,9,27,4,2,30,16,37,36,34,22,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,538,263,13,22,29,1,2,23,17,20,34,51,26,15,5,5,275,11,35,9,27,4,2,30,16,37,36,34,22,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.9,36.5,35.8,35.7,36.5,35.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.7,36.5,35.4,.,.,.,543
160,WI,55,,56375,,,16000US5556375,"New Berlin city, Wisconsin",39774,19670,977,951,1261,594,587,170,93,813,802,1227,978,1173,1469,1809,1972,573,855,582,689,646,547,445,457,20104,745,999,1179,596,323,173,63,518,1085,1111,874,1411,1535,2033,1652,642,843,429,762,809,749,759,814,36808,18224,804,806,1121,497,552,983,729,1107,1976,3073,3265,1888,980,443,18584,672,900,1076,522,306,742,829,963,2072,3277,3016,1908,1508,793,310,86,0,0,22,0,0,2,38,15,9,0,0,0,0,0,224,0,14,0,0,0,0,47,21,39,85,10,8,0,0,101,62,11,19,0,12,0,0,0,0,0,0,14,6,0,0,39,0,3,13,0,0,0,0,0,12,11,0,0,0,0,1908,920,107,79,55,85,11,13,2,105,145,168,101,23,12,14,988,68,65,40,50,17,0,180,125,107,141,111,84,0,0,34,21,0,0,0,0,0,0,0,0,21,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,54,13,0,0,0,0,0,0,13,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,41,0,0,0,0,559,344,55,47,63,0,24,78,20,0,0,37,20,0,0,0,215,5,17,50,24,0,12,29,2,55,0,0,0,0,21,35844,17623,769,733,1079,444,480,983,641,1079,1926,2991,3201,1874,980,443,18221,585,849,1033,484,292,727,829,949,2042,3264,2989,1890,1495,793,1093,658,52,73,60,62,72,0,101,28,50,82,64,14,0,0,435,87,51,43,62,14,15,0,14,30,61,27,18,13,0,47.6,45.8,48.5,48.6,47.7,49.3,33.8,29.5,42.8,15.4,15.1,43.3,33.6,35.3,33.3,.,.,.,47.5,.,.,19.7,18.9,22.0,49.0,48.2,49.7,19.3,26.2,16.3,39774
160,WI,55,,56450,,,16000US5556450,"Newburg village, Wisconsin",1190,582,19,24,55,21,10,3,6,19,40,27,58,19,42,71,65,10,14,3,11,31,18,13,3,608,28,52,17,14,9,12,5,23,47,30,30,18,56,79,60,24,3,9,10,35,19,12,16,1165,577,19,22,55,21,10,28,40,27,77,113,86,45,31,3,588,26,52,17,9,9,40,43,24,48,132,87,54,31,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5,0,2,0,0,0,0,0,0,0,0,3,0,0,0,17,2,0,0,5,0,0,4,3,0,3,0,0,0,0,1146,558,19,22,55,21,10,28,40,24,72,113,75,45,31,3,588,26,52,17,9,9,40,43,24,48,132,87,54,31,16,22,22,0,0,0,0,0,0,0,3,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,42.2,46.6,45.9,42.2,47.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,29.5,.,29.4,45.8,42.0,47.5,58.3,58.3,.,1190
160,WI,55,,56700,,,16000US5556700,"New Glarus village, Wisconsin",2128,1038,88,72,43,61,14,7,19,15,53,74,19,96,71,100,59,28,26,13,18,45,59,27,31,1090,58,102,37,39,9,5,5,11,60,62,39,90,103,79,71,16,35,18,45,26,47,56,77,2106,1031,88,72,43,61,14,41,53,74,115,171,106,76,86,31,1075,58,102,37,39,9,21,60,62,124,176,118,89,103,77,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,996,88,72,32,58,14,41,46,74,115,164,106,69,86,31,1026,53,102,27,39,9,11,55,58,120,172,111,89,103,77,84,35,0,0,11,3,0,0,7,0,0,7,0,7,0,0,49,5,0,10,0,0,10,5,4,4,4,7,0,0,0,44.8,42.6,45.5,44.6,42.5,45.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,44.9,42.6,45.8,25.6,27.5,22.9,2128
160,WI,55,,56800,,,16000US5556800,"New Holstein city, Wisconsin",3219,1819,122,143,214,33,15,29,18,0,17,133,177,25,133,136,158,58,32,30,17,106,99,41,83,1400,0,36,43,31,16,0,0,56,105,94,53,42,177,30,170,55,39,48,30,104,68,68,135,3184,1796,122,143,214,33,15,47,17,133,202,269,225,153,140,83,1388,0,36,43,31,16,56,93,94,95,207,264,182,136,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,12,0,0,0,0,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3170,1796,122,143,214,33,15,47,17,133,202,269,225,153,140,83,1374,0,36,43,31,16,56,93,94,95,207,264,182,136,121,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,12,0,0,0,0,0,0,14,47.6,42.1,55.9,47.5,40.0,56.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,47.4,40.0,55.8,.,.,.,3219
160,WI,55,,56900,,,16000US5556900,"New Lisbon city, Wisconsin",2316,1659,75,45,52,25,36,23,38,88,203,158,154,172,127,146,102,52,54,12,21,27,35,6,8,657,15,45,42,24,11,6,0,19,68,33,34,44,50,69,34,10,23,3,21,12,18,39,37,1795,1167,75,45,46,25,32,65,125,87,156,242,162,58,41,8,628,15,38,42,24,11,19,61,33,78,119,67,36,57,28,356,356,0,0,0,0,0,73,52,52,112,26,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,0,0,0,0,0,0,0,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,63,0,0,0,0,0,11,17,14,21,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,52,36,0,0,6,0,4,0,4,5,10,0,5,2,0,0,16,0,7,0,0,0,0,0,0,0,0,0,0,0,9,1725,1108,75,45,46,25,25,53,121,82,140,227,162,58,41,8,617,15,38,38,24,11,19,61,33,76,119,62,36,57,28,161,144,0,0,0,0,7,28,25,24,37,23,0,0,0,0,17,0,0,4,0,0,6,0,0,2,0,5,0,0,0,38.7,37.6,43.7,41.5,39.4,44.1,35.1,35.1,.,42.0,42.0,.,.,.,.,.,.,.,30.0,30.3,.,38.5,32.8,.,41.7,39.1,44.2,30.8,30.9,20.8,2316
160,WI,55,,56925,,,16000US5556925,"New London city, Wisconsin",7129,3287,183,289,164,108,23,52,0,302,277,209,277,217,150,281,192,17,133,35,89,135,77,44,33,3842,325,293,249,92,63,44,87,128,291,254,314,168,159,291,249,97,160,91,3,117,116,130,121,6896,3234,183,289,164,95,21,351,275,209,478,429,342,259,106,33,3662,325,255,236,92,63,259,291,236,408,428,506,196,246,121,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,55,0,0,0,0,0,49,15,0,0,0,0,0,0,0,0,0,0,0,0,15,0,34,0,0,0,0,0,0,0,0,0,19,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,22,0,0,0,0,2,3,2,0,13,2,0,0,0,0,62,0,22,0,0,0,0,0,18,19,3,0,0,0,0,42,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,29,0,16,13,0,0,0,0,0,0,0,0,0,0,0,6490,3096,167,262,150,74,21,351,275,209,442,405,342,259,106,33,3394,325,186,206,75,63,175,291,222,392,390,506,196,246,121,532,173,16,27,14,34,2,3,2,0,49,26,0,0,0,0,359,0,107,43,17,0,84,0,32,35,41,0,0,0,0,36.7,35.8,37.4,36.3,35.7,37.0,.,.,.,.,.,.,74.4,.,49.9,.,.,.,34.7,39.3,34.5,10.4,.,.,37.4,35.9,38.8,20.2,17.8,20.4,7129
160,WI,55,,57008,,,16000US5557008,"New Odanah CDP, Wisconsin",502,253,32,22,10,5,15,0,0,27,12,9,9,11,15,41,18,0,3,4,4,10,6,0,0,249,10,43,11,7,0,0,8,11,37,0,10,2,20,28,8,1,9,6,15,7,13,0,3,61,30,11,8,0,0,0,0,0,0,6,3,0,2,0,0,31,0,11,0,0,0,0,9,0,0,0,9,2,0,0,8,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,199,21,14,10,3,15,10,12,9,14,50,19,16,6,0,191,10,32,9,7,0,11,18,0,7,46,9,26,13,3,11,7,0,0,0,2,0,0,0,0,0,3,2,0,0,0,4,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,8,10,0,5,0,0,0,0,0,61,30,11,8,0,0,0,0,0,0,6,3,0,2,0,0,31,0,11,0,0,0,0,9,0,0,0,9,2,0,0,9,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.2,31.7,29.9,29.1,5.5,29.5,.,.,.,39.0,36.9,45.8,45.8,48.5,.,.,.,.,.,.,.,29.4,.,29.4,29.1,5.5,29.5,.,.,.,502
