SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,RI,44,,31240,,,16000US4431240,"Greene CDP, Rhode Island",863,431,4,36,10,28,16,2,0,10,23,2,40,25,36,74,46,6,23,29,15,6,0,0,0,432,0,30,15,21,0,0,6,5,66,8,0,47,9,53,61,19,29,32,8,18,5,0,0,860,431,4,36,10,28,16,12,23,2,65,110,75,50,0,0,429,0,30,12,21,0,11,66,8,47,62,109,58,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860,431,4,36,10,28,16,12,23,2,65,110,75,50,0,0,429,0,30,12,21,0,11,66,8,47,62,109,58,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.7,49.0,51.9,49.7,49.0,52.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,49.7,49.0,52.1,.,.,.,863
160,RI,44,,31600,,,16000US4431600,"Greenville CDP, Rhode Island",8419,3719,154,154,216,186,121,27,62,71,132,198,186,231,267,351,400,107,151,66,192,115,61,130,141,4700,118,235,186,257,119,36,63,145,206,259,239,220,330,403,406,123,225,61,157,274,138,192,308,8118,3568,135,154,216,168,121,160,111,175,388,605,641,373,185,136,4550,118,222,168,256,117,233,206,220,425,733,746,492,311,303,121,59,0,0,0,18,0,0,0,0,17,13,6,0,0,5,62,0,0,18,0,0,11,0,0,20,0,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,24,0,0,0,0,0,0,11,0,7,0,0,0,6,0,65,0,0,0,0,2,0,0,39,14,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,9,0,81,68,19,0,0,0,0,0,10,23,5,0,11,0,0,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,7957,3524,135,154,216,168,121,160,111,175,362,595,641,373,185,128,4433,118,222,168,256,117,210,206,195,389,733,713,492,311,303,177,48,4,0,0,0,0,0,0,0,26,10,0,0,0,8,129,0,0,0,1,0,34,0,25,36,0,33,0,0,0,48.0,47.6,48.6,48.7,48.0,49.6,43.4,43.7,43.1,.,.,.,34.7,41.1,34.7,.,.,.,.,.,.,26.9,31.2,.,49.0,48.0,50.1,35.7,36.8,35.1,8419
160,RI,44,,33040,,,16000US4433040,"Harmony CDP, Rhode Island",876,344,0,0,0,0,17,0,0,0,7,22,0,73,10,18,73,25,23,7,23,7,0,15,24,532,11,0,75,0,0,0,77,10,50,0,0,99,19,27,18,0,33,41,16,8,0,0,48,846,335,0,0,0,0,17,0,7,22,64,28,121,37,15,24,511,0,0,75,0,0,77,50,0,99,46,51,65,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,837,335,0,0,0,0,17,0,7,22,64,28,121,37,15,24,502,0,0,75,0,0,77,50,0,99,46,51,56,0,48,39,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,30,11,0,0,0,0,10,0,0,0,0,0,9,0,0,43.7,58.3,40.7,47.3,58.4,40.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,46.8,58.4,40.8,24.9,.,24.4,876
160,RI,44,,33400,,,16000US4433400,"Harrisville CDP, Rhode Island",1833,893,26,92,88,14,35,0,0,93,37,37,26,103,34,39,14,15,30,16,32,97,16,49,0,940,48,19,134,34,0,0,0,12,0,62,41,44,74,50,111,19,67,0,75,30,24,54,42,1814,874,26,92,88,14,35,81,37,37,129,66,59,145,65,0,940,48,19,134,34,0,12,0,62,85,124,197,105,78,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,12,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1814,874,26,92,88,14,35,81,37,37,129,66,59,145,65,0,940,48,19,134,34,0,12,0,62,85,124,197,105,78,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.7,38.9,50.2,43.7,40.0,50.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43.7,40.0,50.2,.,.,.,1833
160,RI,44,,34660,,,16000US4434660,"Hope Valley CDP, Rhode Island",1733,816,29,28,57,0,72,28,31,0,11,0,41,64,108,139,99,32,30,0,17,9,0,21,0,917,0,85,158,147,19,0,0,14,0,0,25,100,134,104,43,19,10,0,19,18,0,22,0,1710,803,29,28,57,0,72,46,11,0,105,247,161,26,21,0,907,0,85,158,147,19,14,0,0,125,228,72,37,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,13,13,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1710,803,29,28,57,0,72,46,11,0,105,247,161,26,21,0,907,0,85,158,147,19,14,0,0,125,228,72,37,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.2,47.1,41.2,43.3,47.3,41.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43.3,47.3,41.1,.,.,.,1733
160,RI,44,,35200,,,16000US4435200,"Hopkinton CDP, Rhode Island",396,181,13,0,0,0,0,0,0,0,20,13,0,13,0,20,15,0,26,24,0,0,19,0,18,215,12,12,0,0,0,0,0,0,0,13,13,0,0,0,56,0,11,0,21,39,0,38,0,396,181,13,0,0,0,0,0,20,13,13,20,41,24,19,18,215,12,12,0,0,0,0,0,13,13,0,67,60,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,181,13,0,0,0,0,0,20,13,13,20,41,24,19,18,215,12,12,0,0,0,0,0,13,13,0,67,60,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.9,59.8,64.1,59.9,59.8,64.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,59.9,59.8,64.1,.,.,.,396
160,RI,44,,38980,,,16000US4438980,"Kingston CDP, Rhode Island",6969,3199,81,67,74,32,1749,343,191,142,11,95,15,110,64,56,37,0,19,0,23,33,17,32,8,3770,17,90,0,66,2181,458,234,107,54,45,42,76,42,63,21,35,15,14,48,34,32,78,18,5912,2756,68,49,74,32,1489,567,11,75,108,114,56,56,49,8,3156,17,72,0,33,1810,635,54,45,98,105,71,96,106,14,355,134,0,0,0,0,68,49,0,0,17,0,0,0,0,0,221,0,0,0,0,143,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,146,0,0,0,0,95,25,0,20,0,6,0,0,0,0,60,0,0,0,0,25,15,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,46,0,0,0,0,26,20,0,0,0,0,0,0,0,0,136,0,0,0,12,106,18,0,0,0,0,0,0,0,0,314,117,13,18,0,0,71,15,0,0,0,0,0,0,0,0,197,0,18,0,21,97,53,0,0,0,0,0,0,4,4,5650,2605,68,49,74,32,1413,507,11,75,108,99,56,56,49,8,3045,17,72,0,12,1769,599,54,45,98,92,71,96,106,14,528,228,0,0,0,0,128,85,0,0,0,15,0,0,0,0,300,0,0,0,54,179,54,0,0,0,13,0,0,0,0,19.6,19.6,19.7,19.7,19.6,19.7,19.7,20.0,19.5,.,.,.,19.8,19.7,21.3,.,.,.,18.9,19.8,18.8,19.3,19.3,19.4,19.7,19.6,19.7,19.4,19.8,19.0,6969
160,RI,44,,45010,,,16000US4445010,"Melville CDP, Rhode Island",1327,670,88,81,75,28,0,0,0,55,137,51,36,40,36,4,39,0,0,0,0,0,0,0,0,657,114,120,42,0,0,0,23,28,45,157,35,45,1,42,4,0,0,1,0,0,0,0,0,739,354,31,45,27,2,0,48,85,39,38,0,39,0,0,0,385,93,51,19,0,0,32,45,67,43,30,4,1,0,0,313,171,22,19,18,3,0,7,40,0,29,33,0,0,0,0,142,0,28,12,0,0,19,0,50,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,33,8,8,0,0,0,0,4,6,0,7,0,0,0,0,39,0,0,11,0,0,0,0,11,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,38,14,0,15,0,0,0,3,6,0,0,0,0,0,0,11,3,0,0,0,0,0,0,8,0,0,0,0,0,0,154,74,13,9,15,23,0,0,5,0,9,0,0,0,0,0,80,18,41,0,0,0,0,0,21,0,0,0,0,0,0,691,337,31,45,27,2,0,48,69,39,37,0,39,0,0,0,354,71,50,19,0,0,26,45,67,42,30,4,0,0,0,131,89,14,19,15,0,0,0,19,6,16,0,0,0,0,0,42,25,1,0,0,0,6,0,8,1,0,0,1,0,0,25.5,26.1,25.1,26.4,27.6,24.2,27.7,27.4,33.3,.,.,.,30.4,25.1,32.4,.,.,.,10.5,10.3,.,9.8,15.0,9.2,26.7,26.9,25.8,10.4,10.8,2.9,1327
160,RI,44,,46000,,,16000US4446000,"Misquamicut CDP, Rhode Island",349,178,12,0,0,20,7,0,0,0,5,0,6,6,0,5,17,0,19,17,13,9,10,18,14,171,0,12,0,0,0,8,6,0,0,3,5,11,10,11,19,13,20,4,12,0,17,0,20,331,171,12,0,0,20,0,0,5,0,12,5,36,39,28,14,160,0,12,0,0,0,14,0,3,16,15,47,16,17,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,331,171,12,0,0,20,0,0,5,0,12,5,36,39,28,14,160,0,12,0,0,0,14,0,3,16,15,47,16,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.9,64.5,61.0,62.3,64.7,61.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62.3,64.7,61.1,.,.,.,349
160,RI,44,,48700,,,16000US4448700,"Narragansett Pier CDP, Rhode Island",3957,1933,91,67,65,24,0,104,146,148,108,128,133,39,121,136,144,62,124,46,55,85,51,20,36,2024,35,74,70,40,0,64,63,181,168,80,58,67,94,138,137,108,85,90,63,110,85,94,120,3880,1884,91,60,58,24,0,398,108,128,172,222,330,186,71,36,1996,35,74,70,40,0,308,168,80,125,204,330,263,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,37,37,0,7,7,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3703,1839,91,53,51,18,0,398,108,128,172,197,330,186,71,36,1864,35,74,64,34,0,292,106,72,114,204,330,263,179,97,208,59,0,14,14,6,0,0,0,0,0,25,0,0,0,0,149,0,0,6,6,0,16,62,8,11,17,0,0,0,23,45.9,38.2,50.5,45.0,38.0,51.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,51.2,51.2,.,46.5,38.0,51.7,27.7,17.3,27.8,3957
160,RI,44,,49960,,,16000US4449960,"Newport city, Rhode Island",24459,11768,524,525,495,199,477,259,177,717,1270,1007,1074,570,754,707,676,282,413,145,441,406,323,212,115,12691,499,585,438,410,792,192,146,815,1142,971,720,593,695,767,946,368,463,285,298,495,262,300,509,20465,9644,339,404,366,143,359,963,1047,851,1307,1242,1184,855,507,77,10821,340,440,306,259,677,973,1047,874,1085,1201,1627,1017,505,470,1614,766,37,81,9,14,59,34,65,104,146,77,33,69,0,38,848,69,74,55,67,68,45,26,61,125,82,60,43,34,39,104,76,0,0,0,0,0,0,0,0,0,20,10,46,0,0,28,0,0,0,0,0,0,0,0,0,9,19,0,0,0,235,147,5,0,23,0,12,13,43,0,28,10,0,13,0,0,88,0,0,0,0,37,12,0,0,12,11,3,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844,446,0,0,0,0,0,41,58,48,148,64,78,9,0,0,398,12,0,39,36,0,66,37,0,79,110,12,7,0,0,1197,689,143,40,97,42,47,102,57,4,15,48,66,0,28,0,508,78,71,38,48,10,57,32,36,12,49,56,5,16,0,18972,8846,253,299,259,107,310,871,911,799,1217,1207,1174,855,507,77,10126,295,295,244,217,665,850,1024,787,1052,1170,1576,976,505,470,2448,1344,93,105,107,36,58,154,195,104,291,96,82,13,10,0,1104,105,162,62,78,29,191,60,106,123,84,63,41,0,0,36.3,35.8,37.2,37.5,36.4,39.2,33.5,33.7,33.1,62.0,69.2,56.5,25.8,27.1,22.6,.,.,.,35.8,40.2,35.2,19.5,18.9,20.7,39.7,38.8,41.2,25.5,28.3,24.1,24459
160,RI,44,,50140,,,16000US4450140,"Newport East CDP, Rhode Island",11091,5365,175,356,366,240,33,84,81,161,406,368,390,350,309,444,383,194,159,117,132,151,191,140,135,5726,298,285,332,107,89,45,263,295,326,241,321,307,294,445,459,234,76,187,129,247,260,163,323,9038,4265,129,213,266,171,33,228,314,204,557,680,644,392,299,135,4773,198,212,184,78,26,525,236,188,506,665,699,533,408,315,624,380,10,22,15,42,0,35,58,27,63,29,64,1,14,0,244,9,5,24,11,23,21,33,0,22,26,23,24,15,8,45,34,0,19,0,0,0,0,0,0,0,0,8,7,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,422,251,0,56,8,20,0,3,28,95,41,0,0,0,0,0,171,0,0,0,0,0,0,42,12,79,23,15,0,0,0,13,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,100,20,0,0,0,0,51,6,11,0,0,12,0,0,0,170,23,31,17,1,15,13,0,31,8,9,22,0,0,0,679,322,16,46,64,7,0,9,0,31,79,44,8,0,18,0,357,68,37,107,17,25,44,15,10,13,5,10,6,0,0,8657,4122,104,209,248,149,27,220,309,187,538,672,633,392,299,135,4535,167,201,181,78,26,433,223,188,479,629,691,533,391,315,721,283,25,19,18,55,6,37,5,22,51,22,23,0,0,0,438,58,44,49,19,25,105,13,18,37,45,8,0,17,0,42.9,40.5,44.3,47.6,45.3,49.7,30.2,30.4,27.8,53.3,9.9,.,32.6,32.0,41.1,.,.,.,21.5,21.6,19.9,15.1,34.5,14.4,48.8,46.3,50.7,21.7,21.6,21.7,11091
160,RI,44,,54460,,,16000US4454460,"Pascoag CDP, Rhode Island",4583,2088,87,137,112,82,29,14,18,44,102,206,63,107,218,249,137,92,41,73,33,75,26,76,67,2495,223,141,130,95,74,15,11,12,226,169,166,97,160,351,133,41,64,39,59,85,69,35,100,4374,1988,87,112,112,65,29,60,88,206,167,463,270,179,102,48,2386,223,141,120,80,74,38,205,169,231,496,222,183,104,100,20,20,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,6,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,15,0,0,15,0,0,15,0,0,0,0,107,65,0,0,0,17,0,16,4,0,3,4,0,2,0,19,42,0,0,10,0,0,0,0,0,32,0,0,0,0,0,4370,1984,87,112,112,61,29,60,88,206,167,463,270,179,102,48,2386,223,141,120,80,74,38,205,169,231,496,222,183,104,100,34,8,0,0,0,4,0,0,4,0,0,0,0,0,0,0,26,0,0,10,1,0,0,0,0,0,15,0,0,0,0,42.0,47.6,38.8,44.4,48.0,41.1,.,.,.,.,.,.,25.6,.,.,.,.,.,25.5,.,25.5,38.1,23.0,.,44.4,48.1,41.1,29.5,.,52.1,4583
160,RI,44,,54640,,,16000US4454640,"Pawtucket city, Rhode Island",71395,35248,2344,2261,2679,1352,850,379,343,1834,3052,2654,2370,2112,2536,2435,2511,892,798,602,578,993,737,534,402,36147,2569,2132,2058,1149,946,537,432,1433,3027,2601,2452,2394,2298,2524,2864,801,1056,548,708,1211,794,641,972,45810,22617,1173,1180,1510,664,349,1627,1916,1610,2896,3434,2992,1799,1093,374,23193,1398,1083,837,484,470,1336,1833,1665,3001,3251,3616,2067,1223,929,12836,6137,570,593,658,376,274,368,541,483,674,768,572,207,53,0,6699,753,528,591,380,266,552,628,524,848,856,527,192,48,6,199,124,0,0,0,35,0,9,43,0,0,18,12,0,7,0,75,0,0,14,0,5,0,0,0,25,12,7,6,6,0,1115,478,30,29,49,0,13,12,19,75,71,73,67,23,17,0,637,9,35,27,21,29,53,129,27,124,76,61,23,17,6,93,59,0,9,0,0,0,0,0,14,0,0,16,0,0,20,34,0,0,0,0,0,0,0,0,14,0,0,20,0,0,8126,4189,310,321,324,178,146,358,444,387,615,539,422,98,47,0,3937,245,172,498,168,132,333,334,295,636,505,403,126,73,17,3216,1644,261,129,138,99,68,182,89,85,226,139,120,46,54,8,1572,164,314,91,96,44,128,103,90,198,122,107,33,68,14,37254,18284,791,695,996,436,298,1101,1602,1306,2460,3000,2654,1568,1003,374,18970,824,649,657,366,352,968,1442,1368,2467,2683,3247,1834,1189,924,15749,7921,682,822,889,485,166,814,752,598,824,838,654,268,129,0,7828,1006,608,611,258,242,620,804,575,1128,950,659,283,69,15,36.3,34.7,37.8,41.4,39.5,43.3,27.0,26.8,27.4,29.6,27.7,38.7,35.0,37.9,31.5,56.6,56.4,.,30.7,30.3,31.2,23.4,23.6,22.6,44.6,42.8,46.5,26.8,26.2,28.1,71395
