SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,WY,56,,28665,,,16000US5628665,"Fort Washakie CDP, Wyoming",1861,939,150,103,90,38,22,8,15,34,52,49,74,89,34,57,24,10,13,12,20,25,10,8,2,922,63,91,94,54,18,9,24,45,43,57,42,52,38,63,44,26,34,25,16,23,33,20,8,111,40,12,0,0,0,0,0,0,8,6,3,5,3,1,2,71,0,3,7,3,0,0,11,0,9,13,7,1,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661,865,134,95,76,36,22,57,52,39,153,88,42,54,17,0,796,60,81,84,48,10,75,32,51,74,88,97,55,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,84,34,4,8,14,2,0,0,0,2,4,0,0,0,0,0,50,3,7,3,3,8,3,0,6,11,0,0,3,3,0,97,35,12,0,0,0,0,0,0,3,6,3,5,3,1,2,62,0,3,7,0,0,0,11,0,9,7,7,1,11,6,111,56,8,7,10,0,0,0,4,5,5,10,4,3,0,0,55,2,10,4,4,0,9,0,8,0,9,4,5,0,0,29.3,25.9,31.4,40.8,37.0,46.4,.,.,.,29.0,26.5,30.6,.,.,.,.,.,.,.,.,.,16.6,12.0,22.3,44.2,39.8,49.0,29.4,29.8,23.8,1861
160,WY,56,,29300,,,16000US5629300,"Fox Farm-College CDP, Wyoming",4390,2033,134,145,59,171,127,121,10,109,336,98,36,26,113,170,161,54,24,19,36,64,10,10,0,2357,332,59,204,37,174,19,28,131,306,54,121,63,280,167,48,10,75,19,23,141,23,12,31,3656,1640,121,115,50,171,115,154,259,70,44,270,132,119,20,0,2016,277,0,171,31,145,167,179,54,171,447,133,175,35,31,40,35,0,0,0,0,4,3,0,0,0,0,28,0,0,0,5,0,0,0,0,4,1,0,0,0,0,0,0,0,0,9,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,544,290,13,30,9,0,5,75,77,13,0,13,55,0,0,0,254,45,45,26,0,11,0,114,0,13,0,0,0,0,0,134,65,0,0,0,0,0,8,0,15,18,0,24,0,0,0,69,10,14,7,6,5,6,13,0,0,0,0,8,0,0,2975,1271,85,46,0,78,115,154,259,32,44,239,80,119,20,0,1704,263,0,87,31,127,83,149,28,171,391,133,175,35,31,1324,700,49,99,59,93,5,83,77,66,18,44,107,0,0,0,624,69,59,117,6,29,84,157,26,13,56,0,8,0,0,27.0,27.3,26.8,27.6,26.8,30.7,59.3,59.4,.,.,.,.,.,.,.,.,.,.,26.2,27.2,23.0,26.8,36.8,17.6,30.4,27.9,36.8,20.9,20.5,24.1,4390
160,WY,56,,29400,,,16000US5629400,"Fox Park CDP, Wyoming",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,0
160,WY,56,,29825,,,16000US5629825,"Frannie town, Wyoming",134,77,6,5,14,4,0,0,3,0,3,8,3,3,7,0,6,3,2,2,1,5,2,0,0,57,6,3,0,4,0,0,0,0,2,12,3,6,2,0,2,0,2,5,2,6,0,2,0,103,55,6,3,7,0,0,0,3,8,6,2,10,8,2,0,48,6,3,0,0,0,0,2,12,9,2,4,8,2,0,4,4,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,4,4,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,5,0,0,97,54,6,3,7,0,0,0,3,8,6,2,9,8,2,0,43,6,3,0,0,0,0,2,8,9,2,3,8,2,0,11,6,0,2,0,0,0,3,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,4,0,0,1,0,0,0,34.6,31.9,39.5,38.5,38.2,39.3,.,.,.,19.0,19.0,.,.,.,.,.,.,.,.,.,.,17.9,.,.,38.8,36.5,39.8,34.1,21.3,.,134
160,WY,56,,30115,,,16000US5630115,"Freedom CDP, Wyoming",416,140,0,0,35,19,0,14,0,9,0,0,0,29,17,0,0,0,0,0,0,0,17,0,0,276,12,23,47,60,23,0,18,0,33,0,0,45,0,0,0,0,0,0,0,0,15,0,0,416,140,0,0,35,19,0,23,0,0,29,17,0,0,17,0,276,12,23,47,60,23,18,33,0,45,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,140,0,0,35,19,0,23,0,0,29,17,0,0,17,0,243,12,23,47,60,23,18,0,0,45,0,0,0,15,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,33,0,0,0,0,0,0,0,18.5,23.2,17.8,18.5,23.2,17.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,17.8,23.2,17.0,.,.,.,416
160,WY,56,,30985,,,16000US5630985,"Garland CDP, Wyoming",106,97,0,0,0,0,0,30,0,0,0,17,0,0,0,27,12,0,11,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,106,97,0,0,0,0,0,30,0,17,0,27,23,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,97,0,0,0,0,0,30,0,17,0,27,23,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.2,54.1,.,54.2,54.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,54.2,54.1,.,.,.,.,106
160,WY,56,,31855,,,16000US5631855,"Gillette city, Wyoming",31634,16394,1562,1187,1504,562,567,296,218,630,1592,1616,996,1228,916,843,1331,178,370,167,219,140,94,105,73,15240,1313,1451,1049,781,341,247,89,764,1317,1336,1101,1001,775,996,1028,238,242,144,240,242,201,245,99,29423,15356,1371,1065,1419,536,469,1059,1482,1582,2027,1708,1840,526,199,73,14067,1223,1353,951,700,253,1003,1233,1272,1817,1651,1457,626,429,99,356,148,31,32,0,16,3,20,1,0,33,0,12,0,0,0,208,0,0,31,0,53,0,0,20,103,0,1,0,0,0,250,93,0,0,19,0,14,30,3,0,0,27,0,0,0,0,157,0,0,0,2,1,0,0,0,33,90,26,0,5,0,243,107,29,16,0,10,0,0,0,0,28,24,0,0,0,0,136,0,0,16,0,0,0,12,44,52,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806,379,71,36,47,0,25,0,106,16,62,0,16,0,0,0,427,33,92,0,77,12,53,43,0,92,18,7,0,0,0,556,311,60,38,19,0,56,35,0,18,74,0,11,0,0,0,245,57,6,51,2,22,44,29,0,5,0,17,0,12,0,27028,13970,1262,904,1246,518,386,931,1388,1460,1751,1588,1738,526,199,73,13058,1082,1176,788,601,234,989,1102,1193,1697,1628,1414,626,429,99,3326,1832,219,197,225,18,108,128,200,156,338,122,121,0,0,0,1494,208,269,163,176,31,67,187,79,217,41,56,0,0,0,30.4,30.2,30.8,30.7,30.6,31.0,22.4,16.7,33.0,47.3,23.5,49.4,33.8,17.7,33.9,.,.,.,21.6,25.3,20.0,18.6,18.7,18.3,31.3,30.9,31.8,21.2,25.6,16.8,31634
160,WY,56,,32290,,,16000US5632290,"Glendo town, Wyoming",308,168,16,22,7,0,0,0,0,0,0,7,20,11,10,8,7,11,13,6,4,12,1,3,10,140,0,15,6,0,0,11,0,0,17,7,11,12,13,27,6,0,1,3,1,4,2,1,3,302,162,16,22,7,0,0,0,0,7,31,12,31,22,4,10,140,0,15,6,0,0,11,17,7,23,40,7,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,162,16,22,7,0,0,0,0,7,31,12,31,22,4,10,136,0,15,6,0,0,11,17,7,23,36,7,8,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,42.8,48.3,40.5,42.0,44.3,40.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,41.7,44.3,40.2,.,.,.,308
160,WY,56,,32435,,,16000US5632435,"Glenrock town, Wyoming",2593,1263,80,111,53,81,20,12,17,51,142,88,63,71,60,118,89,25,42,2,68,6,34,21,9,1330,88,45,136,60,19,12,19,57,140,94,75,47,69,96,104,10,45,41,53,34,61,8,17,2337,1133,80,91,28,67,20,80,121,63,134,157,156,76,55,5,1204,67,45,79,60,19,72,140,94,122,137,159,128,65,17,19,19,0,0,0,14,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,8,0,0,0,0,0,0,0,0,0,4,0,0,0,4,14,0,0,7,0,0,0,0,0,0,3,0,0,4,0,190,103,0,20,25,0,0,0,21,25,0,12,0,0,0,0,87,21,0,50,0,0,16,0,0,0,0,0,0,0,0,2192,1056,70,56,18,67,20,80,121,54,129,157,148,76,55,5,1136,67,45,42,50,19,72,140,87,122,137,145,128,65,17,181,99,10,35,10,14,0,0,0,9,5,4,8,0,0,4,82,0,0,44,10,0,0,0,7,0,3,14,0,4,0,34.6,34.3,34.9,35.7,35.8,35.6,.,.,.,.,.,.,.,.,.,.,.,.,50.3,.,32.0,13.2,26.3,10.9,37.5,39.2,36.5,14.0,12.5,14.6,2593
160,WY,56,,32870,,,16000US5632870,"Granger town, Wyoming",138,77,6,7,1,2,0,0,0,0,2,13,0,8,0,23,0,0,3,0,0,3,9,0,0,61,5,9,3,0,0,0,0,2,4,13,0,4,6,4,5,3,0,0,2,0,1,0,0,133,74,6,7,0,0,0,0,2,13,8,23,3,3,9,0,59,5,9,3,0,0,2,4,13,2,10,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,68,6,4,0,0,0,0,2,13,8,23,3,0,9,0,48,5,6,3,0,0,2,4,13,0,6,8,0,1,0,22,9,0,3,1,2,0,0,0,0,0,0,0,3,0,0,13,0,3,0,0,0,0,0,0,4,4,0,2,0,0,41.5,42.9,34.6,42.1,50.1,34.5,.,.,.,.,.,.,.,.,.,.,.,.,15.8,.,.,.,.,.,38.5,50.1,34.3,42.0,15.3,43.8,138
160,WY,56,,33740,,,16000US5633740,"Green River city, Wyoming",12604,6394,362,432,409,418,178,86,45,279,449,467,522,346,381,396,475,242,222,171,158,147,110,70,29,6210,389,566,502,273,89,47,79,215,416,431,423,439,512,344,629,127,169,176,57,129,37,58,103,11687,5886,357,420,368,356,162,366,412,434,755,727,855,465,180,29,5801,389,510,443,225,89,322,386,380,785,827,885,362,95,103,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,105,0,0,0,0,0,0,0,33,61,0,0,11,0,0,65,0,28,0,0,0,5,0,17,0,15,0,0,0,0,43,23,0,0,0,0,0,0,0,0,0,0,23,0,0,0,20,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,179,0,5,18,35,0,14,0,0,52,21,34,0,0,0,144,0,5,29,0,0,14,15,0,33,8,40,0,0,0,374,194,5,0,23,27,16,30,37,0,0,29,27,0,0,0,180,0,23,30,48,0,0,15,34,24,6,0,0,0,0,10338,5320,308,350,348,345,136,328,366,400,678,666,808,415,143,29,5018,286,419,370,191,89,313,314,361,639,734,822,313,76,91,2042,972,49,75,38,47,42,82,78,67,190,98,108,61,37,0,1070,103,134,132,53,0,23,87,36,203,116,103,49,19,12,36.1,36.2,36.0,36.8,36.4,37.2,.,.,.,36.0,36.3,21.9,.,.,.,.,.,.,40.1,36.9,43.1,21.5,21.9,16.5,37.1,36.6,38.1,33.5,36.1,30.6,12604
160,WY,56,,33885,,,16000US5633885,"Greybull town, Wyoming",2089,1088,96,76,42,50,41,34,15,61,57,64,46,63,27,74,81,43,47,24,20,43,39,34,11,1001,93,69,62,31,31,17,12,25,113,36,53,52,52,63,74,38,27,21,43,26,32,24,7,1964,1023,92,75,40,45,34,101,44,64,105,89,168,82,73,11,941,84,62,62,29,20,54,112,33,98,98,138,88,56,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,9,0,0,0,2,0,0,7,0,0,0,0,0,0,0,20,5,0,0,0,11,0,1,0,0,2,1,0,0,0,15,9,0,0,0,0,0,0,0,0,0,4,0,5,0,0,6,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,22,0,0,2,0,7,0,6,0,2,2,3,0,0,0,9,0,0,0,2,0,0,0,0,4,1,0,2,0,0,50,25,4,1,0,3,0,9,0,0,2,6,0,0,0,0,25,4,7,0,0,0,0,0,0,0,14,0,0,0,0,1659,879,68,64,30,39,9,60,44,46,100,87,166,82,73,11,780,55,26,52,17,13,45,88,22,77,96,138,88,56,7,369,188,28,12,12,9,32,50,6,18,7,4,5,5,0,0,181,33,39,10,14,7,9,24,11,25,6,1,2,0,0,35.7,35.7,35.6,36.2,36.8,35.8,.,.,.,18.7,.,18.5,52.4,.,.,.,.,.,29.8,29.3,40.6,23.7,23.5,48.3,43.6,43.5,44.0,19.2,20.1,17.2,2089
160,WY,56,,34030,,,16000US5634030,"Grover CDP, Wyoming",273,145,25,20,20,11,0,0,0,0,20,17,17,0,0,0,0,0,0,0,15,0,0,0,0,128,0,27,28,0,0,0,0,0,22,21,18,0,0,0,0,0,12,0,0,0,0,0,0,273,145,25,20,20,11,0,0,20,17,17,0,0,15,0,0,128,0,27,28,0,0,0,22,21,18,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,145,25,20,20,11,0,0,20,17,17,0,0,15,0,0,128,0,27,28,0,0,0,22,21,18,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3,15.7,26.4,26.3,15.7,26.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,26.3,15.7,26.4,.,.,.,273
160,WY,56,,34320,,,16000US5634320,"Guernsey town, Wyoming",1124,635,40,14,30,36,23,1,0,18,63,11,31,11,19,104,19,21,33,30,14,67,38,5,7,489,21,45,40,17,0,0,0,14,43,21,9,36,29,28,21,4,27,22,26,58,6,8,14,1034,568,40,14,30,26,22,19,63,11,34,107,73,106,16,7,466,21,45,40,17,0,14,43,21,45,48,52,92,14,14,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,38,25,0,0,0,10,0,0,0,0,5,0,0,0,10,0,13,0,0,0,0,0,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,38,0,0,0,0,0,0,0,0,0,16,0,5,17,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878,470,29,14,15,16,0,19,63,11,23,102,55,100,16,7,408,21,39,30,7,0,14,43,21,20,48,50,92,9,14,200,136,11,0,15,10,22,0,0,0,11,21,18,11,17,0,64,0,6,10,10,0,0,0,0,25,6,2,0,5,0,49.5,52.0,44.9,47.3,52.1,44.0,.,.,.,.,.,.,72.1,39.5,.,.,.,.,63.5,73.6,.,.,.,.,52.4,53.1,47.5,40.6,41.8,40.0,1124
