SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,PA,42,,44664,,,16000US4244664,"Lorain borough, Pennsylvania",801,396,5,32,63,19,24,0,7,16,3,13,10,42,23,18,42,11,22,11,8,8,5,8,6,405,15,29,28,4,6,6,8,13,11,18,44,33,27,27,27,18,9,16,10,19,5,4,28,783,382,5,30,63,19,22,16,3,13,52,39,75,27,12,6,401,15,29,28,4,6,27,11,18,77,54,54,41,9,28,10,9,0,0,0,0,0,7,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783,382,5,30,63,19,22,16,3,13,52,39,75,27,12,6,401,15,29,28,4,6,27,11,18,77,54,54,41,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.1,41.3,42.9,42.3,41.9,42.6,21.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,19.3,19.3,.,42.3,41.9,42.6,.,.,.,801
160,PA,42,,44672,,,16000US4244672,"Lorane CDP, Pennsylvania",4070,2108,135,124,87,53,28,58,0,33,207,106,38,152,155,203,148,77,104,51,125,44,58,42,80,1962,74,43,38,99,28,42,17,61,181,139,130,119,63,247,153,59,121,58,62,60,43,72,53,3697,1897,135,103,66,41,28,63,177,106,190,301,296,211,100,80,1800,74,43,38,99,28,94,164,122,249,265,282,174,115,53,103,52,0,0,0,0,0,0,0,0,0,43,0,9,0,0,51,0,0,0,0,0,0,0,0,0,45,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,117,0,0,0,12,0,28,30,0,0,14,33,0,0,0,111,0,0,0,0,0,26,17,17,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3569,1816,135,103,39,41,28,63,164,106,190,298,285,184,100,80,1753,74,43,38,99,28,94,164,122,249,265,235,174,115,53,219,172,0,0,27,0,0,28,43,0,0,3,44,27,0,0,47,0,0,0,0,0,0,0,0,0,0,47,0,0,0,45.9,46.1,45.6,45.6,46.2,44.7,53.6,.,.,.,.,.,31.1,29.6,31.7,.,.,.,.,.,.,.,.,.,45.1,46.2,44.2,57.9,29.6,61.5,4070
160,PA,42,,44704,,,16000US4244704,"Loretto borough, Pennsylvania",1238,379,9,11,4,2,76,82,52,32,4,6,0,4,6,38,7,1,9,0,3,4,21,4,4,859,4,5,4,11,496,140,47,83,3,7,0,2,9,8,5,3,6,0,3,13,0,8,2,1171,361,9,11,4,2,76,150,4,6,4,43,17,7,24,4,810,4,5,4,11,464,253,3,7,2,17,14,16,8,2,38,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,28,0,0,0,0,15,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,0,6,0,0,0,1,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1151,345,9,11,4,2,76,134,4,6,4,43,17,7,24,4,806,4,5,4,11,460,253,3,7,2,17,14,16,8,2,27,20,0,0,0,0,0,19,0,0,0,0,0,0,1,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,20.0,21.1,19.6,20.0,21.2,19.6,20.2,.,18.9,.,.,.,.,.,.,.,.,.,.,.,.,20.8,21.2,.,20.0,21.0,19.6,24.2,24.4,.,1238
160,PA,42,,44824,,,16000US4244824,"Lower Allen CDP, Pennsylvania",6919,3062,123,176,202,202,41,31,29,97,139,232,229,212,238,223,159,68,131,38,116,79,73,48,176,3857,248,150,162,71,29,15,44,89,230,258,185,319,250,268,274,168,143,62,132,198,203,118,241,6346,2691,90,100,173,177,34,136,114,216,351,435,348,220,121,176,3655,180,137,134,71,29,142,230,258,435,518,585,391,304,241,188,130,0,0,0,0,7,0,25,16,46,26,10,0,0,0,58,0,0,10,0,0,0,0,0,30,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,116,0,57,0,0,0,21,0,0,38,0,0,0,0,0,42,14,0,0,0,0,0,0,0,28,0,0,0,0,0,214,112,33,19,29,25,0,0,0,0,6,0,0,0,0,0,102,54,13,18,0,0,6,0,0,11,0,0,0,0,0,6176,2585,79,82,149,177,34,115,114,216,339,415,348,220,121,176,3591,171,128,134,71,29,142,230,246,416,503,585,391,304,241,359,253,11,75,24,25,0,42,0,0,50,26,0,0,0,0,106,23,9,0,0,0,0,0,12,47,15,0,0,0,0,44.6,40.7,48.5,47.2,43.6,49.4,41.5,42.0,41.5,.,.,.,.,.,.,.,.,.,20.4,20.0,38.7,9.4,10.2,4.9,48.0,44.0,49.9,20.4,15.7,36.5,6919
160,PA,42,,44864,,,16000US4244864,"Lower Burrell city, Pennsylvania",11593,5675,310,334,428,140,140,43,57,87,240,269,336,360,482,491,513,213,173,145,107,205,213,217,172,5918,198,251,348,262,116,30,28,200,233,324,354,315,385,618,361,222,242,184,120,285,304,307,231,11327,5544,294,334,428,133,140,175,226,269,646,963,877,457,430,172,5783,189,251,319,262,116,258,210,300,655,994,825,589,594,221,58,31,0,0,0,0,0,0,0,0,14,0,17,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,32,16,0,0,0,0,0,0,0,11,0,5,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,56,0,0,0,7,0,0,14,0,25,10,0,0,0,0,84,9,0,29,0,0,0,23,0,14,9,0,0,0,0,11279,5534,294,334,428,133,140,175,226,269,646,953,877,457,430,172,5745,189,251,281,262,116,258,210,300,655,994,825,589,594,221,150,71,0,0,0,0,0,12,14,0,25,20,0,0,0,0,79,9,0,61,0,0,0,0,0,0,9,0,0,0,0,47.5,46.1,49.3,47.9,46.4,49.6,61.9,61.1,.,.,.,.,30.5,18.5,.,.,.,.,.,.,.,26.9,40.3,25.3,48.0,46.3,49.8,23.4,40.4,12.8,11593
160,PA,42,,45192,,,16000US4245192,"Loyalhanna CDP, Pennsylvania",3551,1667,105,44,109,27,3,28,40,89,91,150,118,75,155,108,118,69,55,71,20,42,49,35,66,1884,114,68,51,108,24,20,0,111,12,148,77,89,206,69,184,23,64,81,50,114,104,49,118,3336,1528,105,32,49,11,3,151,90,150,169,246,239,133,84,66,1808,114,68,49,78,10,117,12,148,166,259,271,245,153,118,27,20,0,0,0,16,0,0,0,0,1,1,2,0,0,0,7,0,0,2,3,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,178,115,0,12,60,0,0,6,0,0,23,14,0,0,0,0,63,0,0,0,23,10,14,0,0,0,16,0,0,0,0,3327,1528,105,32,49,11,3,151,90,150,169,246,239,133,84,66,1799,114,68,49,77,10,117,12,148,166,259,271,237,153,118,36,11,0,0,0,0,0,0,0,0,11,0,0,0,0,0,25,0,0,0,5,2,0,0,0,0,10,0,8,0,0,45.8,41.9,47.4,46.6,45.1,48.1,17.5,17.6,16.8,18.5,.,.,.,.,.,.,.,.,18.5,.,17.0,17.5,13.8,18.9,46.5,45.1,48.0,44.0,.,50.6,3551
160,PA,42,,45312,,,16000US4245312,"Lucerne Mines CDP, Pennsylvania",617,246,0,0,36,48,5,0,0,0,0,1,1,0,50,42,7,0,32,0,0,12,0,0,12,371,0,0,12,6,14,0,0,25,0,0,0,1,111,48,20,0,0,0,40,24,12,20,38,616,245,0,0,36,48,5,0,0,1,1,91,39,12,0,12,371,0,0,12,6,14,25,0,0,1,159,20,64,32,38,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,245,0,0,36,48,5,0,0,1,1,91,39,12,0,12,371,0,0,12,6,14,25,0,0,1,159,20,64,32,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.8,45.9,54.1,49.8,45.9,54.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,49.8,45.9,54.1,.,.,.,617
160,PA,42,,45448,,,16000US4245448,"Lumber City borough, Pennsylvania",78,44,2,0,0,0,0,1,2,0,8,6,0,3,1,5,3,1,2,5,1,1,1,2,0,34,0,3,0,0,0,2,0,2,1,0,3,4,0,6,2,0,6,0,1,2,2,0,0,78,44,2,0,0,0,0,3,8,6,3,6,6,7,3,0,34,0,3,0,0,0,4,1,0,7,6,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,44,2,0,0,0,0,3,8,6,3,6,6,7,3,0,34,0,3,0,0,0,4,1,0,7,6,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.2,45.0,52.5,50.2,45.0,52.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,50.2,45.0,52.5,.,.,.,78
160,PA,42,,45452,,,16000US4245452,"Lumber City CDP, Pennsylvania",198,101,0,8,0,9,0,0,0,0,0,0,8,0,14,14,0,29,0,0,0,13,0,0,6,97,0,27,0,0,0,0,0,0,11,0,0,7,11,0,0,0,0,9,8,19,0,5,0,198,101,0,8,0,9,0,0,0,0,8,28,29,13,0,6,97,0,27,0,0,0,0,11,0,7,11,0,36,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,101,0,8,0,9,0,0,0,0,8,28,29,13,0,6,97,0,27,0,0,0,0,11,0,7,11,0,36,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.3,54.8,46.3,54.3,54.8,46.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,54.3,54.8,46.3,.,.,.,198
160,PA,42,,45568,,,16000US4245568,"Luzerne borough, Pennsylvania",2853,1350,108,65,52,75,9,12,0,43,79,130,69,80,143,151,81,62,30,0,47,41,40,23,10,1503,63,55,72,9,33,57,36,51,91,87,67,95,182,77,94,53,68,10,29,46,18,114,96,2734,1299,108,65,52,75,9,55,79,115,139,286,155,88,63,10,1435,63,55,72,9,13,112,91,87,162,259,199,85,132,96,43,27,0,0,0,0,0,0,0,0,9,0,18,0,0,0,16,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,0,0,15,1,8,0,0,0,0,20,0,0,0,0,20,0,0,0,0,0,0,0,0,0,2669,1278,108,65,52,75,9,55,79,115,129,286,144,88,63,10,1391,63,55,72,9,13,76,91,87,162,259,191,85,132,96,66,22,0,0,0,0,0,0,0,0,11,0,11,0,0,0,44,0,0,0,0,0,36,0,0,0,0,8,0,0,0,44.7,43.1,47.6,45.2,43.1,48.0,60.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.1,34.8,.,45.8,43.0,48.2,21.9,53.5,.,2853
160,PA,42,,45592,,,16000US4245592,"Lykens borough, Pennsylvania",1680,795,27,67,50,16,12,5,7,34,77,73,47,37,56,66,37,7,37,26,31,26,21,20,16,885,78,62,54,32,11,5,0,34,66,30,37,64,49,83,43,13,39,17,23,59,29,35,22,1641,769,27,62,47,9,7,46,77,71,80,122,81,83,41,16,872,78,58,51,32,11,39,66,30,101,132,95,93,64,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,26,0,5,3,7,5,0,0,2,4,0,0,0,0,0,7,0,4,3,0,0,0,0,0,0,0,0,0,0,0,1593,730,27,44,47,9,7,46,65,71,80,119,81,77,41,16,863,78,49,51,32,11,39,66,30,101,132,95,93,64,22,48,39,0,18,0,0,0,0,12,0,0,3,0,6,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,41.0,38.5,42.3,41.4,39.5,42.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,17.2,17.7,.,41.9,40.8,43.1,9.8,28.1,.,1680
160,PA,42,,45732,,,16000US4245732,"Lynnwood-Pricedale CDP, Pennsylvania",1976,1090,77,46,38,46,0,0,14,57,65,52,70,64,74,101,108,0,55,33,47,40,20,24,59,886,43,48,18,20,21,0,24,52,12,31,27,103,47,92,88,24,87,37,15,24,19,17,37,1865,1039,77,46,38,46,0,71,65,52,122,175,147,108,33,59,826,43,48,18,20,21,76,12,31,87,139,182,76,36,37,94,34,0,0,0,0,0,0,0,0,11,0,0,12,11,0,60,0,0,0,0,0,0,0,0,43,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865,1039,77,46,38,46,0,71,65,52,122,175,147,108,33,59,826,43,48,18,20,21,76,12,31,87,139,182,76,36,37,16,16,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.1,47.5,49.9,48.1,47.1,50.6,42.8,67.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,48.1,47.1,50.6,.,.,.,1976
160,PA,42,,45752,,,16000US4245752,"Lyons borough, Pennsylvania",583,310,0,6,16,2,19,15,28,30,25,24,15,0,8,2,32,2,7,3,3,30,22,4,17,273,10,0,5,4,11,0,4,6,14,19,12,18,17,18,32,14,3,0,30,41,5,10,0,534,261,0,6,6,2,14,39,25,24,15,10,41,36,26,17,273,10,0,5,4,11,10,14,19,30,35,49,71,15,0,39,39,0,0,0,0,5,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,250,0,6,6,2,14,39,25,13,15,10,41,36,26,17,273,10,0,5,4,11,10,14,19,30,35,49,71,15,0,11,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.7,34.1,54.5,52.8,37.9,54.5,21.2,21.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,53.5,45.8,54.5,.,.,.,583
160,PA,42,,45824,,,16000US4245824,"McAdoo borough, Pennsylvania",2522,1127,77,99,51,29,21,4,11,67,108,78,67,103,133,70,48,17,20,14,14,49,32,15,0,1395,100,127,97,79,27,30,0,29,126,78,85,109,67,120,81,5,28,15,34,60,22,19,57,2404,1081,77,85,38,20,21,82,108,78,160,203,85,77,47,0,1323,100,127,93,54,20,59,126,78,158,187,114,109,41,57,26,10,0,6,0,4,0,0,0,0,0,0,0,0,0,0,16,0,0,0,6,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,36,0,8,13,5,0,0,0,0,10,0,0,0,0,0,52,0,0,0,19,7,0,0,0,26,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2347,1071,77,80,38,20,21,82,108,78,155,203,85,77,47,0,1276,95,123,93,54,20,59,109,78,154,181,103,109,41,57,175,56,0,19,13,9,0,0,0,0,15,0,0,0,0,0,119,5,4,4,25,7,0,17,0,40,6,11,0,0,0,35.7,36.4,35.3,36.3,39.0,35.3,16.3,.,36.4,.,.,.,.,.,.,.,.,.,17.9,12.8,28.5,.,.,.,36.7,39.0,35.4,27.1,12.7,27.9,2522
