SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,KY,21,,40222,,,16000US2140222,"Jeffersontown city, Kentucky",26953,13210,1013,869,789,490,255,70,127,587,1016,964,1220,673,962,922,796,364,478,285,392,414,302,144,78,13743,871,844,817,358,128,266,136,514,1060,972,990,931,647,968,1058,335,631,253,474,548,382,283,277,21493,10603,668,686,529,455,215,675,739,773,1599,1684,1164,961,377,78,10890,638,557,491,224,96,751,927,731,1524,1328,1647,1129,599,248,3866,1881,217,103,122,35,40,73,266,148,200,164,331,122,60,0,1985,124,192,218,134,12,99,32,155,304,241,308,100,58,8,24,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,438,153,13,0,28,0,0,0,11,28,38,0,27,8,0,0,285,9,11,12,0,15,0,53,86,35,0,34,9,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,243,57,49,13,0,0,0,0,0,50,36,38,0,0,0,242,0,0,61,0,0,47,0,0,58,31,0,37,8,0,647,319,58,31,97,0,0,36,0,15,6,0,67,0,9,0,328,100,84,22,0,5,19,48,0,0,15,35,0,0,0,20972,10325,668,686,529,437,215,646,739,765,1560,1580,1105,940,377,78,10647,638,542,491,201,96,751,870,717,1450,1308,1611,1129,595,248,1063,496,57,49,13,18,0,29,0,8,89,140,72,21,0,0,567,0,15,88,23,0,75,84,14,132,51,36,37,12,0,37.8,36.7,39.5,39.5,38.0,41.7,34.7,34.4,35.5,.,.,.,34.2,34.9,33.7,.,.,.,36.4,38.1,36.3,12.2,12.6,9.0,39.6,37.4,42.0,37.2,38.7,29.9,26953
160,KY,21,,40240,,,16000US2140240,"Jeffersonville city, Kentucky",1761,891,81,29,30,38,12,46,6,28,21,48,33,78,73,55,74,34,27,49,24,44,12,41,8,870,22,61,94,14,9,0,14,14,35,33,66,31,81,81,69,38,51,43,28,22,24,21,19,1756,886,81,29,30,38,12,80,21,48,111,123,135,117,53,8,870,22,61,94,14,9,28,35,33,97,162,158,93,45,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756,886,81,29,30,38,12,80,21,48,111,123,135,117,53,8,870,22,61,94,14,9,28,35,33,97,162,158,93,45,19,5,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.9,43.9,48.0,46.8,43.8,48.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,46.8,43.8,48.0,.,.,.,1761
160,KY,21,,40312,,,16000US2140312,"Jenkins city, Kentucky",2330,1141,73,100,57,41,55,41,45,15,116,57,66,68,89,70,20,26,59,32,10,48,33,20,0,1189,133,30,49,0,80,9,0,121,50,62,46,69,105,78,91,44,53,37,14,54,22,20,22,2291,1112,73,100,57,41,55,101,116,57,129,152,105,73,53,0,1179,133,30,49,0,80,130,50,62,105,183,188,105,42,22,16,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2278,1112,73,100,57,41,55,101,116,57,129,152,105,73,53,0,1166,129,30,49,0,80,130,50,53,105,183,188,105,42,22,23,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,18,4,0,0,0,0,0,0,9,5,0,0,0,0,0,35.7,34.2,41.4,35.3,31.7,41.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.4,31.7,42.3,34.8,.,34.6,2330
160,KY,21,,41338,,,16000US2141338,"Junction City city, Kentucky",2494,1316,35,136,89,40,97,5,35,71,84,142,70,111,110,94,20,29,37,16,50,18,10,6,11,1178,27,102,127,45,22,7,5,43,36,85,44,75,95,136,79,25,60,42,9,37,30,35,12,2348,1279,35,136,79,40,97,101,84,141,181,195,79,84,16,11,1069,27,85,94,43,20,54,29,84,104,231,140,81,65,12,112,19,0,0,0,0,0,10,0,0,0,9,0,0,0,0,93,0,17,33,2,2,0,7,0,8,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,28,17,0,0,10,0,0,0,0,0,0,0,7,0,0,0,11,0,0,0,0,0,0,0,0,4,0,0,7,0,0,2328,1266,35,136,79,40,97,101,84,132,181,191,79,84,16,11,1062,27,85,94,43,20,54,29,84,104,231,140,81,58,12,21,13,0,0,0,0,0,0,0,9,0,4,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,7,0,36.1,31.5,42.5,36.6,31.6,44.4,24.2,.,11.9,.,.,.,36.2,.,.,.,.,.,.,.,.,52.5,.,.,36.5,31.5,44.0,51.1,.,.,2494
160,KY,21,,42094,,,16000US2142094,"Kenton Vale city, Kentucky",86,44,2,3,0,0,0,0,0,1,7,2,0,0,0,8,6,3,2,0,2,5,1,1,1,42,2,1,0,0,0,0,0,4,5,3,2,1,2,5,7,2,2,1,1,1,2,0,1,76,39,2,0,0,0,0,0,6,2,0,8,11,7,2,1,37,0,1,0,0,0,2,4,3,3,7,11,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,3,0,0,0,1,1,0,0,0,0,0,0,0,5,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,39,2,0,0,0,0,0,6,2,0,8,11,7,2,1,37,0,1,0,0,0,2,4,3,3,7,11,3,2,1,10,5,0,3,0,0,0,1,1,0,0,0,0,0,0,0,5,2,0,0,0,0,2,1,0,0,0,0,0,0,0,53.4,53.8,51.5,55.0,55.8,54.3,.,.,.,.,.,.,.,.,.,.,.,.,14.5,6.8,22.3,.,.,.,55.0,55.8,54.3,14.5,6.8,22.3,86
160,KY,21,,42112,,,16000US2142112,"Kenvir CDP, Kentucky",359,205,41,14,20,7,0,0,0,14,19,0,23,16,9,22,0,7,13,0,0,0,0,0,0,154,6,0,0,27,13,0,16,0,23,12,6,9,30,0,12,0,0,0,0,0,0,0,0,359,205,41,14,20,7,0,14,19,0,39,31,20,0,0,0,154,6,0,0,27,13,16,23,12,15,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,205,41,14,20,7,0,14,19,0,39,31,20,0,0,0,154,6,0,0,27,13,16,23,12,15,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5,27.3,27.7,27.5,27.3,27.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,27.5,27.3,27.7,.,.,.,359
160,KY,21,,42292,,,16000US2142292,"Kevil city, Kentucky",521,227,9,8,16,7,9,0,0,8,20,11,10,22,20,15,14,9,6,13,4,4,12,4,6,294,19,29,5,7,7,3,0,4,20,16,14,7,23,10,28,8,11,4,7,18,23,16,15,515,227,9,8,16,7,9,8,20,11,32,35,29,21,16,6,288,19,29,5,7,7,7,20,16,21,33,47,23,39,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,227,9,8,16,7,9,8,20,11,32,35,29,21,16,6,281,19,29,5,7,0,7,20,16,21,33,47,23,39,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,46.6,42.5,49.2,46.3,42.5,48.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,46.6,42.5,49.3,.,.,.,521
160,KY,21,,42598,,,16000US2142598,"Kingsley city, Kentucky",381,167,13,4,11,5,2,0,0,3,6,13,8,8,22,10,17,5,17,2,5,8,4,0,4,214,13,18,11,2,2,3,0,2,12,11,11,10,21,16,13,10,12,11,7,9,10,6,4,373,164,13,4,11,5,2,3,5,12,15,32,39,15,4,4,209,13,18,11,2,1,5,12,9,21,35,35,27,16,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,370,162,13,4,11,5,2,3,5,12,13,32,39,15,4,4,208,13,18,11,2,1,5,11,9,21,35,35,27,16,4,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,47.6,47.1,47.8,47.7,47.3,47.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,47.8,47.5,47.9,.,.,.,381
160,KY,21,,43264,,,16000US2143264,"Kuttawa city, Kentucky",698,332,6,7,14,12,2,0,0,0,11,4,24,2,5,19,78,7,22,9,18,45,16,13,18,366,10,18,4,0,0,0,0,15,2,8,8,7,12,28,28,18,24,18,19,20,27,35,65,605,265,6,7,11,12,2,0,5,1,26,19,67,62,29,18,340,10,15,2,0,0,15,2,8,15,32,70,57,55,59,71,53,0,0,0,0,0,0,0,1,0,5,40,7,0,0,18,0,0,0,0,0,0,0,0,0,8,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,14,0,0,3,0,0,0,6,2,0,0,0,3,0,0,8,0,3,2,0,0,0,0,0,0,0,0,0,0,3,597,262,6,7,11,12,2,0,5,1,26,16,67,62,29,18,335,10,15,2,0,0,15,2,8,15,32,65,57,55,59,10,5,0,0,0,0,0,0,0,2,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,62.0,57.0,65.1,64.2,61.3,65.1,56.5,56.5,81.3,.,.,.,.,.,.,.,.,.,.,.,.,28.5,28.7,13.5,64.3,62.0,65.2,53.5,.,.,698
160,KY,21,,43336,,,16000US2143336,"La Center city, Kentucky",1080,509,33,26,31,49,44,0,0,18,10,10,41,34,34,23,41,25,29,6,9,4,9,22,11,571,33,18,62,8,16,20,0,15,9,37,46,25,39,43,35,23,12,11,8,27,17,19,48,941,446,33,26,25,43,29,18,10,5,67,57,82,13,27,11,495,27,13,40,8,16,35,9,25,64,71,66,37,36,48,135,59,0,0,6,6,15,0,0,5,8,0,9,6,4,0,76,6,5,22,0,0,0,0,12,7,11,4,9,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941,446,33,26,25,43,29,18,10,5,67,57,82,13,27,11,495,27,13,40,8,16,35,9,25,64,71,66,37,36,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.2,37.7,43.8,42.9,40.1,47.7,33.4,31.5,33.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,42.9,40.1,47.7,.,.,.,1080
160,KY,21,,43444,,,16000US2143444,"LaFayette city, Kentucky",150,83,9,12,2,1,1,0,4,6,1,6,4,0,5,12,2,5,1,5,0,4,2,0,1,67,4,2,4,9,1,0,0,6,3,8,4,6,1,8,4,0,3,0,0,2,0,0,2,134,72,9,8,0,1,1,10,1,6,4,13,7,9,2,1,62,3,2,4,9,1,6,3,8,10,8,5,1,0,2,7,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,134,72,9,8,0,1,1,10,1,6,4,13,7,9,2,1,62,3,2,4,9,1,6,3,8,10,8,5,1,0,2,7,6,0,4,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.2,31.8,34.3,33.0,34.5,32.5,57.3,53.5,57.5,.,.,.,.,.,.,.,.,.,.,.,.,6.3,6.5,.,33.0,34.5,32.5,6.3,6.5,.,150
160,KY,21,,43480,,,16000US2143480,"La Grange city, Kentucky",8387,4031,259,274,396,266,51,60,76,138,361,292,198,358,229,293,225,19,102,47,78,122,71,70,46,4356,283,276,289,256,31,68,9,188,285,249,301,421,353,246,230,76,132,91,108,135,88,72,169,7080,3292,191,178,301,237,51,254,248,221,425,480,280,247,133,46,3788,221,213,240,167,31,248,262,148,614,585,429,321,160,149,294,158,25,19,0,0,0,0,30,49,24,0,3,0,8,0,136,47,13,0,0,0,0,0,56,0,0,0,0,0,20,91,75,0,0,0,0,0,0,0,0,29,0,46,0,0,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,93,41,0,0,0,17,0,8,0,16,0,0,0,0,0,0,52,0,0,0,7,0,0,0,45,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,8,4,0,0,0,0,0,0,0,0,0,0,588,343,8,53,63,12,0,12,83,0,78,34,0,0,0,0,245,15,50,18,31,0,17,0,0,100,14,0,0,0,0,229,122,35,24,32,0,0,0,0,6,0,8,17,0,0,0,107,0,0,23,31,0,0,23,0,8,0,9,13,0,0,6807,3222,160,162,301,218,51,250,248,221,425,480,280,247,133,46,3585,182,198,198,140,31,248,249,148,590,585,396,311,160,149,972,506,64,69,63,31,0,16,83,0,107,34,39,0,0,0,466,54,78,60,63,0,17,13,0,124,14,33,10,0,0,35.7,30.9,38.6,38.7,34.2,41.0,32.2,30.7,32.2,55.1,63.0,.,31.5,21.4,32.5,13.5,.,13.5,25.3,25.5,22.5,15.0,11.1,16.0,40.1,35.0,41.7,22.2,25.2,17.5,8387
160,KY,21,,43606,,,16000US2143606,"Lakeside Park city, Kentucky",2757,1186,36,49,107,57,0,0,7,18,89,86,2,47,159,61,124,55,61,59,18,34,66,39,12,1571,127,63,139,52,5,57,32,124,68,126,57,80,117,78,70,33,71,72,31,70,46,0,53,2567,1124,28,49,107,57,0,25,86,86,49,169,240,111,105,12,1443,92,63,139,52,5,132,56,126,137,195,174,173,46,53,126,51,0,0,0,0,0,0,0,0,0,51,0,0,0,0,75,18,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,24,0,0,0,0,0,24,0,0,0,0,0,0,0,0,37,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,29,17,0,0,0,0,0,12,0,0,0,0,0,0,0,2567,1124,28,49,107,57,0,25,86,86,49,169,240,111,105,12,1443,92,63,139,52,5,132,56,126,137,195,174,173,46,53,102,50,0,0,0,0,0,0,3,0,0,47,0,0,0,0,52,28,0,0,0,0,24,0,0,0,0,0,0,0,0,43.4,47.7,34.1,44.8,48.5,38.0,20.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,4.5,.,4.5,44.8,48.5,38.0,24.0,.,4.6,2757
160,KY,21,,43668,,,16000US2143668,"Lakeview Heights city, Kentucky",309,143,8,13,7,1,2,0,0,3,1,6,10,3,6,7,31,2,11,6,3,9,6,8,0,166,23,10,28,0,0,0,0,0,1,17,4,9,6,14,9,18,5,6,10,2,2,0,2,307,141,8,13,7,1,2,3,1,6,13,11,44,18,14,0,166,23,10,28,0,0,0,1,17,13,20,32,18,2,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,141,8,13,7,1,2,3,1,6,13,11,44,18,14,0,166,23,10,28,0,0,0,1,17,13,20,32,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.6,56.1,41.0,47.4,56.2,41.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,47.4,56.2,41.0,.,.,.,309
