SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,WV,54,,28204,,,16000US5428204,"Follansbee city, West Virginia",2934,1448,60,81,93,36,33,24,17,51,55,95,60,91,156,60,73,154,67,68,18,91,27,26,12,1486,58,71,27,10,0,16,29,26,70,103,110,84,105,123,82,74,91,42,41,113,77,61,73,2855,1406,49,81,93,36,33,87,29,95,151,216,294,177,53,12,1449,58,71,19,10,0,55,70,103,194,228,234,196,138,73,63,26,0,0,0,0,0,0,26,0,0,0,0,0,0,0,37,0,0,8,0,0,16,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2850,1401,44,81,93,36,33,87,29,95,151,216,294,177,53,12,1449,58,71,19,10,0,55,70,103,194,228,234,196,138,73,10,10,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1,47.3,50.8,49.4,48.2,50.9,25.3,.,20.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,49.4,48.2,50.9,.,.,.,2934
160,WV,54,,28444,,,16000US5428444,"Fort Ashby CDP, West Virginia",1454,747,28,32,12,64,0,0,0,0,38,24,82,58,69,62,0,41,81,0,34,39,20,16,47,707,0,19,41,16,0,0,0,24,32,0,44,74,57,66,53,96,26,0,60,39,42,0,18,1454,747,28,32,12,64,0,0,38,24,140,131,122,73,36,47,707,0,19,41,16,0,24,32,0,118,123,175,99,42,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1454,747,28,32,12,64,0,0,38,24,140,131,122,73,36,47,707,0,19,41,16,0,24,32,0,118,123,175,99,42,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.1,46.0,51.7,50.1,46.0,51.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,50.1,46.0,51.7,.,.,.,1454
160,WV,54,,28516,,,16000US5428516,"Fort Gay town, West Virginia",808,378,19,33,43,28,12,0,14,10,18,15,19,26,37,35,25,6,0,2,25,4,0,7,0,430,14,37,36,17,2,4,0,9,32,32,25,17,21,61,49,11,6,4,8,10,14,0,21,790,373,19,28,43,28,12,24,18,15,45,72,31,31,7,0,417,14,37,36,17,2,13,32,32,42,69,66,22,14,21,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,762,345,19,10,43,28,12,24,8,15,45,72,31,31,7,0,417,14,37,36,17,2,13,32,32,42,69,66,22,14,21,28,28,0,18,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.9,34.7,44.1,36.4,35.0,42.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,39.6,35.7,42.1,.,.,.,808
160,WV,54,,28948,,,16000US5428948,"Frank CDP, West Virginia",81,35,9,0,4,0,0,0,0,0,4,7,0,7,0,0,0,0,0,0,0,4,0,0,0,46,0,0,8,10,0,0,0,0,5,0,5,8,5,0,5,0,0,0,0,0,0,0,0,81,35,9,0,4,0,0,0,4,7,7,0,0,4,0,0,46,0,0,8,10,0,0,5,0,13,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,35,9,0,4,0,0,0,4,7,7,0,0,4,0,0,46,0,0,8,10,0,0,5,0,13,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1,31.1,31.5,31.1,31.1,31.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.1,31.1,31.5,.,.,.,81
160,WV,54,,29044,,,16000US5429044,"Franklin town, West Virginia",726,352,19,13,12,11,4,0,0,1,12,29,5,11,20,32,40,29,32,5,9,12,26,12,18,374,13,13,22,5,0,14,9,0,3,29,26,12,22,23,60,0,11,0,7,34,7,21,43,691,346,16,13,12,11,4,1,12,26,16,52,101,26,38,18,345,13,13,22,5,0,23,0,29,38,42,66,41,19,34,23,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,3,0,0,3,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,691,346,16,13,12,11,4,1,12,26,16,52,101,26,38,18,345,13,13,22,5,0,23,0,29,38,42,66,41,19,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.2,56.4,54.6,54.7,56.5,51.4,59.5,.,59.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,54.7,56.5,51.4,.,.,.,726
160,WV,54,,29404,,,16000US5429404,"Friendly town, West Virginia",77,42,1,0,4,0,0,0,0,0,8,2,3,6,6,0,3,0,7,2,0,0,0,0,0,35,0,0,0,0,0,0,0,0,2,0,0,11,1,5,7,2,2,0,0,1,1,3,0,76,41,0,0,4,0,0,0,8,2,9,6,10,2,0,0,35,0,0,0,0,0,0,2,0,11,6,11,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,41,0,0,4,0,0,0,8,2,9,6,10,2,0,0,35,0,0,0,0,0,0,2,0,11,6,11,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.4,41.5,52.7,47.5,41.6,52.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,47.5,41.6,52.7,.,.,.,77
160,WV,54,,29716,,,16000US5429716,"Gallipolis Ferry CDP, West Virginia",996,486,20,0,12,0,6,0,8,9,90,13,34,31,35,59,66,8,0,17,10,35,14,9,10,510,23,15,10,69,13,19,6,43,23,21,20,15,29,38,49,0,51,0,36,13,8,0,9,996,486,20,0,12,0,6,17,90,13,65,94,74,62,23,10,510,23,15,10,69,13,68,23,21,35,67,100,49,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940,430,20,0,12,0,6,17,34,13,65,94,74,62,23,10,510,23,15,10,69,13,68,23,21,35,67,100,49,8,9,56,56,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.9,47.7,37.4,44.9,47.7,37.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,47.2,50.5,37.4,.,.,.,996
160,WV,54,,29740,,,16000US5429740,"Galloway CDP, West Virginia",122,67,0,0,0,0,0,0,0,0,24,0,0,10,12,14,7,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,39,0,6,0,0,0,0,0,0,10,0,122,67,0,0,0,0,0,0,24,0,10,26,7,0,0,0,55,0,0,0,0,0,0,0,0,0,39,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,67,0,0,0,0,0,0,24,0,10,26,7,0,0,0,55,0,0,0,0,0,0,0,0,0,39,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.2,43.0,46.4,46.2,43.0,46.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,46.2,43.0,46.4,.,.,.,122
160,WV,54,,30196,,,16000US5430196,"Gary city, West Virginia",722,304,26,20,15,1,0,0,0,7,25,10,11,9,28,28,28,8,6,5,12,8,25,18,14,418,24,21,8,2,2,0,9,16,35,14,3,5,26,28,32,13,9,0,37,8,15,34,77,558,234,9,17,8,0,0,7,20,10,14,54,42,18,24,11,324,6,19,5,0,0,25,33,12,8,45,32,30,42,67,124,50,0,3,7,1,0,0,5,0,6,2,0,4,19,3,74,0,2,3,2,0,0,2,2,0,9,22,15,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,17,0,0,0,0,0,0,0,0,0,0,3,0,0,20,18,0,0,0,2,0,0,0,0,0,0,0,0,0,556,234,9,17,8,0,0,7,20,10,14,54,42,18,24,11,322,6,19,5,0,0,25,31,12,8,45,32,30,42,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,53.4,50.0,59.1,53.1,51.0,57.0,61.6,69.3,61.4,.,.,.,.,.,.,.,.,.,.,.,.,3.1,3.6,0,53.2,51.0,57.2,.,.,.,722
160,WV,54,,30220,,,16000US5430220,"Gassaway town, West Virginia",913,452,31,36,20,10,2,0,2,6,38,27,36,24,46,23,39,24,14,2,11,43,8,7,3,461,29,28,10,0,6,0,8,38,52,35,17,29,12,40,16,16,10,25,14,16,19,22,19,913,452,31,36,20,10,2,8,38,27,60,69,77,56,15,3,461,29,28,10,0,6,46,52,35,46,52,42,55,41,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910,452,31,36,20,10,2,8,38,27,60,69,77,56,15,3,458,26,28,10,0,6,46,52,35,46,52,42,55,41,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,43.2,44.3,43.1,43.2,44.3,43.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43.3,44.3,43.2,.,.,.,913
160,WV,54,,30364,,,16000US5430364,"Gauley Bridge town, West Virginia",723,344,32,26,23,11,15,3,11,24,19,24,11,23,34,25,11,14,8,6,10,10,0,0,4,379,42,23,2,19,0,0,9,39,19,13,22,28,44,35,17,10,12,2,14,4,7,4,14,695,336,24,26,23,11,15,38,19,24,34,59,33,26,0,4,359,42,23,2,19,0,48,19,13,50,79,28,20,7,9,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,11,0,4,5,695,336,24,26,23,11,15,38,19,24,34,59,33,26,0,4,359,42,23,2,19,0,48,19,13,50,79,28,20,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.4,33.5,40.3,36.1,34.3,37.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62.9,.,62.9,36.1,34.3,37.0,.,.,.,723
160,WV,54,,30724,,,16000US5430724,"Ghent CDP, West Virginia",555,260,0,0,0,27,46,0,0,0,0,21,0,45,14,12,47,0,29,0,0,19,0,0,0,295,0,0,57,0,0,0,0,0,0,0,46,38,0,74,48,15,0,0,17,0,0,0,0,555,260,0,0,0,27,46,0,0,21,45,26,76,19,0,0,295,0,0,57,0,0,0,0,0,84,74,63,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,260,0,0,0,27,46,0,0,21,45,26,76,19,0,0,295,0,0,57,0,0,0,0,0,84,74,63,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9,43.6,50.1,43.9,43.6,50.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43.9,43.6,50.1,.,.,.,555
160,WV,54,,30772,,,16000US5430772,"Gilbert town, West Virginia",373,180,3,17,7,9,0,4,8,10,6,9,27,9,7,4,11,6,15,0,7,17,4,0,0,193,20,19,8,0,9,3,3,6,3,21,3,18,6,16,17,12,11,2,2,9,2,3,0,373,180,3,17,7,9,0,22,6,9,36,11,32,24,4,0,193,20,19,8,0,9,12,3,21,21,22,40,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,180,3,17,7,9,0,22,6,9,36,11,32,24,4,0,193,20,19,8,0,9,12,3,21,21,22,40,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,39.2,40.5,39.5,39.2,40.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,39.5,39.2,40.5,.,.,.,373
160,WV,54,,30777,,,16000US5430777,"Gilbert Creek CDP, West Virginia",1170,604,25,67,28,0,0,0,0,29,52,18,34,58,24,67,41,0,63,0,12,11,29,46,0,566,44,8,40,11,14,0,13,21,50,47,70,9,34,55,18,7,23,0,0,22,34,23,23,1160,604,25,67,28,0,0,29,52,18,92,91,104,23,75,0,556,44,8,40,11,14,34,50,47,79,89,48,22,47,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1160,604,25,67,28,0,0,29,52,18,92,91,104,23,75,0,556,44,8,40,11,14,34,50,47,79,89,48,22,47,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.7,44.5,37.0,40.5,44.5,36.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,40.5,44.5,36.7,.,.,.,1170
