SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,AR,05,,30700,,,16000US0530700,"Hatfield town, Arkansas",449,229,26,24,20,33,0,0,12,6,2,9,2,3,36,9,12,3,8,1,3,5,13,2,0,220,1,5,19,8,9,11,0,11,14,21,22,17,9,15,5,7,6,4,10,7,5,8,6,429,223,25,24,18,33,0,18,2,9,5,45,20,9,15,0,206,1,5,16,8,9,22,14,20,39,21,13,21,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,1,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0,3,5,0,0,0,429,223,25,24,18,33,0,18,2,9,5,45,20,9,15,0,206,1,5,16,8,9,22,14,20,39,21,13,21,11,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,1,0,0,0,0,0,0,33.6,22.0,37.4,33.2,22.0,37.2,.,.,.,.,.,.,.,.,.,.,.,.,14.5,.,.,61.5,.,61.2,33.2,22.0,37.2,14.5,.,.,449
160,AR,05,,30790,,,16000US0530790,"Havana city, Arkansas",244,109,1,7,5,1,3,8,2,8,7,6,7,5,9,10,6,4,0,0,7,9,2,1,1,135,10,8,4,6,9,0,0,9,11,6,1,6,19,12,15,2,0,5,0,1,3,8,0,200,96,1,7,5,1,3,13,7,6,11,19,10,9,3,1,104,1,8,4,3,9,5,3,6,7,24,17,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,13,0,0,0,0,0,5,0,0,1,0,0,7,0,0,31,9,0,0,3,0,4,8,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,94,1,7,5,1,3,13,7,6,9,19,10,9,3,1,103,1,8,3,3,9,5,3,6,7,24,17,6,11,0,47,15,0,0,0,0,0,5,0,0,3,0,0,7,0,0,32,9,0,1,3,0,4,8,0,0,7,0,0,0,0,41.8,39.5,41.9,45.0,38.5,48.4,.,.,.,.,.,.,.,.,.,.,.,.,25.1,68.1,23.9,.,.,.,46.3,38.0,48.5,25.2,44.8,23.8,244
160,AR,05,,30880,,,16000US0530880,"Haynes town, Arkansas",188,122,0,22,8,5,3,0,0,0,30,10,0,17,0,0,4,4,2,2,9,1,0,5,0,66,0,0,6,7,0,0,0,6,3,0,3,2,7,5,11,6,2,0,2,4,0,2,0,22,14,0,0,2,0,0,0,0,2,5,0,0,5,0,0,8,0,0,3,2,0,0,0,0,3,0,0,0,0,0,161,105,0,22,6,5,3,0,30,8,9,0,10,7,5,0,56,0,0,3,5,0,6,3,0,2,12,17,6,2,0,5,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,14,0,0,2,0,0,0,0,2,5,0,0,5,0,0,8,0,0,3,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.5,28.3,49.7,37.7,42.6,16.5,29.2,27.6,53.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37.7,42.6,16.5,.,.,.,188
160,AR,05,,30940,,,16000US0530940,"Hazen city, Arkansas",1478,737,65,32,78,46,14,0,7,11,44,11,41,40,39,90,49,18,33,35,32,23,10,7,12,741,31,27,65,26,20,0,6,14,24,16,76,51,52,42,52,18,17,21,13,28,56,43,43,1068,520,59,17,32,33,14,18,30,11,53,87,55,82,17,12,548,10,27,53,4,8,20,24,6,80,82,56,54,89,35,385,193,6,15,46,13,0,0,14,0,12,42,37,8,0,0,192,21,0,12,22,12,0,0,10,47,12,30,8,10,8,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068,520,59,17,32,33,14,18,30,11,53,87,55,82,17,12,548,10,27,53,4,8,20,24,6,80,82,56,54,89,35,20,20,0,0,0,0,0,0,0,0,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.3,42.1,47.2,47.3,43.4,50.1,36.5,39.2,36.3,.,.,.,.,.,.,.,.,.,40.5,40.5,.,.,.,.,47.3,43.4,50.1,40.5,40.5,.,1478
160,AR,05,,31090,,,16000US0531090,"Heber Springs city, Arkansas",7187,3660,223,310,215,156,50,21,99,196,288,254,178,156,278,192,181,31,151,104,101,265,126,61,24,3527,274,158,225,60,60,24,24,111,178,284,196,227,296,320,141,82,146,120,180,157,75,123,66,7047,3547,223,310,215,156,50,300,280,224,307,469,363,439,187,24,3500,274,158,225,60,60,159,178,284,396,616,369,457,198,66,25,25,0,0,0,0,0,9,0,7,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,0,0,0,0,0,7,8,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6862,3433,202,295,161,156,50,300,280,224,307,469,339,439,187,24,3429,274,152,191,60,60,159,178,266,396,616,356,457,198,66,204,133,21,15,54,0,0,0,0,0,19,0,24,0,0,0,71,0,6,34,0,0,0,0,18,0,0,13,0,0,0,40.1,36.1,43.0,40.3,36.2,43.6,31.5,31.5,.,.,.,.,.,.,.,.,.,.,.,.,.,73.3,73.3,.,41.1,36.8,44.4,12.3,12.4,10.9,7187
160,AR,05,,31150,,,16000US0531150,"Hector town, Arkansas",517,268,17,15,5,16,9,4,2,30,19,17,20,13,27,23,5,2,2,0,3,10,20,7,2,249,16,27,5,6,2,10,0,13,23,20,11,19,26,14,8,0,3,3,11,18,4,9,1,484,247,17,15,5,14,9,17,19,17,33,50,9,13,27,2,237,16,27,4,5,2,20,23,20,29,34,11,32,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32,21,0,0,0,2,0,19,0,0,0,0,0,0,0,0,11,0,0,1,1,0,3,0,0,1,5,0,0,0,0,447,235,17,15,5,12,9,17,15,17,27,50,9,13,27,2,212,12,14,4,2,2,17,23,20,29,34,11,30,13,1,38,12,0,0,0,2,0,0,4,0,6,0,0,0,0,0,26,4,13,0,3,0,3,0,0,0,1,0,2,0,0,35.3,34.5,36.5,36.3,36.3,36.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,22.4,22.4,40.5,37.7,36.8,40.3,16.7,32.0,9.6,517
160,AR,05,,31190,,,16000US0531190,"Helena-West Helena city, Arkansas",11546,5422,553,408,635,313,199,102,80,176,370,315,334,181,292,345,367,65,117,58,91,195,105,69,52,6124,528,327,566,301,194,111,122,276,383,360,291,199,469,407,491,118,149,109,112,112,218,148,133,2696,1381,117,83,82,28,53,45,126,71,142,173,205,134,108,14,1315,58,84,19,45,0,125,85,20,93,233,224,114,169,46,8760,4007,436,325,553,285,146,313,244,244,373,455,344,198,53,38,4753,470,243,547,242,194,375,298,340,397,643,529,191,197,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,11,0,0,0,0,0,0,0,0,0,0,0,3,8,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,52,23,0,0,0,0,0,0,0,0,0,9,0,9,5,0,29,0,0,0,0,0,9,0,0,0,0,5,15,0,0,2635,1349,117,63,82,28,53,45,126,59,142,173,205,134,108,14,1286,58,84,19,45,0,118,85,20,93,211,224,114,169,46,68,39,0,20,0,0,0,0,0,12,0,7,0,0,0,0,29,0,0,0,0,0,7,0,0,0,22,0,0,0,0,31.1,28.9,33.4,48.3,41.1,49.9,27.7,23.4,30.1,.,.,.,68.7,.,.,.,.,.,.,.,.,67.8,70.3,67.1,48.6,41.5,50.2,31.6,9.0,.,11546
160,AR,05,,31390,,,16000US0531390,"Hensley CDP, Arkansas",30,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,13,0,0,0,0,0,0,0,0,0,0,0,6,0,7,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.6,65.7,.,.,.,.,65.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,30
160,AR,05,,31540,,,16000US0531540,"Hermitage city, Arkansas",758,357,63,69,25,23,8,0,0,26,19,15,4,14,32,9,11,0,9,0,10,5,15,0,0,401,72,24,32,24,0,10,6,25,36,15,27,19,24,11,28,3,6,0,2,8,21,0,8,437,203,29,34,25,8,5,5,11,6,9,33,8,15,15,0,234,20,16,32,14,0,2,29,15,27,13,29,10,19,8,250,110,28,35,0,0,0,21,5,9,0,8,4,0,0,0,140,42,8,0,10,0,29,7,0,19,15,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,41,3,0,0,15,3,0,3,0,9,0,8,0,0,0,22,5,0,0,0,0,10,0,0,0,7,0,0,0,0,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,307,123,17,7,25,0,0,5,0,0,9,25,5,15,15,0,184,10,8,32,14,0,0,17,7,27,6,26,10,19,8,202,113,18,27,0,12,8,0,14,6,9,8,11,0,0,0,89,32,8,0,0,0,12,12,8,0,14,3,0,0,0,23.5,17.9,25.8,28.7,23.1,31.5,20.5,8.4,22.1,.,.,.,.,.,.,.,.,.,20.9,18.8,21.5,.,.,.,37.2,43.3,35.7,18.5,17.9,20.8,758
160,AR,05,,31900,,,16000US0531900,"Hickory Ridge city, Arkansas",233,128,15,4,6,10,3,5,0,6,14,9,5,4,6,10,18,0,4,0,3,5,1,0,0,105,2,0,0,9,2,0,0,16,2,8,10,8,0,7,20,0,2,0,10,4,3,0,2,225,125,15,4,6,10,3,11,14,9,9,13,22,8,1,0,100,2,0,0,9,2,16,2,8,18,5,22,11,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,225,125,15,4,6,10,3,11,14,9,9,13,22,8,1,0,100,2,0,0,9,2,16,2,8,18,5,22,11,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,36.5,30.5,40.7,35.3,29.9,40.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.3,29.9,40.2,.,.,.,233
160,AR,05,,32080,,,16000US0532080,"Higden town, Arkansas",137,72,3,0,7,10,0,0,0,0,1,0,5,3,8,0,5,2,8,2,5,3,0,5,5,65,2,4,8,0,0,0,1,0,0,8,5,0,7,0,9,2,4,9,0,1,2,2,1,137,72,3,0,7,10,0,0,1,0,8,8,15,10,5,5,65,2,4,8,0,0,1,0,8,5,7,15,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,72,3,0,7,10,0,0,1,0,8,8,15,10,5,5,65,2,4,8,0,0,1,0,8,5,7,15,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.6,49.0,45.6,48.6,49.0,45.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,48.6,49.0,45.6,.,.,.,137
160,AR,05,,32140,,,16000US0532140,"Higginson town, Arkansas",768,412,27,32,42,23,10,0,0,15,13,36,32,53,37,22,15,3,14,8,17,1,8,0,4,356,10,25,45,7,30,0,0,0,28,41,29,25,28,17,26,5,0,6,10,14,7,3,0,726,385,27,24,37,19,10,12,13,36,78,59,32,26,8,4,341,10,22,41,5,27,0,28,41,52,44,31,30,10,0,14,11,0,4,0,0,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,13,0,4,5,4,0,0,0,0,0,0,0,0,0,0,12,0,3,4,2,3,0,0,0,0,0,0,0,0,0,688,357,27,24,37,19,0,3,10,36,72,59,32,26,8,4,331,10,22,41,5,27,0,26,41,50,38,31,30,10,0,44,31,0,0,0,0,10,12,3,0,6,0,0,0,0,0,13,0,3,0,0,0,0,2,0,2,6,0,0,0,0,35.0,35.8,33.9,35.6,36.6,34.5,39.3,39.4,.,.,.,.,.,.,.,.,.,.,.,.,.,14.1,11.6,14.8,35.9,38.3,34.1,23.7,23.3,41.8,768
160,AR,05,,32200,,,16000US0532200,"Highfill town, Arkansas",635,319,14,36,32,3,7,5,0,3,19,9,6,18,36,16,33,28,20,8,16,5,5,0,0,316,8,18,29,10,7,1,6,14,22,16,6,11,26,41,26,24,11,2,13,14,3,4,4,526,260,14,19,18,3,7,7,19,9,24,40,66,29,5,0,266,7,11,20,10,7,21,17,8,17,60,51,26,7,4,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,16,0,7,6,0,0,0,0,0,0,0,3,0,0,0,13,0,5,0,0,0,0,0,8,0,0,0,0,0,0,72,38,0,10,6,0,0,0,0,0,0,10,12,0,0,0,34,0,0,9,0,0,0,5,0,0,7,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,520,257,14,19,18,3,7,7,17,8,24,40,66,29,5,0,263,7,11,20,10,7,19,17,8,17,59,51,26,7,4,8,4,0,0,0,0,0,1,2,1,0,0,0,0,0,0,4,1,0,0,0,0,2,0,0,0,1,0,0,0,0,46.6,47.1,46.6,47.1,47.3,46.9,.,.,.,14.4,14.2,.,49.6,49.3,51.4,.,.,.,11.3,.,.,.,.,.,47.3,47.5,46.9,24.0,26.5,21.5,635
160,AR,05,,32257,,,16000US0532257,"Highland city, Arkansas",999,487,9,11,39,45,17,16,5,3,8,10,27,15,40,24,44,15,20,30,26,29,27,15,12,512,36,38,34,11,26,0,6,12,17,9,13,39,27,45,56,16,14,36,13,26,15,8,15,968,477,9,11,39,45,8,24,8,10,42,63,79,85,42,12,491,36,27,34,11,26,17,17,9,47,72,82,75,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,19,0,11,0,0,0,0,0,0,4,0,4,0,0,0,964,477,9,11,39,45,8,24,8,10,42,63,79,85,42,12,487,36,27,34,11,26,17,13,9,47,72,82,75,23,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,47.7,49.6,46.2,49.3,50.8,46.9,.,.,.,.,.,.,41.5,.,.,.,.,.,.,.,.,18.3,.,8.9,49.8,50.8,47.3,.,.,.,999
