SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,ID,16,,44200,,,16000US1644200,"Kootenai city, Idaho",913,415,30,69,22,25,8,8,6,0,23,28,22,27,13,12,37,19,21,4,10,11,7,3,10,498,61,26,52,17,20,3,4,27,48,32,28,38,20,40,24,11,2,2,14,4,9,0,16,855,404,30,69,22,25,8,14,15,28,49,25,77,25,7,10,451,53,26,45,17,20,14,48,32,54,60,37,20,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,8,0,7,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,846,398,30,69,22,25,8,14,15,28,49,25,71,25,7,10,448,53,26,45,17,20,14,46,32,54,59,37,20,9,16,9,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,31.1,32.7,29.5,32.0,32.8,30.4,.,.,.,.,.,.,14.8,.,14.8,.,.,.,.,.,.,.,.,.,31.8,32.6,30.5,58.3,.,.,913
160,ID,16,,44290,,,16000US1644290,"Kuna city, Idaho",16557,8220,849,1200,688,310,65,249,60,147,745,709,520,702,357,554,310,1,93,294,68,62,188,11,38,8337,584,979,551,340,142,354,214,138,801,970,556,656,373,428,183,132,239,45,153,257,229,11,2,15241,7634,811,1060,561,223,65,456,670,709,1148,867,403,424,199,38,7607,584,909,339,320,142,617,801,931,1026,712,554,430,240,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,44,0,0,0,0,0,0,0,0,0,44,0,0,0,0,93,0,15,0,0,0,0,0,0,54,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,121,0,0,0,47,0,0,0,0,74,0,0,0,0,0,360,0,0,118,0,0,89,0,39,69,44,0,1,0,0,697,420,38,140,127,40,0,0,75,0,0,0,0,0,0,0,277,0,55,94,20,0,0,0,0,63,45,0,0,0,0,14563,7201,811,860,463,223,65,456,596,709,1148,806,403,424,199,38,7362,584,909,339,220,142,617,801,858,1026,640,554,430,240,2,1314,709,38,216,199,47,0,0,74,0,74,61,0,0,0,0,605,0,0,118,100,0,89,0,112,69,116,0,1,0,0,29.5,28.4,30.4,30.2,29.6,30.6,.,.,.,.,.,.,44.0,.,43.1,.,.,.,20.8,44.0,20.7,12.8,12.3,13.8,30.6,30.6,30.5,16.4,13.0,20.9,16557
160,ID,16,,45370,,,16000US1645370,"Lapwai city, Idaho",1286,638,74,54,50,24,8,6,3,34,55,59,35,19,33,40,44,12,31,7,22,7,6,10,5,648,58,62,61,31,26,13,17,18,28,32,53,34,26,60,25,11,26,12,13,17,19,5,1,237,135,2,14,8,6,0,8,12,6,13,22,26,15,3,0,102,7,10,0,6,0,3,7,0,19,23,15,4,8,0,16,16,0,0,0,0,0,11,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880,423,62,29,28,14,3,17,40,47,41,46,61,19,11,5,457,48,29,47,25,22,39,20,27,66,56,34,38,5,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,4,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,61,10,11,14,4,5,7,3,3,0,2,0,0,2,0,63,3,23,14,0,4,6,1,5,2,3,2,0,0,0,189,106,2,14,2,2,0,2,6,6,10,22,22,15,3,0,83,4,10,0,2,0,0,7,0,15,18,15,4,8,0,147,70,7,11,13,8,0,6,6,0,6,9,4,0,0,0,77,3,14,20,8,4,9,0,5,9,5,0,0,0,0,31.5,31.5,31.5,41.9,41.3,44.5,23.7,23.7,.,31.4,32.0,29.6,64.8,.,64.8,.,.,.,.,.,.,13.6,14.4,12.5,49.4,51.7,46.4,16.5,17.0,16.2,1286
160,ID,16,,45820,,,16000US1645820,"Lava Hot Springs city, Idaho",333,145,6,7,2,6,5,0,0,0,20,0,8,25,21,3,16,6,6,0,0,7,4,3,0,188,10,10,9,1,0,0,10,0,17,5,14,5,6,21,18,1,10,0,24,10,4,11,2,331,145,6,7,2,6,5,0,20,0,33,24,28,7,7,0,186,10,10,9,0,0,10,17,5,19,27,28,34,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,145,6,7,2,6,5,0,20,0,33,24,28,7,7,0,186,10,10,9,0,0,10,17,5,19,27,28,34,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.1,40.9,53.8,47.1,40.9,53.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,47.1,40.9,53.8,.,.,.,333
160,ID,16,,45910,,,16000US1645910,"Leadore city, Idaho",131,65,10,2,0,0,0,0,0,0,20,11,0,3,0,0,6,2,0,1,6,2,2,0,0,66,13,8,1,7,6,1,0,0,10,2,1,1,0,0,0,0,3,0,6,2,5,0,0,126,65,10,2,0,0,0,0,20,11,3,0,8,9,2,0,61,13,8,1,2,6,1,10,2,2,0,3,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,125,65,10,2,0,0,0,0,20,11,3,0,8,9,2,0,60,13,8,1,2,6,1,10,2,2,0,2,8,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27.1,31.3,19.7,27.6,31.3,20.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,27.5,31.3,20.0,.,.,.,131
160,ID,16,,46540,,,16000US1646540,"Lewiston city, Idaho",32284,15795,1020,988,880,604,396,224,208,847,1123,1084,854,919,922,1068,1112,379,519,278,407,736,396,455,376,16489,932,918,913,568,400,170,273,753,1140,903,838,857,1091,1108,1132,323,672,393,647,693,628,501,636,30405,14806,925,851,796,569,371,1134,1031,984,1686,1878,1960,1402,843,376,15599,809,846,830,526,366,1149,1058,880,1617,2061,2017,1702,1110,628,124,57,3,0,2,8,0,0,0,11,10,0,23,0,0,0,67,0,10,8,2,0,0,30,0,0,17,0,0,0,0,441,229,0,10,42,26,0,0,16,0,66,26,16,19,8,0,212,0,33,16,40,25,0,29,0,12,26,23,0,0,8,338,190,23,0,0,1,0,52,65,49,0,0,0,0,0,0,148,0,0,0,0,0,10,0,0,0,59,51,13,15,0,14,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,4,0,0,0,4,0,0,0,0,2,0,0,70,40,0,0,0,0,0,0,0,16,10,14,0,0,0,0,30,0,0,0,0,4,0,0,0,10,0,0,16,0,0,892,469,69,123,40,0,25,93,11,24,1,72,11,0,0,0,423,123,29,55,0,5,37,19,23,56,36,36,0,4,0,29794,14471,901,835,795,521,357,1061,984,915,1665,1856,1960,1402,843,376,15323,809,846,800,519,339,1149,1020,839,1596,1992,1991,1685,1110,628,936,485,58,71,1,52,14,79,47,95,32,36,0,0,0,0,451,89,18,30,7,31,28,38,41,41,69,26,33,0,0,40.5,38.3,43.1,41.9,39.4,43.6,28.0,40.5,27.5,29.3,42.5,18.7,32.4,26.5,56.3,12.8,.,26.3,44.5,40.4,69.0,18.3,18.1,18.9,42.3,40.2,43.7,24.0,22.8,26.6,32284
160,ID,16,,46720,,,16000US1646720,"Lewisville city, Idaho",488,244,21,5,13,9,2,0,11,10,39,7,5,6,11,12,24,12,5,16,2,24,7,1,2,244,18,9,15,18,1,19,0,21,9,21,4,8,8,14,21,12,4,10,9,14,7,2,0,471,235,21,5,13,9,2,21,39,7,11,16,39,42,8,2,236,18,9,14,14,1,40,8,21,12,20,37,33,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,0,0,0,0,4,2,0,0,0,4,0,0,1,0,0,0,1,0,0,2,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,441,212,20,5,13,9,2,11,39,7,8,16,32,40,8,2,229,18,9,14,12,1,40,8,21,10,20,34,33,9,0,40,29,1,0,0,0,0,10,0,0,3,4,9,2,0,0,11,0,0,1,2,0,0,1,0,2,2,3,0,0,0,34.6,40.0,34.1,34.4,35.5,34.3,.,.,.,.,.,.,.,.,.,.,.,.,53.3,53.5,39.5,.,.,.,34.2,34.5,34.2,46.5,51.3,41.8,488
160,ID,16,,47080,,,16000US1647080,"Lincoln CDP, Idaho",2986,1563,219,245,215,58,34,0,0,0,123,227,119,77,59,55,23,26,45,0,0,18,0,0,20,1423,274,166,165,58,0,0,0,59,156,223,70,64,43,44,52,19,30,0,0,0,0,0,0,2920,1514,219,245,215,58,34,0,123,178,196,114,94,18,0,20,1406,274,166,165,58,0,59,156,223,134,75,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2358,1154,169,215,106,32,34,0,95,155,146,114,50,18,0,20,1204,240,152,135,58,0,59,109,189,113,75,74,0,0,0,574,360,50,30,109,26,0,0,28,23,50,0,44,0,0,0,214,34,14,30,0,0,0,47,34,21,12,22,0,0,0,24.5,26.6,23.6,22.8,19.6,23.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,23.2,28.2,22.5,16.6,12.9,29.6,2986
160,ID,16,,47890,,,16000US1647890,"Lost River city, Idaho",9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,9
160,ID,16,,48250,,,16000US1648250,"Lowman CDP, Idaho",23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,8,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,23,13,0,0,0,0,0,0,0,0,0,0,0,5,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,13,0,0,0,0,0,0,0,0,0,0,0,5,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7,.,.,76.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,76.7,.,.,.,.,.,23
160,ID,16,,48790,,,16000US1648790,"McCall city, Idaho",2955,1511,116,60,166,113,7,3,184,16,74,24,45,143,28,113,107,17,29,40,65,115,11,35,0,1444,56,85,33,44,126,0,0,35,10,29,93,101,158,79,57,65,55,220,72,43,21,39,23,2920,1488,116,60,166,112,6,187,74,19,188,141,153,220,46,0,1432,56,85,33,44,126,35,10,29,194,230,177,330,60,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,14,0,0,0,0,0,14,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2895,1487,116,60,166,112,5,187,74,19,188,141,153,220,46,0,1408,56,85,33,44,126,35,10,29,194,206,177,330,60,23,30,6,0,0,0,0,1,0,0,5,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,24,0,0,0,0,43.7,34.7,47.7,43.8,36.1,47.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43.6,36.1,47.8,46.4,.,.,2955
160,ID,16,,48880,,,16000US1648880,"McCammon city, Idaho",630,309,20,43,36,4,3,0,0,7,17,29,9,21,13,30,12,2,27,3,16,2,8,5,2,321,43,19,6,15,7,0,2,6,20,19,8,20,25,26,18,22,7,6,11,15,19,7,0,574,283,20,43,30,4,3,7,17,29,19,43,32,21,13,2,291,43,19,6,12,6,8,20,18,14,41,47,31,26,0,7,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,22,0,0,2,0,0,0,0,0,11,0,9,0,0,0,24,0,0,0,0,1,0,0,0,14,8,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,552,268,20,33,28,4,0,7,17,29,19,43,32,21,13,2,284,43,17,4,12,6,8,20,18,14,41,44,31,26,0,34,21,0,10,8,0,3,0,0,0,0,0,0,0,0,0,13,0,2,2,0,1,0,0,0,4,0,3,1,0,0,40.1,34.7,43.8,35.5,34.2,44.8,.,.,.,.,.,.,.,.,.,.,.,.,42.9,42.8,43.3,.,.,.,39.0,34.7,45.0,12.5,12.1,43.4,630
160,ID,16,,49240,,,16000US1649240,"Mackay city, Idaho",434,191,13,5,12,3,5,0,0,6,16,8,17,5,8,2,13,18,13,10,3,3,8,15,8,243,20,4,6,14,0,0,5,6,12,9,12,28,3,19,10,16,8,19,0,20,17,7,8,434,191,13,5,12,3,5,6,16,8,22,10,44,16,23,8,243,20,4,6,14,0,11,12,9,40,22,34,39,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,191,13,5,12,3,5,6,16,8,22,10,44,16,23,8,243,20,4,6,14,0,11,12,9,40,22,34,39,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,49.5,52.3,50.0,49.5,52.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,50.0,49.5,52.3,.,.,.,434
160,ID,16,,50140,,,16000US1650140,"Malad City city, Idaho",2017,988,75,74,90,14,18,7,25,18,70,76,58,31,41,50,79,20,46,40,20,36,49,27,24,1029,102,73,51,41,21,27,2,37,19,53,46,35,57,42,100,16,29,13,23,68,67,64,43,1987,966,75,74,90,8,18,50,64,76,83,91,141,96,76,24,1021,102,73,51,41,21,66,19,53,81,95,143,102,131,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,20,18,0,0,0,6,0,0,6,0,2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1981,960,75,68,90,8,18,50,64,76,83,91,141,96,76,24,1021,102,73,51,41,21,66,19,53,81,95,143,102,131,43,22,18,0,6,0,6,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,41.5,36.8,45.4,41.6,36.9,45.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,27.7,27.5,.,41.9,37.0,45.2,17.8,17.5,.,2017
