SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,NE,31,,17670,,,16000US3117670,"Fremont city, Nebraska",26483,12779,1069,989,843,394,311,168,102,636,871,871,795,775,672,958,686,301,414,233,311,378,391,367,244,13704,770,972,926,442,436,228,213,504,871,817,1007,698,695,916,923,333,356,267,393,480,598,370,489,25295,12147,972,892,742,392,249,873,845,846,1463,1606,1379,901,743,244,13148,762,921,881,441,405,909,782,815,1487,1558,1607,1133,965,482,153,120,27,0,26,2,46,11,0,8,0,0,0,0,0,0,33,0,0,2,1,7,16,0,2,0,0,2,0,3,0,103,30,0,0,0,0,16,0,0,0,14,0,0,0,0,0,73,0,0,0,0,12,11,33,0,14,0,3,0,0,0,205,59,0,9,0,0,0,4,0,0,42,4,0,0,0,0,146,0,16,16,0,11,3,16,0,62,8,0,7,0,7,49,21,0,0,0,0,0,0,0,0,0,0,0,21,0,0,28,0,0,0,0,0,0,0,0,28,0,0,0,0,0,105,52,0,0,0,0,0,3,0,5,24,20,0,0,0,0,53,0,15,0,0,0,0,0,0,14,24,0,0,0,0,573,350,70,88,75,0,0,15,26,12,27,0,22,0,15,0,223,8,20,27,0,1,6,40,0,100,21,0,0,0,0,22066,10488,688,680,567,343,227,740,674,675,1177,1479,1350,901,743,244,11578,620,638,668,400,335,821,643,699,1146,1476,1564,1133,953,482,3571,1808,321,236,199,49,22,136,171,176,322,147,29,0,0,0,1763,142,298,213,41,82,99,185,116,424,106,45,0,12,0,37.0,35.6,37.7,37.3,36.5,37.7,18.3,18.1,20.5,25.6,19.9,25.6,40.3,41.8,39.4,.,.,.,44.7,44.5,44.8,14.9,10.6,38.2,41.7,40.2,43.2,24.0,23.5,25.1,26483
160,NE,31,,17775,,,16000US3117775,"Friend city, Nebraska",1232,624,77,23,56,17,16,0,11,21,39,53,43,26,25,38,44,22,25,21,10,16,10,14,17,608,85,26,36,8,8,3,0,13,42,31,27,14,43,38,31,28,27,26,16,20,22,34,30,1174,582,77,23,56,15,16,23,39,45,64,59,77,47,24,17,592,85,26,34,8,8,16,42,27,41,81,78,62,54,30,17,17,0,0,0,0,0,4,0,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,31,23,0,0,0,0,0,5,0,4,0,0,14,0,0,0,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1135,551,77,23,52,10,12,15,39,41,58,59,77,47,24,17,584,85,22,34,8,8,16,42,23,41,81,78,62,54,30,43,31,0,0,4,5,4,8,0,4,6,0,0,0,0,0,12,0,4,0,0,0,0,0,8,0,0,0,0,0,0,37.9,34.9,47.4,37.9,34.3,47.2,37.1,37.1,.,.,.,.,.,.,.,.,.,.,.,.,.,61.1,55.5,.,40.1,35.3,47.5,24.1,23.6,30.5,1232
160,NE,31,,17810,,,16000US3117810,"Fullerton city, Nebraska",1416,638,61,47,44,24,3,0,5,39,47,25,23,38,48,27,32,11,63,18,8,21,34,12,8,778,51,33,58,17,4,4,8,34,25,39,47,38,22,60,46,33,31,21,48,28,49,23,59,1406,638,61,47,44,24,3,44,47,25,61,75,106,47,46,8,768,51,33,58,17,4,46,25,39,85,74,110,97,70,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1406,638,61,47,44,24,3,44,47,25,61,75,106,47,46,8,768,51,33,58,17,4,46,25,39,85,74,110,97,70,59,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,44.1,40.1,50.7,43.7,40.1,50.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43.7,40.1,50.3,.,.,.,1416
160,NE,31,,17880,,,16000US3117880,"Funk village, Nebraska",209,100,0,4,6,7,8,0,6,0,2,1,11,3,15,11,11,1,0,4,2,4,2,1,1,109,19,10,0,5,2,0,2,0,1,11,11,2,9,8,7,1,3,3,3,6,2,1,3,206,98,0,4,6,7,8,6,1,0,14,26,12,10,3,1,108,18,10,0,5,2,2,1,11,13,17,11,12,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,202,97,0,4,6,7,8,6,1,0,14,25,12,10,3,1,105,18,10,0,5,2,0,1,11,13,16,11,12,3,3,5,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,2,0,0,0,1,0,0,0,0,39.8,45.3,39.1,40.5,45.4,39.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,40.5,45.4,39.2,32.5,.,.,209
160,NE,31,,17950,,,16000US3117950,"Gandy village, Nebraska",26,5,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,21,2,0,0,0,7,4,0,0,0,0,0,0,1,1,0,1,0,0,2,2,0,0,1,26,5,0,0,0,0,0,2,0,0,1,0,1,1,0,0,21,2,0,0,0,7,4,0,0,0,2,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,5,0,0,0,0,0,2,0,0,1,0,1,1,0,0,21,2,0,0,0,7,4,0,0,0,2,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,35.5,20.4,22.0,35.5,20.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,22.0,35.5,20.4,.,.,.,26
160,NE,31,,18230,,,16000US3118230,"Garland village, Nebraska",243,123,8,10,10,2,5,2,0,1,0,5,9,5,8,10,6,2,13,5,3,12,5,2,0,120,5,5,3,13,0,11,0,2,3,10,4,12,8,11,5,5,6,2,1,8,3,2,1,240,121,8,10,10,2,5,3,0,5,12,18,21,20,7,0,119,5,5,3,13,0,13,3,9,16,19,16,11,5,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,121,8,10,10,2,5,3,0,5,12,18,21,20,7,0,117,5,5,3,13,0,13,3,9,14,19,16,11,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.8,48.5,40.7,44.3,49.2,40.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,44.0,49.2,40.6,.,.,.,243
160,NE,31,,18300,,,16000US3118300,"Garrison village, Nebraska",68,37,4,9,3,2,0,0,1,0,2,2,1,0,0,7,1,2,1,0,0,0,2,0,0,31,7,0,0,3,0,4,0,0,8,0,0,1,0,4,1,0,1,0,0,1,0,0,1,68,37,4,9,3,2,0,1,2,2,1,7,4,0,2,0,31,7,0,0,3,0,4,8,0,1,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,37,4,9,3,2,0,1,2,2,1,7,4,0,2,0,30,7,0,0,3,0,4,8,0,0,4,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25.2,21.5,25.3,25.2,21.5,25.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,25.1,21.5,25.2,.,.,.,68
160,NE,31,,18405,,,16000US3118405,"Geneva city, Nebraska",2271,1102,84,103,69,61,16,8,8,24,69,61,59,35,51,92,86,23,28,10,29,40,57,28,61,1169,67,75,27,81,28,9,8,61,57,73,69,26,55,80,79,42,35,27,24,59,73,57,57,2156,1050,84,92,58,51,16,39,69,53,89,143,135,79,81,61,1106,67,61,12,66,23,78,50,73,95,134,156,104,130,57,47,13,0,6,0,0,0,1,0,1,0,0,1,0,4,0,34,0,8,15,10,0,0,0,0,0,1,0,0,0,0,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,19,0,6,0,0,0,0,7,0,0,0,0,6,0,0,36,26,0,5,11,5,0,0,0,0,5,0,0,0,0,0,10,0,0,0,5,5,0,0,0,0,0,0,0,0,0,2148,1047,84,92,58,51,16,39,69,53,89,140,135,79,81,61,1101,67,61,12,61,23,78,50,73,95,134,156,104,130,57,48,15,0,0,0,5,0,0,0,7,0,3,0,0,0,0,33,0,6,9,5,0,0,7,0,0,0,0,6,0,0,42.0,38.7,46.5,45.2,40.4,48.2,14.6,23.5,14.6,.,.,.,.,.,.,.,.,.,30.5,.,29.5,16.2,12.5,.,45.3,40.2,48.3,16.9,31.4,16.3,2271
160,NE,31,,18475,,,16000US3118475,"Genoa city, Nebraska",1006,541,46,31,28,25,8,11,3,10,26,58,24,32,14,44,42,11,24,10,11,44,19,10,10,465,23,7,25,17,16,0,0,17,45,33,25,31,20,36,42,5,29,10,8,19,21,17,19,1002,537,46,29,28,25,8,24,24,58,56,58,77,65,29,10,465,23,7,25,17,16,17,45,33,56,56,76,37,38,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,512,46,24,22,19,8,24,24,58,48,58,77,65,29,10,426,23,7,19,12,16,17,36,33,47,50,76,33,38,19,64,25,0,5,6,6,0,0,0,0,8,0,0,0,0,0,39,0,0,6,5,0,0,9,0,9,6,0,4,0,0,41.7,40.1,43.6,41.8,40.3,43.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43.6,43.2,46.4,29.4,16.3,29.9,1006
160,NE,31,,18580,,,16000US3118580,"Gering city, Nebraska",8429,4118,274,432,290,196,58,42,66,105,363,276,251,184,142,249,213,128,243,74,27,163,131,125,86,4311,299,175,341,103,65,16,104,122,394,274,312,124,203,214,191,139,231,65,168,265,152,159,195,8006,3895,274,432,256,166,52,195,343,236,429,357,584,235,250,86,4111,299,159,312,103,49,237,328,274,436,393,561,463,302,195,87,55,0,0,0,30,6,6,6,6,0,1,0,0,0,0,32,0,16,16,0,0,0,0,0,0,0,0,0,0,0,17,12,0,0,0,0,0,12,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,14,0,0,0,0,0,0,14,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,136,74,0,0,0,0,0,0,0,0,6,33,0,29,6,0,62,0,0,0,0,0,0,0,0,0,18,0,35,9,0,161,68,0,0,34,0,0,0,0,34,0,0,0,0,0,0,93,0,0,13,0,8,0,66,0,0,6,0,0,0,0,6822,3266,240,275,173,116,22,190,262,176,411,319,525,235,236,86,3556,230,99,312,48,26,181,265,218,388,353,512,427,302,195,1360,711,34,157,83,50,30,5,95,60,18,71,59,29,20,0,649,69,76,16,55,23,56,63,56,48,58,49,71,9,0,36.9,33.9,39.1,37.3,34.8,39.7,16.4,16.9,.,22.5,.,.,.,.,.,.,.,.,69.0,53.9,70.2,27.4,.,27.4,41.7,38.0,45.4,25.5,20.3,25.7,8429
160,NE,31,,18615,,,16000US3118615,"Gibbon city, Nebraska",1904,960,80,91,95,40,11,13,0,27,69,72,60,67,25,35,82,41,23,22,10,18,46,20,13,944,60,60,114,46,3,1,9,19,46,129,42,31,56,46,57,31,29,12,18,24,46,36,29,1544,778,68,68,63,29,11,40,52,53,94,60,119,46,62,13,766,42,60,73,24,3,22,30,102,52,102,91,54,82,29,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,173,7,23,32,11,0,0,17,19,33,0,27,0,4,0,160,18,0,41,12,0,7,8,27,21,0,26,0,0,0,17,9,5,0,0,0,0,0,0,0,0,0,0,4,0,0,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1209,577,51,33,42,13,11,32,30,38,53,50,106,46,59,13,632,42,48,41,15,3,18,30,64,33,88,91,54,79,26,676,374,24,58,53,27,0,8,39,34,74,10,40,0,7,0,302,18,12,73,21,0,11,16,65,40,14,26,0,3,3,34.5,34.3,34.7,38.2,35.3,40.7,.,.,.,.,.,.,.,.,.,.,.,.,28.6,28.8,28.3,25.4,1.9,.,46.8,40.9,47.8,28.1,25.8,29.5,1904
160,NE,31,,18720,,,16000US3118720,"Gilead village, Nebraska",43,17,0,0,0,0,2,0,0,3,0,2,0,0,8,0,0,0,0,0,0,1,1,0,0,26,3,5,0,6,0,0,0,0,1,2,5,0,0,2,0,0,1,0,0,0,1,0,0,43,17,0,0,0,0,2,3,0,2,0,8,0,1,1,0,26,3,5,0,6,0,0,1,2,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,17,0,0,0,0,2,3,0,2,0,8,0,1,1,0,26,3,5,0,6,0,0,1,2,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.8,48.3,16.8,32.8,48.3,16.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,32.8,48.3,16.8,.,.,.,43
160,NE,31,,18825,,,16000US3118825,"Giltner village, Nebraska",388,212,9,18,26,9,7,2,0,0,10,8,27,7,30,11,9,1,11,4,11,7,5,0,0,176,7,22,19,3,5,0,0,3,3,26,8,11,6,17,14,2,5,4,4,11,3,1,2,377,209,9,18,26,9,4,2,10,8,34,41,21,22,5,0,168,7,22,13,3,5,3,3,26,17,23,21,19,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,6,0,0,0,0,0,2,0,0,0,0,0,377,209,9,18,26,9,4,2,10,8,34,41,21,22,5,0,168,7,22,13,3,5,3,3,26,17,23,21,19,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,6,0,0,0,0,0,2,0,0,0,0,0,37.6,38.3,35.0,37.9,38.8,36.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,14.8,.,14.3,37.9,38.8,36.5,14.3,.,14.3,388
160,NE,31,,19070,,,16000US3119070,"Glenvil village, Nebraska",281,143,4,16,9,5,0,0,0,5,11,9,10,4,22,9,8,5,6,8,4,4,0,4,0,138,14,7,8,12,4,0,0,8,4,1,12,5,5,13,16,0,11,4,0,4,5,0,5,269,133,4,14,9,5,0,5,11,9,12,31,13,16,4,0,136,14,7,8,12,4,8,4,1,17,16,27,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,128,4,14,9,5,0,5,11,9,12,26,13,16,4,0,130,14,7,8,6,4,8,4,1,17,16,27,8,5,5,13,7,0,2,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,43.2,44.5,39.0,39.5,44.2,38.8,.,.,.,.,.,.,.,.,.,.,.,.,54.5,.,.,.,.,.,41.0,38.7,43.3,15.8,.,.,281
