SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,MN,27,,26666,,,16000US2726666,"Hamburg city, Minnesota",471,252,14,9,4,8,7,3,10,3,43,14,16,9,26,32,8,5,10,3,12,9,3,4,0,219,26,5,2,11,11,0,0,3,14,12,7,19,20,30,13,4,7,4,5,12,8,6,0,457,238,7,9,4,8,7,16,43,14,25,56,18,24,7,0,219,26,5,2,11,11,3,14,12,26,50,24,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,232,7,6,4,8,7,16,43,14,25,53,18,24,7,0,212,24,5,2,11,11,3,14,12,26,45,24,21,14,0,13,6,0,3,0,0,0,0,0,0,0,3,0,0,0,0,7,2,0,0,0,0,0,0,0,0,5,0,0,0,0,43.2,36.7,44.8,43.2,36.7,44.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,61.5,61.5,.,43.1,36.7,44.0,45.5,.,.,471
160,MN,27,,26738,,,16000US2726738,"Ham Lake city, Minnesota",15714,8048,404,535,665,415,173,153,128,221,365,368,567,462,645,896,613,242,252,180,217,285,162,64,36,7666,438,437,664,509,217,69,22,244,294,378,543,526,703,640,664,173,253,170,181,310,116,78,37,14883,7597,351,535,611,361,158,467,333,360,965,1503,1049,642,226,36,7286,400,423,632,500,213,259,254,360,1028,1266,1070,650,194,37,56,21,0,0,0,0,0,1,0,0,13,0,7,0,0,0,35,0,0,0,0,0,20,0,8,0,7,0,0,0,0,91,63,0,0,21,0,0,0,0,0,0,21,11,10,0,0,28,0,0,0,0,0,0,0,10,0,18,0,0,0,0,320,154,0,0,0,32,0,33,1,0,16,14,28,30,0,0,166,0,8,8,0,0,31,40,0,7,41,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,75,0,0,9,10,15,0,0,0,35,0,6,0,0,0,59,0,0,12,9,0,14,0,0,24,0,0,0,0,0,230,138,53,0,24,12,0,1,31,8,0,3,6,0,0,0,92,38,6,12,0,4,11,0,0,10,11,0,0,0,0,14523,7344,322,515,547,340,128,426,333,360,932,1488,1049,642,226,36,7179,400,423,632,500,194,234,254,337,1009,1245,1070,650,194,37,495,317,29,20,64,31,45,41,0,0,58,23,6,0,0,0,178,0,0,12,0,19,59,0,23,44,21,0,0,0,0,40.2,40.3,40.1,40.9,41.1,40.7,34.9,43.6,22.9,49.5,52.7,.,37.9,39.4,27.8,.,.,.,23.9,36.3,23.6,11.9,14.4,10.3,41.7,42.6,41.0,21.7,18.5,24.9,15714
160,MN,27,,26828,,,16000US2726828,"Hammond city, Minnesota",80,36,2,0,4,5,0,0,0,0,1,1,8,2,0,7,4,0,1,0,0,1,0,0,0,44,0,0,4,0,0,5,0,2,2,4,3,2,2,7,1,1,2,1,0,0,1,7,0,76,36,2,0,4,5,0,0,1,1,10,7,5,1,0,0,40,0,0,0,0,0,7,2,4,5,9,4,1,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,30,2,0,4,5,0,0,1,1,4,7,5,1,0,0,33,0,0,0,0,0,7,2,4,5,9,4,1,1,0,13,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,38.0,36.7,45.0,42.0,36.7,49.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,41.5,39.5,42.3,.,.,.,80
160,MN,27,,26864,,,16000US2726864,"Hampton city, Minnesota",742,408,13,57,63,11,3,0,3,20,19,26,69,35,16,31,21,5,4,1,4,0,0,3,4,334,28,27,36,17,18,0,0,24,10,30,36,34,22,21,15,0,6,2,3,2,0,3,0,721,394,13,54,58,11,3,23,19,24,101,46,30,5,3,4,327,28,27,33,15,18,24,10,28,70,43,21,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,0,3,3,0,0,0,0,2,3,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,697,381,13,52,56,11,3,17,19,24,98,46,30,5,3,4,316,28,24,30,15,18,24,10,26,67,43,21,7,3,0,24,13,0,2,2,0,0,6,0,0,3,0,0,0,0,0,11,0,3,3,0,0,0,0,2,3,0,0,0,0,0,32.2,33.3,30.9,33.0,33.7,32.1,.,.,.,.,.,.,16.5,.,.,.,.,.,.,.,.,14.5,21.5,.,33.3,34.3,32.2,22.3,22.4,14.8,742
160,MN,27,,26936,,,16000US2726936,"Hancock city, Minnesota",835,472,47,38,31,13,16,5,9,12,63,79,25,23,11,19,27,4,17,12,13,2,1,3,2,363,33,25,26,24,0,4,27,18,33,31,29,15,11,20,9,14,13,8,6,6,7,4,0,737,424,47,27,31,8,11,26,58,69,39,30,45,27,4,2,313,33,25,17,6,0,49,27,25,40,31,34,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,4,0,0,0,2,0,0,0,21,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16,0,0,0,10,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,23,0,4,0,0,5,0,0,10,4,0,0,0,0,0,9,0,0,4,4,0,0,0,0,1,0,0,0,0,0,36,17,0,7,0,5,0,0,0,0,2,0,3,0,0,0,19,0,0,5,4,0,0,2,0,3,0,0,0,5,0,694,397,47,27,31,8,11,26,58,42,39,30,45,27,4,2,297,33,25,17,6,0,44,27,19,35,31,34,20,6,0,79,50,0,4,0,0,5,0,0,37,4,0,0,0,0,0,29,0,0,4,8,0,5,0,6,6,0,0,0,0,0,29.6,30.1,28.4,30.2,30.3,29.9,.,.,.,38.2,.,.,27.1,.,16.6,.,.,.,19.8,31.3,17.1,17.3,15.3,28.3,29.2,29.2,29.1,31.3,31.4,21.2,835
160,MN,27,,26972,,,16000US2726972,"Hanley Falls city, Minnesota",398,201,13,23,16,12,5,6,0,18,16,16,14,21,9,10,5,1,4,5,1,2,1,2,1,197,23,40,6,5,0,0,8,6,10,28,17,3,17,6,5,4,1,7,0,2,4,2,3,313,168,11,20,14,12,5,17,16,16,18,17,10,8,3,1,145,19,19,6,5,0,9,10,17,14,18,10,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,29,2,2,2,0,0,7,0,0,16,0,0,0,0,0,49,2,20,0,0,0,5,0,11,6,5,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,251,132,6,16,10,8,5,16,16,2,18,15,8,8,3,1,119,17,17,2,3,0,8,9,7,13,17,8,9,6,3,142,67,7,6,6,4,0,8,0,14,16,4,2,0,0,0,75,4,22,4,2,0,6,1,21,7,6,2,0,0,0,28.6,27.6,30.0,28.8,27.0,30.9,.,.,.,.,.,.,.,.,.,.,.,.,24.9,37.4,23.5,4.5,.,.,28.5,27.0,30.7,30.2,33.2,23.9,398
160,MN,27,,26990,,,16000US2726990,"Hanover city, Minnesota",3006,1469,127,130,88,40,46,0,0,33,100,126,112,124,122,196,58,22,61,15,0,34,30,5,0,1537,159,147,98,62,43,0,0,33,111,99,153,92,178,109,85,22,54,12,34,30,5,5,6,2914,1423,127,120,83,33,46,33,100,126,219,317,141,43,35,0,1491,153,147,93,57,43,32,88,99,245,281,161,76,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,14,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,10,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,13,0,0,0,7,0,0,0,0,0,0,0,6,0,0,25,6,0,5,5,0,0,9,0,0,0,0,0,0,0,2837,1386,127,103,83,33,46,33,100,118,207,317,141,43,35,0,1451,132,139,93,57,43,32,88,99,234,281,161,76,10,6,99,59,0,27,5,0,0,0,0,8,19,0,0,0,0,0,40,21,8,0,0,0,0,0,0,11,0,0,0,0,0,35.8,37.2,35.3,36.0,37.2,35.6,.,.,.,41.5,.,.,.,.,.,.,.,.,10.2,10.2,.,17.2,.,17.3,36.4,37.5,35.7,7.9,10.5,4.9,3006
160,MN,27,,27008,,,16000US2727008,"Hanska city, Minnesota",378,200,12,11,6,7,3,0,2,4,18,12,15,17,16,24,13,6,9,3,8,5,6,3,0,178,11,10,10,5,5,0,0,4,10,14,21,8,12,19,10,4,4,6,7,7,6,3,2,375,198,12,10,6,7,3,6,18,12,31,40,28,16,9,0,177,10,10,10,5,5,4,10,14,29,31,18,20,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,375,198,12,10,6,7,3,6,18,12,31,40,28,16,9,0,177,10,10,10,5,5,4,10,14,29,31,18,20,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.4,43.2,39.0,41.6,43.4,39.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,41.6,43.4,39.5,.,.,.,378
160,MN,27,,27098,,,16000US2727098,"Harding city, Minnesota",152,80,1,8,11,0,2,0,0,4,9,8,2,5,10,0,7,0,10,0,1,0,1,1,0,72,3,7,11,0,0,0,0,0,0,4,7,5,10,4,4,0,2,6,0,3,1,5,0,148,80,1,8,11,0,2,4,9,8,7,10,17,1,2,0,68,3,7,11,0,0,0,0,4,12,10,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,80,1,8,11,0,2,4,9,8,7,10,17,1,2,0,68,3,7,11,0,0,0,0,4,12,10,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,32.5,41.5,38.0,32.5,40.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,38.0,32.5,40.5,.,.,.,152
160,MN,27,,27116,,,16000US2727116,"Hardwick city, Minnesota",184,90,1,2,2,4,5,0,2,14,4,5,6,4,6,9,6,0,1,4,5,3,3,2,2,94,1,6,5,4,2,4,4,5,5,5,2,3,10,7,3,1,1,5,3,11,2,3,2,180,88,1,2,2,4,5,15,4,5,10,15,7,11,5,2,92,1,6,5,4,2,12,5,5,5,16,5,19,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,88,1,2,2,4,5,15,4,5,10,15,7,11,5,2,92,1,6,5,4,2,12,5,5,5,16,5,19,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.3,39.5,47.0,41.3,39.5,47.0,.,.,.,37.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,41.3,39.5,47.0,.,.,.,184
160,MN,27,,27188,,,16000US2727188,"Harmony city, Minnesota",1013,474,9,12,28,6,18,0,3,15,41,25,25,11,30,15,51,8,27,10,15,27,32,33,33,539,14,27,29,20,5,0,3,7,22,16,17,40,33,41,31,20,20,21,7,42,35,29,60,1008,470,9,12,28,6,18,18,41,25,34,45,84,52,65,33,538,14,27,28,20,5,10,22,16,57,74,71,70,64,60,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,988,467,6,12,28,6,18,18,41,25,34,45,84,52,65,33,521,10,23,28,20,5,10,22,16,54,74,68,67,64,60,20,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,4,0,0,0,0,0,0,3,0,3,3,0,0,54.6,54.9,54.3,54.7,54.9,54.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,54.9,55.1,54.8,8.8,.,43.2,1013
160,MN,27,,27278,,,16000US2727278,"Harris city, Minnesota",997,478,16,39,36,12,9,5,0,12,26,28,25,31,37,45,58,6,16,19,9,29,9,8,3,519,10,61,41,18,0,3,0,25,32,35,22,25,45,42,54,13,23,12,18,11,11,13,5,969,462,10,39,36,11,8,14,26,23,56,82,80,57,17,3,507,8,61,41,17,0,25,32,35,47,87,84,41,24,5,10,10,0,0,0,1,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,3,0,0,0,956,455,10,37,36,11,8,14,26,23,53,80,80,57,17,3,501,8,58,38,17,0,25,32,35,47,87,84,41,24,5,13,7,0,2,0,0,0,0,0,0,3,2,0,0,0,0,6,0,3,3,0,0,0,0,0,0,0,0,0,0,0,44.0,45.0,43.4,44.6,46.4,43.4,26.5,26.5,.,20.7,.,20.7,.,.,.,.,.,.,.,.,.,2.8,.,.,45.0,46.9,43.7,10.5,37.5,.,997
160,MN,27,,27404,,,16000US2727404,"Hartland city, Minnesota",343,174,13,18,19,2,10,0,5,2,5,18,8,8,12,4,10,3,6,5,5,10,4,3,4,169,8,18,5,4,0,2,0,5,3,22,6,6,14,20,13,7,2,4,7,10,6,2,5,339,171,13,18,19,2,10,7,5,18,14,15,19,20,7,4,168,8,17,5,4,0,7,3,22,12,34,22,21,8,5,3,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,171,13,18,19,2,10,7,5,18,14,15,19,20,7,4,168,8,17,5,4,0,7,3,22,12,34,22,21,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8,34.5,47.1,39.9,34.4,47.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,39.9,34.4,47.3,.,.,.,343
160,MN,27,,27530,,,16000US2727530,"Hastings city, Minnesota",22423,11137,647,705,655,304,241,147,95,666,758,763,787,875,720,604,1023,306,443,153,280,381,262,167,155,11286,601,797,768,297,93,91,109,585,764,902,650,678,733,687,808,377,453,202,290,449,306,323,323,21066,10440,586,626,597,289,227,807,637,688,1579,1285,1736,799,429,155,10626,566,672,680,283,85,675,710,861,1223,1380,1609,930,629,323,346,161,0,29,24,2,0,15,10,29,5,16,31,0,0,0,185,10,61,8,0,0,37,38,6,14,0,0,11,0,0,127,67,0,9,0,1,0,14,6,8,9,0,5,15,0,0,60,0,12,11,6,0,8,16,7,0,0,0,0,0,0,79,48,4,0,0,0,0,0,19,14,11,0,0,0,0,0,31,4,0,13,8,0,0,0,0,6,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,384,258,17,41,23,6,6,61,59,19,20,6,0,0,0,0,126,0,13,0,0,8,47,0,20,0,22,16,0,0,0,408,163,40,0,11,6,8,11,27,5,38,17,0,0,0,0,245,21,39,56,0,0,18,0,8,85,18,0,0,0,0,20601,10197,586,606,583,281,200,772,610,682,1538,1256,1700,799,429,155,10404,523,646,669,283,85,624,710,830,1179,1372,1601,930,629,323,896,531,17,61,37,16,33,110,86,33,61,41,36,0,0,0,365,49,53,12,2,8,108,0,51,44,30,8,0,0,0,39.5,39.1,39.9,40.7,40.2,41.0,23.6,30.0,22.5,27.4,34.4,24.1,28.4,33.1,10.9,.,.,.,23.5,22.7,23.9,24.1,27.3,22.4,41.1,40.5,41.5,23.2,23.3,23.2,22423
