SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,NH,33,,00980,,,16000US3300980,"Alton CDP, New Hampshire",154,111,0,0,0,0,0,0,0,0,0,0,0,0,52,0,45,0,0,0,0,14,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,14,154,111,0,0,0,0,0,0,0,0,0,52,45,14,0,0,43,0,0,0,0,0,0,0,0,0,0,0,29,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,111,0,0,0,0,0,0,0,0,0,52,45,14,0,0,43,0,0,0,0,0,0,0,0,0,0,0,29,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.6,55.1,73.5,55.6,55.1,73.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,55.6,55.1,73.5,.,.,.,154
160,NH,33,,01220,,,16000US3301220,"Amherst CDP, New Hampshire",558,262,25,0,8,16,0,0,9,16,9,0,0,7,98,15,34,0,0,0,8,0,8,0,9,296,9,42,32,8,7,0,0,24,0,0,7,31,41,16,14,0,0,8,0,32,0,0,25,558,262,25,0,8,16,0,25,9,0,7,113,34,8,8,9,296,9,42,32,8,7,24,0,0,38,57,14,40,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,262,25,0,8,16,0,25,9,0,7,113,34,8,8,9,296,9,42,32,8,7,24,0,0,38,57,14,40,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,45.8,42.7,45.5,45.8,42.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,45.5,45.8,42.7,.,.,.,558
160,NH,33,,01620,,,16000US3301620,"Antrim CDP, New Hampshire",1302,619,19,55,66,7,15,0,0,0,34,21,40,64,68,37,41,22,22,0,30,10,39,29,0,683,22,45,33,77,16,7,0,18,44,23,26,47,45,60,34,26,5,11,25,10,70,10,29,1251,602,15,51,66,7,15,0,34,21,104,105,85,40,59,0,649,22,45,33,77,11,25,40,23,73,98,65,46,62,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,17,4,4,0,0,0,0,0,0,0,0,0,0,9,0,18,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1240,596,15,51,66,7,15,0,34,21,104,99,85,40,59,0,644,22,45,33,72,11,25,40,23,73,98,65,46,62,29,11,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,43.8,43.8,43.7,43.6,43.8,43.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,76.5,80.1,.,43.5,43.7,43.3,.,.,.,1302
160,NH,33,,01940,,,16000US3301940,"Ashland CDP, New Hampshire",1412,639,0,25,19,11,42,0,32,56,63,85,0,14,21,20,77,5,31,10,0,52,10,43,23,773,104,8,0,54,0,7,34,92,16,75,15,34,8,27,99,5,23,23,28,55,34,11,21,1381,622,0,25,19,11,25,88,63,85,14,41,113,62,53,23,759,104,8,0,54,0,128,16,75,49,35,127,97,45,21,17,17,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1364,622,0,25,19,11,25,88,63,85,14,41,113,62,53,23,742,104,8,0,54,0,111,16,75,49,35,127,97,45,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,0,0,0,34.2,34.1,34.5,34.5,34.7,34.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.9,34.7,36.2,.,.,.,1412
160,NH,33,,03620,,,16000US3303620,"Bartlett CDP, New Hampshire",239,132,0,0,0,0,0,0,0,0,0,1,3,0,6,0,53,0,41,0,0,28,0,0,0,107,0,7,7,6,2,0,1,3,0,0,0,6,0,0,0,1,0,0,0,33,41,0,0,235,130,0,0,0,0,0,0,0,1,1,6,94,28,0,0,105,0,7,7,6,2,2,0,0,6,0,1,33,41,0,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,235,130,0,0,0,0,0,0,0,1,1,6,94,28,0,0,105,0,7,7,6,2,2,0,0,6,0,1,33,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,63.6,63.1,70.8,63.6,63.1,70.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,63.6,63.1,70.9,.,.,.,239
160,NH,33,,04660,,,16000US3304660,"Belmont CDP, New Hampshire",1738,873,48,54,45,98,0,0,0,52,92,105,0,125,109,48,18,0,0,0,43,12,0,15,9,865,0,44,67,10,133,0,0,0,120,12,70,72,54,67,44,0,28,29,0,104,11,0,0,1631,766,0,54,45,98,0,52,92,81,125,122,18,55,15,9,865,0,44,67,10,133,0,120,12,142,121,72,133,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,107,48,0,0,0,0,0,0,24,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563,766,0,54,45,98,0,52,92,81,125,122,18,55,15,9,797,0,44,67,10,65,0,120,12,142,121,72,133,11,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,68,0,0,0,0,0,0,0,0,0,34.3,32.1,39.7,39.1,31.9,39.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,32.2,32.2,.,39.6,31.9,41.1,.,.,.,1738
160,NH,33,,04820,,,16000US3304820,"Bennington CDP, New Hampshire",335,174,30,27,12,12,0,0,0,0,4,23,0,2,4,7,35,0,4,0,5,7,2,0,0,161,12,3,6,10,0,4,0,4,23,10,3,0,6,27,18,9,9,2,3,9,3,0,0,330,169,30,27,12,12,0,0,4,23,2,11,34,12,2,0,161,12,3,6,10,0,8,23,10,3,33,36,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,169,30,27,12,12,0,0,4,23,2,11,34,12,2,0,161,12,3,6,10,0,8,23,10,3,33,36,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.6,31.2,47.9,33.5,28.9,47.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,33.5,28.9,47.9,.,.,.,335
160,NH,33,,05140,,,16000US3305140,"Berlin city, New Hampshire",9580,5217,209,235,217,179,108,71,61,215,351,366,559,255,341,386,447,158,213,103,130,180,189,130,114,4363,165,215,237,123,66,30,77,138,230,210,221,299,225,379,324,135,148,105,110,175,171,249,331,8778,4550,198,200,217,167,108,324,281,258,489,688,800,395,311,114,4228,165,183,228,117,57,230,230,210,499,568,600,390,420,331,462,462,0,0,0,0,0,15,66,108,245,16,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,36,0,24,0,6,0,0,0,0,6,0,0,0,0,0,27,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,107,0,0,0,0,0,0,4,0,80,9,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,51,11,0,0,0,0,8,0,0,0,14,14,4,0,0,84,0,8,9,0,9,15,0,0,0,36,7,0,0,0,8602,4388,198,184,179,152,108,324,277,191,481,688,786,395,311,114,4214,165,183,228,117,57,230,230,196,499,568,600,390,420,331,273,259,0,16,38,15,0,0,8,67,74,13,14,14,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,44.5,40.6,49.3,47.5,45.8,49.6,35.6,35.6,.,9.3,.,7.8,.,.,.,.,.,.,36.8,36.8,.,49.5,49.5,52.0,47.8,47.2,49.7,32.7,32.8,.,9580
160,NH,33,,05380,,,16000US3305380,"Bethlehem CDP, New Hampshire",916,433,33,56,46,18,0,0,0,13,14,12,30,39,25,36,0,30,47,5,9,8,0,0,12,483,31,29,47,23,0,11,8,5,32,26,57,21,34,39,19,29,26,8,10,5,0,9,14,840,406,33,43,46,18,0,13,0,12,69,61,77,22,0,12,434,18,29,34,23,0,24,9,26,78,73,74,23,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,27,0,13,0,0,0,0,14,0,0,0,0,0,0,0,49,13,0,13,0,0,0,23,0,0,0,0,0,0,0,840,406,33,43,46,18,0,13,0,12,69,61,77,22,0,12,434,18,29,34,23,0,24,9,26,78,73,74,23,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.9,37.5,38.2,40.1,40.3,39.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,10.9,.,10.9,40.1,40.3,39.4,.,.,.,916
160,NH,33,,06020,,,16000US3306020,"Blodgett Landing CDP, New Hampshire",150,82,0,0,0,0,0,0,0,19,0,0,3,8,0,4,19,6,0,0,12,7,4,0,0,68,0,0,0,14,0,0,0,0,3,0,0,0,0,0,29,0,0,5,13,4,0,0,0,150,82,0,0,0,0,0,19,0,0,11,4,25,19,4,0,68,0,0,0,14,0,0,3,0,0,0,29,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,82,0,0,0,0,0,19,0,0,11,4,25,19,4,0,68,0,0,0,14,0,0,3,0,0,0,29,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.2,55.5,56.5,56.2,55.5,56.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,56.2,55.5,56.5,.,.,.,150
160,NH,33,,06900,,,16000US3306900,"Bradford CDP, New Hampshire",411,217,10,47,26,0,0,0,0,10,6,17,15,5,21,10,14,7,6,3,3,12,5,0,0,194,13,26,6,9,0,0,0,3,23,6,3,23,16,6,20,9,10,0,0,13,5,0,3,378,192,10,38,26,0,0,10,6,8,20,27,24,18,5,0,186,13,20,6,9,0,3,23,6,26,22,37,13,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,21,0,9,0,0,0,0,0,9,0,0,3,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,378,192,10,38,26,0,0,10,6,8,20,27,24,18,5,0,186,13,20,6,9,0,3,23,6,26,22,37,13,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.1,30.8,40.6,36.8,34.6,40.7,.,.,.,.,.,.,9.8,30.2,.,.,.,.,.,.,.,.,.,.,36.8,34.6,40.7,.,.,.,411
160,NH,33,,07620,,,16000US3307620,"Bristol CDP, New Hampshire",1928,1049,24,34,164,36,16,23,13,28,79,146,69,48,116,37,22,9,59,0,9,43,24,9,41,879,57,131,27,26,10,0,0,10,40,15,95,22,6,53,129,49,16,34,30,68,31,30,0,1867,1009,24,34,147,36,16,64,79,146,94,153,90,52,33,41,858,57,117,27,26,10,10,40,15,110,59,194,132,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,23,0,0,0,0,0,0,0,0,23,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,17,0,0,17,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1867,1009,24,34,147,36,16,64,79,146,94,153,90,52,33,41,858,57,117,27,26,10,10,40,15,110,59,194,132,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,34.5,50.1,38.6,34.5,51.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,38.6,34.5,51.1,.,.,.,1928
160,NH,33,,08900,,,16000US3308900,"Canaan CDP, New Hampshire",501,156,5,9,0,7,0,0,0,0,0,6,0,15,9,9,0,47,0,0,0,0,0,49,0,345,34,15,21,10,9,0,0,14,5,33,8,24,0,38,0,74,0,0,0,0,0,32,28,501,156,5,9,0,7,0,0,0,6,15,18,47,0,49,0,345,34,15,21,10,9,14,5,33,32,38,74,0,32,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,156,5,9,0,7,0,0,0,6,15,18,47,0,49,0,345,34,15,21,10,9,14,5,33,32,38,74,0,32,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.4,60.4,44.0,53.4,60.4,44.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,53.4,60.4,44.0,.,.,.,501
160,NH,33,,10820,,,16000US3310820,"Center Ossipee CDP, New Hampshire",358,181,0,35,10,25,0,0,0,9,11,3,13,0,29,7,37,0,0,2,0,0,0,0,0,177,0,0,0,0,0,0,0,0,7,29,0,29,9,26,7,0,0,0,26,9,12,0,23,358,181,0,35,10,25,0,9,11,3,13,36,37,2,0,0,177,0,0,0,0,0,0,7,29,29,35,7,35,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,181,0,35,10,25,0,9,11,3,13,36,37,2,0,0,177,0,0,0,0,0,0,7,29,29,35,7,35,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.9,30.2,51.6,45.9,30.2,51.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,45.9,30.2,51.6,.,.,.,358
