SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
50,VT,50,023,,,,05000US50023,"Washington County, Vermont",59132,29182,1589,1535,1800,1025,1176,596,507,902,1555,1539,1725,1921,2122,2351,2317,906,1325,706,796,1158,764,555,312,29950,1362,1625,1674,1096,653,360,402,838,1596,1675,1773,2035,2249,2471,2494,919,1379,819,843,1158,948,748,833,56808,28020,1487,1406,1687,986,1092,1948,1453,1507,3421,4373,4447,2597,1304,312,28788,1295,1481,1554,1017,631,1505,1512,1632,3586,4622,4674,2765,1689,825,513,288,0,63,16,5,32,20,28,11,59,28,26,0,0,0,225,10,8,36,26,3,41,11,0,50,18,17,2,0,3,193,99,0,0,0,0,11,3,0,8,68,5,4,0,0,0,94,6,38,9,0,0,0,18,16,0,0,7,0,0,0,468,220,39,1,7,0,15,28,33,9,41,13,12,22,0,0,248,4,10,18,3,9,26,6,8,87,21,22,34,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,31,0,1,6,0,4,0,4,0,4,7,5,0,0,0,32,0,0,6,0,0,11,0,0,6,9,0,0,0,0,1080,517,63,64,84,34,22,6,37,4,53,47,54,41,8,0,563,47,88,51,50,10,17,49,19,79,50,72,19,7,5,55829,27569,1472,1399,1637,985,1050,1882,1420,1483,3377,4286,4410,2569,1298,301,28260,1228,1459,1532,948,631,1439,1485,1612,3575,4516,4616,2761,1663,795,1109,518,15,31,50,1,70,66,43,24,44,87,37,28,11,11,591,77,22,31,78,0,77,27,36,13,112,58,4,26,30,43.2,41.7,44.7,43.9,42.4,45.6,24.7,25.7,24.0,31.7,38.5,10.3,36.8,27.4,41.1,.,.,.,27.9,42.1,21.9,26.1,19.2,26.8,44.0,42.5,45.7,27.8,27.5,28.4,59132
50,VT,50,025,,,,05000US50025,"Windham County, Vermont",43858,21603,1060,1225,1239,905,589,313,265,770,1194,1146,1111,1149,1421,1768,1939,786,1029,674,693,933,604,420,370,22255,928,1002,1214,807,505,247,242,660,1219,1173,1317,1185,1616,1908,1860,941,1055,658,818,1009,761,524,606,41624,20524,1005,1043,1187,798,554,1269,1066,1112,2161,3091,3618,2242,1019,359,21100,856,948,1098,699,431,1102,1104,1109,2337,3418,3705,2419,1271,603,408,226,5,24,3,17,2,32,30,11,40,16,41,0,5,0,182,22,4,15,0,27,8,21,0,30,27,15,7,6,0,73,41,0,3,0,0,0,2,0,0,2,18,8,0,0,8,32,3,0,0,0,0,0,9,2,0,16,0,2,0,0,461,143,29,4,0,19,1,4,0,4,22,32,5,23,0,0,318,0,9,10,30,26,26,43,13,78,13,25,38,7,0,60,43,0,0,0,0,0,18,25,0,0,0,0,0,0,0,17,0,5,0,0,4,0,0,5,0,0,0,0,0,3,115,49,0,0,0,0,0,0,20,0,0,0,29,0,0,0,66,0,0,0,10,9,0,0,1,6,2,38,0,0,0,1117,577,21,151,49,71,32,23,53,19,35,32,53,35,0,3,540,47,36,91,68,8,13,42,43,51,48,73,19,1,0,41102,20199,965,1023,1181,765,534,1208,1033,1061,2132,3074,3611,2242,1017,353,20903,847,948,1094,682,426,1092,1070,1109,2288,3392,3698,2396,1264,597,921,459,40,56,8,49,20,62,58,51,50,17,40,0,2,6,462,22,7,38,68,46,10,59,33,70,28,45,23,7,6,45.8,44.3,47.2,46.9,45.3,48.1,27.7,29.0,25.8,50.6,51.5,50.1,35.7,36.0,35.3,26.1,26.1,19.9,57.8,57.6,59.0,19.5,17.7,27.2,47.2,45.8,48.2,26.4,24.2,29.2,43858
50,VT,50,027,,,,05000US50027,"Windsor County, Vermont",56150,27488,1345,1438,1635,1039,576,216,307,774,1503,1628,1380,1684,1873,2304,2276,1037,1319,821,1011,1317,856,609,540,28662,1220,1568,1403,1011,529,133,248,830,1597,1577,1604,1496,1990,2495,2600,1004,1309,872,1081,1335,1132,775,853,53873,26331,1281,1352,1483,968,522,1258,1428,1533,2908,4003,4540,3097,1420,538,27542,1153,1492,1331,909,480,1181,1429,1528,2942,4368,4730,3275,1890,834,376,211,0,0,34,18,3,15,9,25,44,37,14,8,4,0,165,0,0,0,22,14,2,46,10,50,0,3,0,0,18,100,68,0,11,12,0,0,2,0,0,20,7,13,3,0,0,32,0,0,12,0,0,0,0,3,0,3,4,9,0,1,525,242,11,0,50,9,0,12,32,22,61,4,28,9,4,0,283,5,3,0,41,12,11,53,13,71,41,33,0,0,0,68,25,0,0,8,0,0,0,0,0,0,0,0,0,17,0,43,0,0,0,12,0,14,0,0,0,0,0,0,17,0,260,120,0,0,15,1,36,3,20,11,0,30,4,0,0,0,140,0,12,0,0,0,3,58,4,0,26,37,0,0,0,948,491,53,75,33,43,15,7,14,37,31,96,33,32,20,2,457,62,61,60,27,23,0,11,19,37,47,106,4,0,0,53371,26104,1266,1332,1483,967,522,1234,1428,1441,2894,3989,4502,3097,1411,538,27267,1137,1410,1316,909,480,1181,1412,1474,2914,4359,4716,3272,1853,834,789,399,28,34,50,5,36,27,22,92,14,44,38,0,9,0,390,16,82,15,12,0,3,75,61,28,23,31,7,37,0,46.8,45.6,47.9,47.5,46.2,48.6,33.3,36.3,29.9,38.6,38.5,49.3,33.0,32.7,35.5,52.0,.,24.7,29.2,25.3,29.9,29.2,30.2,19.8,47.7,46.3,48.8,29.5,28.4,29.6,56150
160,VT,50,,00400,,,16000US5000400,"Albany village, Vermont",195,112,7,20,17,0,0,0,0,3,0,15,10,4,4,6,1,0,7,5,0,3,8,2,0,83,5,14,2,2,1,0,0,9,1,7,9,1,3,3,10,4,1,0,2,4,4,1,0,193,112,7,20,17,0,0,3,0,15,14,10,8,8,10,0,81,5,14,2,2,1,9,1,7,10,6,15,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,112,7,20,17,0,0,3,0,15,14,10,8,8,10,0,81,5,14,2,2,1,9,1,7,10,6,15,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.2,32.4,35.5,34.1,32.4,34.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.1,32.4,34.9,.,.,.,195
160,VT,50,,00850,,,16000US5000850,"Alburgh village, Vermont",489,246,14,26,19,9,13,0,0,0,20,7,6,34,16,23,12,4,9,3,13,9,6,1,2,243,12,20,19,12,9,7,0,10,31,10,3,22,3,24,20,11,5,0,7,6,2,6,4,459,231,14,26,19,9,13,0,13,7,32,39,25,25,7,2,228,12,20,19,12,9,17,31,2,25,27,29,13,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,447,225,14,26,19,9,13,0,13,7,26,39,25,25,7,2,222,12,20,13,12,9,17,31,2,25,27,29,13,8,4,12,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,37.2,41.1,32.2,37.2,41.7,28.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,40.4,41.9,28.8,.,.,.,489
160,VT,50,,01375,,,16000US5001375,"Arlington CDP, Vermont",1287,647,59,23,53,21,11,0,2,6,71,66,60,14,15,53,38,12,24,29,33,26,28,0,3,640,31,45,14,10,24,3,0,10,71,13,76,32,27,42,50,0,14,29,29,22,45,34,19,1272,643,59,23,53,21,11,6,71,66,74,66,74,88,28,3,629,31,45,14,10,24,13,71,11,108,69,62,80,72,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,0,0,0,7,0,1255,636,59,23,53,21,11,6,71,66,74,59,74,88,28,3,619,31,45,14,10,24,13,71,11,98,69,62,80,72,19,17,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,38.7,36.1,44.1,38.6,36.1,43.0,.,.,.,54.5,.,.,.,.,.,.,.,.,.,.,.,75.6,.,75.6,38.5,35.8,44.3,.,.,.,1287
160,VT,50,,01750,,,16000US5001750,"Ascutney CDP, Vermont",393,179,0,0,0,0,0,0,0,0,7,0,0,0,29,21,46,6,18,0,0,52,0,0,0,214,8,0,0,0,1,0,2,7,0,0,6,35,12,27,33,0,7,0,0,34,42,0,0,376,176,0,0,0,0,0,0,7,0,0,47,70,52,0,0,200,8,0,0,0,1,7,0,0,41,27,40,34,42,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,376,176,0,0,0,0,0,0,7,0,0,47,70,52,0,0,200,8,0,0,0,1,7,0,0,41,27,40,34,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,58.1,57.7,58.2,58.2,58.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,58.2,58.2,58.2,.,.,.,393
160,VT,50,,02800,,,16000US5002800,"Barnet CDP, Vermont",187,86,0,23,2,0,3,0,0,0,12,0,8,3,0,0,10,0,3,3,2,11,4,2,0,101,10,9,0,0,0,5,0,0,0,22,0,3,0,3,25,3,0,0,3,3,2,13,0,187,86,0,23,2,0,3,0,12,0,11,0,13,16,6,0,101,10,9,0,0,0,5,0,22,3,3,28,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,86,0,23,2,0,3,0,12,0,11,0,13,16,6,0,101,10,9,0,0,0,5,0,22,3,3,28,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.9,37.4,54.5,37.9,37.4,54.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37.9,37.4,54.5,.,.,.,187
160,VT,50,,03175,,,16000US5003175,"Barre city, Vermont",8885,4020,262,256,251,240,28,108,14,118,270,283,278,225,268,330,325,86,88,95,58,211,95,76,55,4865,231,260,299,188,109,39,78,181,336,343,276,334,160,351,494,119,171,113,123,119,220,122,199,8465,3779,251,204,251,240,17,240,266,278,399,590,470,347,171,55,4686,231,256,264,156,109,271,317,335,565,511,775,355,342,199,228,113,0,48,0,0,0,0,0,5,51,0,9,0,0,0,115,0,0,30,18,0,17,0,0,41,0,9,0,0,0,53,53,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,19,0,0,0,0,11,0,0,0,0,8,0,0,0,0,9,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,52,11,4,0,0,0,0,0,0,0,0,20,17,0,0,55,0,4,0,14,0,10,19,8,0,0,0,0,0,0,8329,3763,251,204,251,239,17,240,251,278,399,590,470,347,171,55,4566,182,256,264,156,109,271,290,335,565,511,775,355,320,177,140,20,0,0,0,1,0,0,19,0,0,0,0,0,0,0,120,49,0,0,0,0,0,27,0,0,0,0,0,22,22,39.8,38.2,40.6,40.4,37.8,41.3,33.2,41.1,21.6,.,.,.,18.8,.,.,.,.,.,.,.,.,29.6,57.6,23.0,40.6,37.9,41.4,28.0,27.5,28.4,8885
160,VT,50,,03475,,,16000US5003475,"Barton village, Vermont",567,280,25,16,2,0,0,0,0,2,17,3,18,4,15,15,27,2,26,10,13,44,12,12,17,287,23,8,27,13,5,0,0,9,20,12,6,16,17,20,7,2,26,13,6,24,18,8,7,511,257,25,16,2,0,0,2,17,3,22,30,46,53,24,17,254,23,8,13,6,0,9,20,12,22,30,35,43,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,30,0,0,14,7,5,0,0,0,0,4,0,0,0,0,511,257,25,16,2,0,0,2,17,3,22,30,46,53,24,17,254,23,8,13,6,0,9,20,12,22,30,35,43,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.2,58.8,46.3,54.6,57.1,52.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,19.2,.,15.1,54.6,57.1,52.0,.,.,.,567
160,VT,50,,04150,,,16000US5004150,"Beecher Falls CDP, Vermont",160,74,0,2,0,13,0,0,0,0,3,0,0,6,10,10,3,4,5,0,3,4,0,2,9,86,3,3,10,0,0,0,0,0,0,3,0,0,12,10,16,0,6,0,4,0,2,17,0,160,74,0,2,0,13,0,0,3,0,6,20,12,7,2,9,86,3,3,10,0,0,0,0,3,0,22,22,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,74,0,2,0,13,0,0,3,0,6,20,12,7,2,9,84,3,3,10,0,0,0,0,3,0,20,22,4,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,52.9,52.0,55.3,52.9,52.0,55.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,52.7,52.0,55.5,.,.,.,160
160,VT,50,,04225,,,16000US5004225,"Bellows Falls village, Vermont",2985,1308,48,111,163,27,5,10,0,69,102,77,62,102,103,182,62,43,28,8,39,0,26,35,6,1677,78,104,89,112,69,0,0,45,108,135,97,143,104,119,89,47,68,22,37,37,44,76,54,2843,1243,48,111,153,27,5,79,85,77,135,276,133,47,61,6,1600,78,83,68,112,44,45,108,135,239,223,195,96,120,54,33,32,0,0,0,0,0,0,0,0,29,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,27,0,0,10,0,0,0,17,0,0,0,0,0,0,0,51,0,21,21,0,0,0,0,0,0,0,9,0,0,0,2809,1224,48,111,153,27,5,79,85,77,135,263,133,47,61,0,1585,78,83,68,112,44,45,102,135,236,223,195,96,120,48,59,19,0,0,0,0,0,0,0,0,0,13,0,0,0,6,40,0,0,0,0,25,0,6,0,3,0,0,0,0,6,38.4,36.6,40.1,40.7,40.1,41.5,38.0,37.5,.,.,.,.,.,.,.,.,.,.,.,.,.,13.4,.,13.2,40.5,35.9,41.7,29.8,48.5,19.8,2985
160,VT,50,,04750,,,16000US5004750,"Bennington CDP, Vermont",8865,4391,279,339,232,163,77,17,40,221,317,249,332,248,247,344,390,32,146,76,78,201,210,60,93,4474,156,149,256,201,112,71,85,78,339,227,272,154,348,344,248,200,243,82,155,210,180,165,199,8346,4071,235,324,182,153,76,247,280,249,535,553,553,346,245,93,4275,146,149,249,184,112,213,339,223,422,583,689,444,323,199,91,80,0,0,3,0,1,0,37,0,0,35,0,4,0,0,11,0,0,0,0,0,0,0,0,0,5,2,0,4,0,32,32,0,0,10,10,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,27,0,0,10,0,0,0,0,0,17,0,0,0,0,0,71,0,0,0,17,0,0,0,0,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,12,0,0,0,0,0,12,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,0,0,0,272,169,44,15,27,0,0,19,0,0,28,3,15,0,18,0,103,10,0,7,0,0,7,0,4,0,54,0,3,18,0,8232,3967,219,308,182,153,76,247,280,249,535,545,524,346,210,93,4265,146,149,239,184,112,213,339,223,422,583,689,444,323,199,114,104,16,16,0,0,0,0,0,0,0,8,29,0,35,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,43.0,38.8,46.4,43.3,39.7,45.9,49.9,28.0,59.3,16.6,16.6,.,50.1,.,51.0,.,.,.,.,.,.,37.5,14.9,49.0,43.1,39.4,45.9,56.2,56.4,.,8865
160,VT,50,,05125,,,16000US5005125,"Benson CDP, Vermont",309,137,0,3,10,8,13,0,0,5,14,8,4,11,4,3,31,6,0,3,0,0,3,7,4,172,13,3,6,13,5,0,0,12,22,15,3,14,3,0,20,3,0,5,13,7,6,0,9,309,137,0,3,10,8,13,5,14,8,15,7,37,3,10,4,172,13,3,6,13,5,12,22,15,17,3,23,25,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,137,0,3,10,8,13,5,14,8,15,7,37,3,10,4,172,13,3,6,13,5,12,22,15,17,3,23,25,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.6,41.9,34.7,38.6,41.9,34.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,38.6,41.9,34.7,.,.,.,309
