SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,ME,23,,27085,,,16000US2327085,"Gardiner city, Maine",5697,2599,215,124,109,89,51,22,43,73,212,171,119,155,188,210,197,51,163,46,132,55,71,75,28,3098,131,250,137,136,44,21,35,167,280,268,112,194,179,238,279,100,114,22,80,54,92,73,92,5487,2528,215,105,109,89,44,138,188,171,274,398,390,233,146,28,2959,96,250,137,136,44,156,280,268,291,410,493,156,150,92,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,24,0,0,0,0,0,0,24,0,0,0,0,0,0,0,91,35,0,0,0,0,56,0,0,0,0,0,0,0,0,45,19,0,19,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,11,0,0,0,0,0,0,15,0,5441,2528,215,105,109,89,44,138,188,171,274,398,390,233,146,28,2913,71,250,137,136,44,156,259,268,291,410,493,156,150,92,161,24,0,0,0,0,0,0,24,0,0,0,0,0,0,0,137,60,0,0,0,0,56,21,0,0,0,0,0,0,0,40.6,42.4,38.9,41.4,42.8,40.0,.,.,.,.,.,.,40.5,.,.,.,.,.,24.4,.,.,22.3,.,.,41.7,42.8,41.1,24.4,.,24.2,5697
160,ME,23,,28205,,,16000US2328205,"Gorham CDP, Maine",6445,2994,84,190,149,141,301,184,82,103,139,102,91,246,194,250,172,83,84,28,64,88,127,46,46,3451,169,100,175,98,404,159,120,139,112,88,136,160,347,199,230,70,100,31,85,161,123,98,147,6091,2768,56,169,121,119,275,314,135,102,301,438,339,180,173,46,3323,163,90,175,98,384,372,112,88,296,535,400,271,192,147,143,134,17,13,0,22,17,29,0,0,36,0,0,0,0,0,9,0,0,0,0,4,5,0,0,0,0,0,0,0,0,34,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,28,0,0,0,0,12,5,0,0,0,11,0,0,0,0,35,19,0,0,0,0,9,10,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,61,11,8,28,0,0,10,4,0,0,0,0,0,0,0,75,6,10,0,0,4,20,0,0,0,0,0,6,29,0,6000,2718,56,151,121,119,266,314,123,102,301,438,339,169,173,46,3282,163,90,175,98,359,356,112,88,296,535,400,271,192,147,97,56,0,18,0,0,9,6,12,0,0,0,0,11,0,0,41,0,0,0,0,25,16,0,0,0,0,0,0,0,0,37.9,36.9,40.7,40.6,40.1,41.3,19.9,19.8,.,35.5,.,24.4,21.9,21.1,.,.,.,.,.,.,.,20.1,12.4,22.7,41.0,40.4,42.5,19.8,22.2,19.7,6445
160,ME,23,,28835,,,16000US2328835,"Gray CDP, Maine",1225,700,67,146,114,29,15,12,0,0,14,30,14,37,41,0,44,14,72,14,13,0,24,0,0,525,43,80,40,0,0,0,0,0,67,14,77,30,22,30,12,42,0,12,0,12,31,13,0,1195,670,67,146,114,29,15,12,14,0,51,41,130,27,24,0,525,43,80,40,0,0,0,67,14,107,52,54,24,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195,670,67,146,114,29,15,12,14,0,51,41,130,27,24,0,525,43,80,40,0,0,0,67,14,107,52,54,24,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7,17.5,36.3,29.4,15.5,36.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,29.4,15.5,36.3,.,.,.,1225
160,ME,23,,29500,,,16000US2329500,"Greenville CDP, Maine",1453,724,43,68,101,44,30,17,0,28,46,24,36,19,31,40,19,9,23,14,42,22,51,8,9,729,40,60,119,24,0,1,0,1,27,108,47,6,18,11,21,46,58,28,16,41,14,4,39,1327,630,9,41,101,44,30,45,14,24,55,71,51,77,59,9,697,34,60,119,24,0,0,22,92,53,29,125,82,18,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,5,0,0,0,0,3,0,0,99,93,34,27,0,0,0,0,32,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1326,630,9,41,101,44,30,45,14,24,55,71,51,77,59,9,696,34,60,119,24,0,0,22,92,53,29,125,82,18,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,0,0,0,1,5,0,0,0,0,0,0,1,33.7,28.5,34.5,35.2,36.4,34.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,5.4,5.5,.,35.1,36.4,34.9,22.5,.,22.5,1453
160,ME,23,,30060,,,16000US2330060,"Guilford CDP, Maine",1031,470,34,16,18,27,0,0,0,57,35,23,27,27,37,33,19,9,25,0,20,50,4,6,3,561,27,17,37,23,12,0,14,16,59,3,32,32,35,38,44,39,31,26,8,37,13,3,15,1012,470,34,16,18,27,0,57,35,23,54,70,53,70,10,3,542,27,17,30,23,12,30,59,3,64,73,114,59,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1005,470,34,16,18,27,0,57,35,23,54,70,53,70,10,3,535,27,17,30,23,12,30,59,3,57,73,114,59,16,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,43.1,38.5,49.2,42.9,38.5,49.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43.2,38.5,49.3,.,.,.,1031
160,ME,23,,30550,,,16000US2330550,"Hallowell city, Maine",2514,1170,102,25,82,22,72,7,7,33,37,96,53,85,34,100,73,40,56,53,39,44,16,55,39,1344,46,42,0,103,23,0,6,63,45,64,81,61,81,179,133,69,26,33,13,59,77,55,85,2371,1104,102,25,82,22,37,47,37,65,138,134,169,136,71,39,1267,46,42,0,46,23,69,45,64,142,245,228,105,132,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,35,0,0,0,0,35,0,0,0,0,0,0,0,0,0,57,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,31,0,0,0,0,0,0,0,31,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,15,0,0,0,5,2371,1104,102,25,82,22,37,47,37,65,138,134,169,136,71,39,1267,46,42,0,46,23,69,45,64,142,245,228,105,132,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.2,43.4,51.6,50.8,44.8,51.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.8,.,.,50.8,44.8,51.9,.,.,.,2514
160,ME,23,,30760,,,16000US2330760,"Hampden CDP, Maine",3468,1706,31,91,85,189,20,0,0,21,148,131,49,192,75,144,94,23,123,40,41,104,30,75,0,1762,98,71,20,30,20,0,15,58,107,48,46,242,120,149,145,35,126,74,28,104,72,51,103,3363,1663,31,91,85,189,20,21,148,88,241,219,240,185,105,0,1700,98,54,20,18,20,73,74,48,288,269,306,206,123,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,43,0,0,0,0,0,0,0,43,0,0,0,0,0,0,50,0,17,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,3363,1663,31,91,85,189,20,21,148,88,241,219,240,185,105,0,1700,98,54,20,18,20,73,74,48,288,269,306,206,123,103,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,45.3,44.2,50.2,46.3,44.4,51.2,.,.,.,.,.,.,27.9,.,.,.,.,.,.,.,.,.,.,.,46.3,44.4,51.2,.,.,.,3468
160,ME,23,,31705,,,16000US2331705,"Hartland CDP, Maine",768,392,32,33,15,32,12,9,0,8,17,17,26,23,31,57,22,0,15,1,18,0,18,6,0,376,18,22,15,4,5,13,13,20,34,9,30,27,36,9,16,13,10,3,9,30,14,12,14,749,377,32,33,11,28,12,17,17,17,49,81,37,19,24,0,372,18,22,11,4,5,46,34,9,57,45,39,42,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,15,0,0,4,4,0,0,0,0,0,7,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739,377,32,33,11,28,12,17,17,17,49,81,37,19,24,0,362,16,22,11,4,5,46,26,9,57,45,39,42,26,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,8,0,0,0,0,0,0,0,40.0,39.4,41.0,40.2,39.4,41.7,.,.,.,.,.,.,16.4,16.9,.,.,.,.,.,.,.,.,.,.,40.5,39.4,42.7,.,.,.,768
160,ME,23,,33945,,,16000US2333945,"Houlton CDP, Maine",4778,2207,138,114,96,61,101,77,0,41,136,157,147,188,108,213,130,72,64,50,79,40,86,67,42,2571,69,146,90,63,50,10,15,76,208,140,149,150,162,200,144,76,42,83,134,134,116,155,159,4483,2050,138,103,96,58,56,118,118,143,300,290,266,169,153,42,2433,69,129,78,63,50,101,208,135,242,344,250,347,258,159,10,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,25,0,0,0,0,0,0,18,7,0,0,0,0,0,0,79,0,2,0,0,0,0,0,5,42,18,12,0,0,0,35,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,32,0,11,12,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,0,0,0,0,26,0,0,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,63,0,11,0,3,19,0,0,0,12,18,0,0,0,0,27,0,4,0,0,0,0,0,0,6,0,0,4,13,0,4467,2043,138,103,96,58,56,118,111,143,300,290,266,169,153,42,2424,68,129,78,63,49,101,208,135,242,344,243,347,258,159,78,69,0,0,0,3,26,0,7,7,23,3,0,0,0,0,9,1,0,0,0,1,0,0,0,0,0,7,0,0,0,44.0,41.0,49.0,46.1,41.9,49.8,.,.,.,38.0,27.5,39.9,14.5,.,14.4,.,.,.,33.3,33.3,.,41.4,18.9,74.9,46.1,42.0,49.7,33.1,25.8,58.4,4778
160,ME,23,,34225,,,16000US2334225,"Howland CDP, Maine",1193,569,15,67,31,5,26,13,12,5,12,61,21,19,57,2,39,22,52,12,4,28,11,43,12,624,34,29,59,5,4,0,0,29,33,39,52,14,41,40,50,18,23,7,15,35,45,34,18,1150,540,0,57,31,5,26,30,12,61,40,59,109,44,54,12,610,34,29,59,5,4,29,24,34,66,81,91,57,79,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,29,15,10,0,0,0,0,0,0,0,0,4,0,0,0,14,0,0,0,0,0,0,9,5,0,0,0,0,0,0,1150,540,0,57,31,5,26,30,12,61,40,59,109,44,54,12,610,34,29,59,5,4,29,24,34,66,81,91,57,79,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.3,43.8,45.5,45.7,45.4,45.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,9.3,2.0,.,45.7,45.4,45.8,.,.,.,1193
160,ME,23,,36500,,,16000US2336500,"Kennebunk CDP, Maine",5621,2628,130,138,176,97,28,24,86,107,116,150,84,153,117,168,145,52,89,48,184,184,159,87,106,2993,123,69,106,153,46,7,12,84,44,146,139,216,144,197,212,45,156,212,162,186,266,78,190,5553,2600,130,122,176,97,28,217,116,150,237,285,286,416,234,106,2953,107,69,93,153,46,103,44,146,355,341,413,549,344,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,12,0,0,0,0,0,0,0,0,0,0,0,0,12,0,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,29,16,0,13,0,0,0,0,0,0,0,0,0,0,0,5540,2587,130,122,176,97,28,217,116,150,237,285,286,416,221,106,2953,107,69,93,153,46,103,44,146,355,341,413,549,344,190,13,13,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.7,46.0,55.4,51.8,46.1,55.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,8.4,.,.,51.7,45.8,55.8,.,.,.,5621
160,ME,23,,36710,,,16000US2336710,"Kennebunkport CDP, Maine",1078,560,21,62,27,36,0,0,11,0,9,30,21,26,52,80,18,25,52,15,5,51,19,0,0,518,10,41,23,13,0,0,0,0,0,30,22,42,53,38,43,22,76,15,0,41,14,16,19,1074,560,21,62,27,36,0,11,9,30,47,132,95,71,19,0,514,10,41,23,13,0,0,0,30,64,91,141,52,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1074,560,21,62,27,36,0,11,9,30,47,132,95,71,19,0,514,10,41,23,13,0,0,0,30,64,91,141,52,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.8,48.8,52.0,50.6,48.8,51.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,50.6,48.8,51.9,.,.,.,1078
160,ME,23,,37235,,,16000US2337235,"Kittery CDP, Maine",4515,2064,57,159,55,10,103,5,19,185,75,171,107,213,167,190,129,40,26,102,35,67,76,54,19,2451,180,103,0,86,52,0,0,193,198,194,102,163,106,133,123,120,90,74,72,110,48,173,131,4356,1992,42,159,55,10,103,209,73,123,313,357,195,204,130,19,2364,180,103,0,86,52,193,175,192,265,239,301,226,221,131,14,12,0,0,0,0,0,0,2,8,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,38,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,23,0,0,0,0,0,0,0,94,32,0,0,0,0,0,0,0,27,5,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,32,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4160,1892,42,124,55,10,103,209,61,123,313,357,195,151,130,19,2268,164,103,0,86,52,193,120,179,265,239,289,226,221,131,196,100,0,35,0,0,0,0,12,0,0,0,0,53,0,0,96,16,0,0,0,0,0,55,13,0,0,12,0,0,0,43.5,42.9,43.6,43.7,44.2,43.3,32.3,32.4,.,.,.,.,61.8,.,62.9,.,.,.,.,.,.,.,.,.,44.1,44.2,43.8,28.6,66.1,28.6,4515
160,ME,23,,37375,,,16000US2337375,"Kittery Point CDP, Maine",1112,446,11,28,0,0,0,0,0,0,0,0,0,27,63,28,17,25,102,15,32,29,53,16,0,666,0,41,0,0,0,0,0,0,0,0,76,0,58,29,139,50,118,12,28,0,0,86,29,1112,446,11,28,0,0,0,0,0,0,27,91,144,76,69,0,666,0,41,0,0,0,0,0,0,76,87,307,40,86,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,446,11,28,0,0,0,0,0,0,27,91,144,76,69,0,666,0,41,0,0,0,0,0,0,76,87,307,40,86,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.5,62.2,59.9,61.5,62.2,59.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,61.5,62.2,59.9,.,.,.,1112
