SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,CO,08,,23740,,,16000US0823740,"Elizabeth town, Colorado",1236,625,20,83,27,40,4,0,8,14,61,76,66,28,74,39,13,0,12,11,14,7,19,3,6,611,52,56,36,27,30,0,7,19,49,59,32,15,69,38,32,7,19,13,11,24,6,10,0,1234,625,20,83,27,40,4,22,61,76,94,113,25,32,22,6,609,52,56,36,27,30,26,49,57,47,107,58,48,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,557,12,83,27,40,4,13,42,56,82,113,25,32,22,6,551,48,47,24,27,12,26,49,52,39,105,58,48,16,0,126,68,8,0,0,0,0,9,19,20,12,0,0,0,0,0,58,4,9,12,0,18,0,0,5,8,2,0,0,0,0,33.3,33.7,31.6,33.3,33.7,31.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.5,35.1,33.5,25.2,25.9,18.2,1236
160,CO,08,,23795,,,16000US0823795,"El Jebel CDP, Colorado",3526,1684,11,94,209,83,92,48,0,80,165,47,209,107,65,107,86,97,74,34,50,26,0,0,0,1842,59,144,172,147,100,0,0,32,96,140,127,128,240,71,122,44,79,12,74,0,0,22,33,2777,1365,11,60,156,75,32,80,165,19,241,159,257,110,0,0,1412,0,92,131,130,65,32,74,51,195,274,227,86,22,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,18,0,0,0,585,296,0,34,45,0,60,48,0,28,68,13,0,0,0,0,289,31,52,41,17,0,0,22,37,52,37,0,0,0,0,146,23,0,0,8,8,0,0,0,0,7,0,0,0,0,0,123,28,0,0,0,35,0,0,52,8,0,0,0,0,0,1735,895,11,47,11,0,17,52,128,19,91,152,257,110,0,0,840,0,32,55,17,65,32,57,0,67,147,227,86,22,33,1721,789,0,47,198,83,75,76,37,28,225,20,0,0,0,0,932,59,112,117,130,35,0,39,88,188,164,0,0,0,0,35.6,35.2,37.0,38.0,37.2,44.1,.,.,.,.,.,.,.,.,.,.,.,.,20.3,20.2,29.2,18.8,15.4,19.0,50.0,50.4,48.6,20.1,19.9,26.8,3526
160,CO,08,,24235,,,16000US0824235,"Ellicott CDP, Colorado",703,362,31,39,35,28,0,10,0,0,32,0,16,58,43,0,0,9,0,9,26,9,10,7,0,341,34,15,0,10,0,45,0,26,14,19,23,46,0,35,0,17,10,9,0,0,10,28,0,627,312,31,39,10,28,0,10,32,0,74,18,9,44,17,0,315,34,15,0,10,0,71,14,19,43,35,27,9,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,50,0,0,25,0,0,0,0,0,0,25,0,0,0,0,26,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,312,31,39,10,28,0,10,32,0,74,18,9,44,17,0,292,34,15,0,10,0,62,0,19,43,35,27,9,38,0,99,50,0,0,25,0,0,0,0,0,0,25,0,0,0,0,49,0,0,0,0,0,9,14,0,26,0,0,0,0,0,37.8,38.8,35.9,35.1,38.8,31.5,.,.,.,.,.,.,.,.,.,.,.,.,40.5,.,.,.,.,.,37.6,38.8,35.8,40.1,.,40.1,703
160,CO,08,,24290,,,16000US0824290,"El Moro CDP, Colorado",325,154,3,5,17,6,0,0,5,6,15,4,4,4,7,17,21,5,0,3,17,11,0,4,0,171,20,0,16,8,0,4,5,0,19,3,5,13,7,19,17,3,7,9,3,7,3,0,3,316,148,3,5,14,6,0,11,15,4,8,24,23,31,4,0,168,20,0,16,8,0,9,19,3,18,26,24,19,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,125,0,5,6,6,0,5,12,4,8,21,23,31,4,0,152,14,0,16,8,0,9,19,0,18,22,24,19,3,0,45,26,3,0,11,0,0,6,3,0,0,3,0,0,0,0,19,6,0,0,0,0,0,0,3,0,4,3,0,0,3,47.1,50.3,42.4,43.9,50.3,42.1,.,.,.,.,.,.,.,.,.,.,.,.,55.5,.,.,.,.,.,49.2,53.5,42.3,22.4,13.9,50.1,325
160,CO,08,,24620,,,16000US0824620,"Empire town, Colorado",312,167,2,6,9,11,0,2,6,7,3,14,11,12,10,8,20,9,10,10,10,1,3,3,0,145,18,5,0,14,0,0,2,6,2,14,6,7,5,17,26,0,13,2,4,4,0,0,0,302,159,2,6,9,11,0,15,3,8,23,18,37,21,6,0,143,18,5,0,14,0,8,2,14,13,22,37,10,0,0,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,280,145,2,2,5,11,0,12,3,5,23,18,37,21,6,0,135,13,5,0,14,0,8,2,11,13,22,37,10,0,0,24,16,0,4,4,0,0,3,0,3,0,0,2,0,0,0,8,5,0,0,0,0,0,0,3,0,0,0,0,0,0,44.8,48.1,43.7,45.5,48.6,43.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,49.3,49.9,46.3,11.8,16.5,.,312
160,CO,08,,24785,,,16000US0824785,"Englewood city, Colorado",31877,16076,1161,950,828,369,177,151,102,698,1730,1645,1451,908,759,1407,1116,496,447,184,331,363,201,250,352,15801,959,753,420,276,178,282,373,968,1605,1317,1108,1026,951,1263,1113,395,566,165,268,596,260,382,577,26598,13395,904,639,441,251,177,806,1487,1389,1996,1797,1903,802,451,352,13203,606,617,347,184,132,1350,1269,1142,1652,1874,1949,918,605,558,760,459,37,33,27,34,0,35,41,34,66,94,58,0,0,0,301,45,0,8,0,2,34,0,15,96,53,33,15,0,0,78,45,0,0,12,5,0,0,0,7,9,12,0,0,0,0,33,0,0,0,0,0,0,11,0,0,6,0,16,0,0,568,259,0,80,9,0,0,40,22,43,7,23,18,17,0,0,309,48,0,0,13,0,25,23,68,64,26,17,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2293,1307,110,152,257,68,0,26,117,97,166,205,72,37,0,0,986,42,68,21,58,44,96,113,49,178,190,55,50,22,0,1580,611,110,46,82,11,0,44,63,75,115,35,8,22,0,0,969,218,68,44,21,0,118,189,43,144,65,20,7,13,19,23834,12119,742,574,303,200,159,671,1422,1256,1781,1663,1783,767,446,352,11715,480,461,275,167,117,1173,1089,1003,1543,1576,1827,876,570,558,5480,2807,307,229,395,130,18,188,188,276,427,351,221,72,5,0,2673,224,231,137,84,59,273,305,188,315,512,196,92,57,0,36.7,35.5,37.9,38.1,36.8,40.5,37.9,30.7,38.4,35.4,31.8,52.9,32.2,26.1,34.4,.,.,.,29.8,27.6,35.3,26.6,26.0,26.6,39.8,37.8,41.6,29.8,28.8,30.4,31877
160,CO,08,,24950,,,16000US0824950,"Erie town, Colorado",19948,10108,870,928,836,435,144,55,108,285,363,580,964,1048,718,1024,660,245,256,128,222,107,40,63,29,9840,827,925,715,354,124,63,73,200,352,857,963,826,675,863,693,253,315,145,190,195,55,84,93,17724,8962,783,834,753,326,110,327,300,483,1804,1608,1092,420,103,19,8762,737,792,628,349,106,247,312,759,1539,1373,1200,494,133,93,146,86,0,21,0,13,0,27,0,0,10,15,0,0,0,0,60,0,0,0,0,0,0,0,9,31,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220,680,49,36,55,19,23,94,52,50,140,92,33,37,0,0,540,32,31,40,0,0,64,7,70,134,88,41,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,74,0,0,18,0,0,0,0,18,8,20,0,0,0,10,104,0,16,0,0,0,25,24,19,0,20,0,0,0,0,680,306,38,37,10,77,11,0,11,29,50,7,36,0,0,0,374,58,86,47,5,18,0,9,0,85,57,0,9,0,0,16315,8268,664,772,599,325,110,300,226,443,1682,1588,1028,409,103,19,8047,693,777,576,271,83,247,261,641,1430,1299,1126,417,133,93,1814,934,119,101,172,63,0,54,74,79,140,40,81,11,0,0,880,44,53,52,78,23,25,75,137,148,94,74,77,0,0,37.1,37.5,36.7,37.7,38.1,37.1,41.0,22.3,44.5,.,.,.,33.6,32.2,40.3,.,.,.,33.3,39.1,27.5,17.4,17.6,14.8,38.4,39.3,37.6,29.2,22.4,31.0,19948
160,CO,08,,25115,,,16000US0825115,"Estes Park town, Colorado",6103,2950,219,176,101,34,0,38,0,0,257,201,105,48,101,159,276,118,244,114,78,220,156,209,96,3153,180,130,32,26,36,13,0,124,130,184,97,92,228,179,370,91,336,130,185,244,104,129,113,6023,2940,219,176,101,34,0,38,257,201,148,260,638,407,365,96,3083,174,130,32,26,36,124,130,147,189,404,797,548,233,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,3,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,6,0,0,0,0,13,0,37,0,0,0,0,0,0,5734,2788,178,176,101,34,0,0,207,180,148,260,638,407,363,96,2946,107,114,32,26,36,124,100,147,189,404,797,524,233,113,295,152,41,0,0,0,0,38,50,21,0,0,0,0,2,0,143,67,16,0,0,0,0,30,0,0,3,0,27,0,0,56.6,55.7,56.8,56.8,55.7,57.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.2,.,34.2,58.1,58.1,58.1,20.6,20.9,5.3,6103
160,CO,08,,25280,,,16000US0825280,"Evans city, Colorado",20308,10018,1002,968,839,235,333,167,183,613,1036,888,792,656,750,421,272,138,209,88,191,56,94,68,19,10290,899,1253,767,444,284,222,81,586,1147,790,537,773,426,513,509,134,229,149,186,106,78,34,143,17522,8502,881,815,696,179,275,829,822,835,1163,1034,503,289,162,19,9020,744,1062,671,414,235,799,1034,706,1061,847,760,432,112,143,47,47,0,0,0,0,0,36,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,161,23,0,0,0,0,70,32,14,10,12,0,0,0,0,122,0,21,0,0,28,23,0,0,27,23,0,0,0,0,342,156,29,0,32,0,0,0,41,5,22,0,6,21,0,0,186,65,25,0,0,0,0,39,22,28,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1704,886,27,102,79,52,50,18,108,21,201,125,78,25,0,0,818,66,120,96,30,9,41,50,62,191,51,93,9,0,0,410,266,42,51,32,4,8,10,33,13,41,0,32,0,0,0,144,24,25,0,0,12,26,24,0,3,12,18,0,0,0,9911,4533,449,397,237,62,100,481,387,465,522,646,378,259,131,19,5378,336,605,228,106,107,593,465,514,614,541,644,400,99,126,9654,5087,505,568,570,169,233,405,575,391,857,525,203,55,31,0,4567,483,601,539,338,137,279,631,254,638,387,209,41,13,17,27.6,27.9,27.4,27.8,28.1,27.5,22.7,22.7,.,23.4,23.7,22.5,25.6,27.3,25.1,.,.,.,30.2,32.3,28.9,20.4,19.5,22.3,31.8,31.4,32.5,25.0,25.8,23.4,20308
160,CO,08,,25390,,,16000US0825390,"Evergreen CDP, Colorado",8688,4273,120,202,352,245,98,47,6,23,261,191,160,251,429,392,381,176,233,130,156,144,132,116,28,4415,134,329,272,231,49,36,7,29,156,161,251,281,465,481,337,155,279,168,93,204,49,152,96,8467,4167,102,202,342,237,98,76,261,180,383,809,771,430,248,28,4300,134,329,258,221,49,65,146,133,502,937,771,458,201,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,70,8,0,10,8,0,0,0,11,21,0,12,0,0,0,52,0,0,0,10,0,0,10,0,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,92,36,10,0,0,0,0,0,0,0,7,12,7,0,0,0,56,0,0,14,0,0,7,0,28,7,0,0,0,0,0,8238,4050,102,188,329,225,88,76,261,168,371,783,771,412,248,28,4188,134,307,250,211,49,65,146,133,478,920,755,451,201,88,248,136,0,14,13,12,10,0,0,12,19,38,0,18,0,0,112,0,22,8,10,0,0,0,0,24,17,16,7,0,8,47.7,47.9,47.6,48.0,48.1,47.9,.,.,.,.,.,.,35.3,34.8,35.5,.,.,.,.,.,.,32.0,50.1,31.5,48.1,48.2,48.0,41.3,35.6,43.8,8688
160,CO,08,,25550,,,16000US0825550,"Fairmount CDP, Colorado",8222,4250,171,224,372,133,233,87,115,95,120,192,211,214,573,319,301,150,154,180,78,158,93,41,36,3972,176,206,292,128,104,22,6,130,160,188,266,254,390,441,285,149,177,146,115,131,66,75,65,7765,3946,144,224,303,123,233,240,120,184,400,818,600,392,129,36,3819,176,206,292,128,104,158,109,188,468,828,569,387,141,65,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,196,9,0,50,0,0,57,0,0,12,68,0,0,0,0,77,0,0,0,0,0,0,8,0,52,0,17,0,0,0,76,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,62,0,0,0,0,0,0,43,0,0,0,14,5,0,0,8,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,86,18,0,19,10,0,0,0,0,13,6,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7368,3764,144,216,266,123,202,237,120,184,400,742,573,392,129,36,3604,176,206,257,128,51,158,99,156,461,787,543,384,133,65,425,210,0,8,47,0,31,3,0,8,0,76,27,10,0,0,215,0,0,35,0,53,0,10,32,7,41,26,3,8,0,45.0,42.9,45.9,45.4,45.0,46.3,.,.,.,.,.,.,39.2,21.7,39.6,26.9,.,26.7,.,.,.,15.6,15.6,.,45.5,44.7,46.7,31.4,45.2,30.7,8222
160,CO,08,,25610,,,16000US0825610,"Fairplay town, Colorado",817,491,11,10,24,56,28,0,17,48,42,28,16,35,46,38,53,8,10,3,6,9,3,0,0,326,28,20,44,15,3,12,15,17,8,17,16,37,23,12,28,9,5,8,6,0,0,3,0,817,491,11,10,24,56,28,65,42,28,51,84,71,18,3,0,326,28,20,44,15,3,44,8,17,53,35,42,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817,491,11,10,24,56,28,65,42,28,51,84,71,18,3,0,326,28,20,44,15,3,44,8,17,53,35,42,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.6,31.0,30.1,30.6,31.0,30.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,30.6,31.0,30.1,.,.,.,817
160,CO,08,,26270,,,16000US0826270,"Federal Heights city, Colorado",12037,6105,516,512,696,174,222,155,121,247,512,514,454,233,305,453,323,138,85,35,91,86,108,82,43,5932,387,474,355,166,151,219,30,287,215,701,455,389,377,406,367,92,171,102,103,185,137,93,70,9933,5015,451,357,646,130,184,321,390,475,605,569,464,205,183,35,4918,334,413,274,103,103,477,169,559,691,575,565,367,229,59,197,97,12,34,0,0,0,0,11,5,20,15,0,0,0,0,100,12,0,0,0,0,8,10,14,27,22,0,7,0,0,259,162,0,30,0,15,0,0,58,7,0,13,39,0,0,0,97,17,8,0,14,0,0,0,37,9,0,0,12,0,0,523,213,0,11,12,7,17,34,31,13,10,29,35,7,7,0,310,8,10,26,34,12,22,27,40,55,57,11,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904,496,37,39,38,22,21,163,22,5,34,115,0,0,0,0,408,3,33,55,15,36,29,0,51,52,99,27,0,1,7,221,122,16,41,0,0,0,5,0,9,18,17,8,0,0,8,99,13,10,0,0,0,0,9,0,10,30,27,0,0,0,4642,2387,210,28,36,78,61,194,251,222,222,376,371,174,129,35,2255,109,105,14,0,21,222,97,225,259,322,369,252,214,46,6303,3171,289,368,648,74,123,290,161,267,435,338,93,31,54,0,3132,237,351,315,118,118,284,81,385,493,352,247,115,16,20,33.1,29.1,34.8,33.4,30.5,35.4,32.8,26.2,40.2,29.8,29.6,30.3,30.8,28.2,31.7,.,.,.,23.4,20.8,33.5,35.4,23.8,52.3,44.4,37.7,46.7,24.4,20.7,31.7,12037
160,CO,08,,26600,,,16000US0826600,"Firestone town, Colorado",11255,5657,726,589,458,176,57,52,30,130,405,559,380,428,346,262,351,135,201,63,118,87,48,31,25,5598,615,522,363,176,60,41,63,59,598,524,453,445,399,374,304,77,153,62,83,127,35,44,21,10187,4959,619,408,416,166,57,189,343,455,724,587,651,240,79,25,5228,598,484,351,176,60,155,506,474,857,737,485,262,62,21,67,67,0,18,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,123,0,69,0,0,0,0,49,0,5,0,0,0,0,0,31,0,6,0,0,0,0,0,0,0,8,0,0,17,0,169,91,32,0,10,0,0,0,13,6,20,0,0,10,0,0,78,0,10,6,0,0,0,0,14,29,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,267,40,63,13,0,0,13,0,84,0,0,36,18,0,0,140,0,0,0,0,0,0,62,31,12,0,35,0,0,0,271,150,35,31,19,10,0,10,0,14,10,21,0,0,0,0,121,17,22,6,0,0,8,30,5,0,19,14,0,0,0,8979,4457,550,343,362,138,57,175,343,427,687,460,580,231,79,25,4522,518,418,310,171,53,77,441,434,706,692,414,205,62,21,1765,860,122,136,85,38,0,27,14,109,47,148,107,27,0,0,905,80,76,41,5,7,86,149,71,163,64,106,57,0,0,32.2,31.6,33.0,33.0,32.6,33.2,41.2,41.2,.,27.1,9.8,75.1,32.7,28.3,40.7,.,.,.,30.4,31.3,30.3,17.6,12.5,27.8,33.1,32.7,33.4,30.3,30.3,30.3,11255
