SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,ND,38,,36860,,,16000US3836860,"Hebron city, North Dakota",831,459,51,39,22,39,9,5,0,3,23,34,42,34,17,30,15,10,9,15,11,23,4,15,9,372,26,14,56,3,0,6,0,4,24,40,22,41,19,24,16,8,7,10,12,11,14,12,3,716,405,49,35,22,21,9,8,23,34,49,47,34,46,19,9,311,25,14,17,2,0,10,17,40,50,43,31,33,26,3,12,7,2,2,0,0,0,0,0,0,3,0,0,0,0,0,5,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,45,0,0,0,18,0,0,0,0,24,0,0,3,0,0,53,0,0,36,0,0,0,7,0,10,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692,389,49,35,22,17,4,8,23,34,42,47,34,46,19,9,303,25,14,17,2,0,10,17,40,42,43,31,33,26,3,122,61,0,0,0,22,5,0,0,0,31,0,0,3,0,0,61,0,0,36,0,0,0,7,0,18,0,0,0,0,0,35.6,35.4,35.7,40.1,35.1,42.2,29.0,6.8,42.2,.,.,.,.,.,.,.,.,.,15.7,36.2,14.5,.,.,.,39.7,35.2,42.5,18.6,36.1,14.7,831
160,ND,38,,36980,,,16000US3836980,"Heil CDP, North Dakota",17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,3,0,17,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,10,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,10,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.6,.,68.5,68.6,.,68.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,68.6,.,68.5,.,.,.,17
160,ND,38,,37020,,,16000US3837020,"Heimdal CDP, North Dakota",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,5
160,ND,38,,37700,,,16000US3837700,"Hettinger city, North Dakota",1233,591,29,33,38,30,31,11,0,12,41,50,29,32,31,51,35,16,21,6,11,22,34,16,12,642,33,49,34,11,13,0,1,24,17,45,28,51,34,56,51,19,24,14,18,25,29,23,43,1106,538,21,25,38,21,31,23,29,40,55,82,72,39,50,12,568,31,35,24,11,0,25,17,29,67,85,94,57,50,43,23,18,0,0,0,0,0,0,12,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,54,19,0,8,0,9,0,0,0,0,2,0,0,0,0,0,35,0,9,8,0,0,0,0,4,12,0,0,0,2,0,29,10,2,0,0,0,0,0,0,4,4,0,0,0,0,0,19,0,5,2,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1091,532,21,25,38,21,31,23,29,40,49,82,72,39,50,12,559,31,26,24,11,0,25,17,29,67,85,94,57,50,43,20,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,14,0,9,0,0,0,0,0,0,0,5,0,0,0,0,43.5,39.3,47.6,47.7,43.4,51.3,30.0,.,.,16.2,16.2,30.1,32.3,33.8,31.8,.,.,.,.,.,.,2.2,.,.,48.0,43.6,51.7,39.2,.,.,1233
160,ND,38,,38100,,,16000US3838100,"Hillsboro city, North Dakota",1673,827,62,44,64,54,36,13,12,35,13,53,45,48,31,75,62,21,13,26,9,31,33,5,42,846,64,54,40,26,12,3,4,22,64,42,64,52,70,49,73,14,35,16,21,23,34,23,41,1642,822,62,44,64,54,36,60,12,53,91,105,95,66,38,42,820,64,54,40,26,12,29,58,42,96,119,122,60,57,41,7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,15,4,0,0,0,0,0,0,1,0,1,1,1,0,0,0,11,0,0,0,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1484,735,62,34,62,35,19,46,11,53,77,98,92,66,38,42,749,62,51,21,20,12,29,58,42,69,119,108,60,57,41,158,87,0,10,2,19,17,14,1,0,14,7,3,0,0,0,71,2,3,19,6,0,0,0,0,27,0,14,0,0,0,40.4,37.8,43.0,40.8,37.8,44.2,.,.,.,37.6,45.0,.,.,.,.,.,.,.,.,.,.,.,.,.,41.8,40.1,45.5,21.1,19.5,41.3,1673
160,ND,38,,38780,,,16000US3838780,"Hoople city, North Dakota",301,163,19,1,27,8,5,0,0,7,7,20,9,1,4,12,14,3,12,2,0,11,0,1,0,138,14,6,9,4,2,2,0,0,5,28,17,6,4,13,10,0,5,1,4,4,2,1,1,224,112,12,1,9,3,2,4,7,6,10,16,28,13,1,0,112,14,6,9,4,2,0,5,9,19,17,14,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,51,7,0,18,5,3,3,0,14,0,0,1,0,0,0,24,0,0,0,0,0,0,0,19,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,222,112,12,1,9,3,2,4,7,6,10,16,28,13,1,0,110,14,6,9,4,2,0,5,9,19,17,12,9,3,1,77,51,7,0,18,5,3,3,0,14,0,0,1,0,0,0,26,0,0,0,0,0,0,0,19,4,0,3,0,0,0,31.9,30.5,32.9,39.3,48.5,37.0,.,.,.,.,.,.,.,.,.,.,.,.,30.1,17.1,32.3,.,.,.,39.0,48.5,35.9,30.1,17.1,32.4,301
160,ND,38,,38860,,,16000US3838860,"Hope city, North Dakota",372,209,10,0,11,15,9,0,0,13,12,11,12,3,6,20,23,2,7,19,2,11,9,4,10,163,23,0,8,1,3,0,0,9,13,9,4,6,8,19,20,1,10,0,2,5,9,9,4,372,209,10,0,11,15,9,13,12,11,15,26,32,32,13,10,163,23,0,8,1,3,9,13,9,10,27,31,7,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,209,10,0,11,15,9,13,12,11,15,26,32,32,13,10,163,23,0,8,1,3,9,13,9,10,27,31,7,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,50.5,49.4,50.0,50.5,49.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,50.0,50.5,49.4,.,.,.,372
160,ND,38,,38900,,,16000US3838900,"Horace city, North Dakota",2523,1405,99,149,101,79,35,15,15,31,46,39,167,145,136,88,54,20,54,25,43,36,23,0,5,1118,53,97,122,34,12,13,5,12,29,84,129,109,96,90,70,53,15,0,21,41,21,6,6,2480,1395,99,139,101,79,35,61,46,39,312,224,128,104,23,5,1085,53,97,108,34,4,30,29,74,238,186,137,62,27,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,8,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2422,1345,77,139,101,79,35,61,46,26,297,224,128,104,23,5,1077,53,89,108,34,4,30,29,74,238,186,137,62,27,6,86,60,22,10,0,0,0,0,0,13,15,0,0,0,0,0,26,0,8,8,0,0,0,0,10,0,0,0,0,0,0,37.6,37.5,37.6,37.8,37.6,39.1,.,.,.,.,.,.,.,.,.,.,.,.,13.5,.,.,.,.,.,38.3,38.1,39.3,13.4,8.8,13.6,2523
160,ND,38,,39460,,,16000US3839460,"Hunter city, North Dakota",353,156,5,11,11,10,1,0,1,1,7,12,9,12,22,12,14,0,4,5,3,4,8,2,2,197,11,22,31,12,4,2,0,3,5,21,3,17,19,12,3,4,10,1,3,0,4,8,2,345,151,4,11,11,10,1,2,7,12,17,34,18,12,10,2,194,11,20,31,12,4,5,5,20,20,31,17,4,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,345,151,4,11,11,10,1,2,7,12,17,34,18,12,10,2,194,11,20,31,12,4,5,5,20,20,31,17,4,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.9,43.8,32.3,37.9,45.5,32.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,5.8,.,.,37.9,45.5,32.4,.,.,.,353
160,ND,38,,39580,,,16000US3839580,"Hurdsfield city, North Dakota",58,40,5,5,0,0,0,0,0,0,2,0,5,5,0,2,0,8,1,0,2,2,3,0,0,18,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,0,0,0,2,4,0,2,58,40,5,5,0,0,0,0,2,0,10,2,9,4,3,0,18,0,0,0,0,0,0,4,0,0,4,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,35,5,5,0,0,0,0,2,0,10,2,4,4,3,0,18,0,0,0,0,0,0,4,0,0,4,2,2,4,2,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,41.6,57.0,53.5,41.6,57.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,52.3,41.1,57.0,.,.,.,58
160,ND,38,,39980,,,16000US3839980,"Inkster city, North Dakota",30,20,0,0,2,1,1,0,0,0,0,0,1,0,1,3,4,0,0,2,0,3,2,0,0,10,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,2,0,0,2,0,0,0,28,20,0,0,2,1,1,0,0,0,1,4,4,5,2,0,8,0,1,0,1,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,28,20,0,0,2,1,1,0,0,0,1,4,4,5,2,0,8,0,1,0,1,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.5,56.5,54.0,55.5,56.5,46.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,55.5,56.5,46.5,.,.,.,30
160,ND,38,,40580,,,16000US3840580,"Jamestown city, North Dakota",15418,7694,444,380,388,261,246,152,188,404,528,674,404,366,533,571,490,252,277,137,142,311,197,205,144,7724,411,410,425,266,316,152,176,314,453,473,301,354,460,551,658,83,315,207,216,278,216,315,374,14330,7065,369,366,324,233,238,612,501,526,708,1051,1012,579,402,144,7265,368,357,369,266,287,635,399,435,595,975,984,701,520,374,110,86,0,0,33,0,0,12,7,8,5,21,0,0,0,0,24,0,0,0,0,0,0,0,0,0,24,0,0,0,0,316,201,1,14,16,1,0,23,20,89,7,12,7,11,0,0,115,0,14,33,0,3,7,17,16,4,2,8,0,11,0,90,37,0,0,0,12,0,13,0,12,0,0,0,0,0,0,53,0,0,0,0,15,0,0,22,16,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,0,0,0,0,0,0,0,0,0,173,126,15,0,15,0,0,68,0,8,0,20,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,47,0,0,0,376,179,59,0,0,15,8,16,0,31,50,0,0,0,0,0,197,43,39,0,0,11,0,37,0,40,10,17,0,0,0,14182,7017,369,366,324,212,223,608,501,526,704,1051,1008,579,402,144,7165,368,326,369,245,278,635,381,435,595,954,984,701,520,374,389,205,46,0,15,21,15,72,0,8,4,20,4,0,0,0,184,0,46,0,21,12,0,18,0,19,21,47,0,0,0,39.6,37.1,40.9,41.0,39.7,43.5,31.8,23.5,.,30.2,30.6,27.0,33.4,21.5,34.5,.,.,.,23.8,23.4,.,22.8,22.5,25.1,41.4,39.9,43.8,23.2,21.4,29.7,15418
160,ND,38,,40740,,,16000US3840740,"Jessie CDP, North Dakota",35,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,24,0,0,7,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,5,0,0,0,35,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,24,0,0,7,0,0,0,0,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,24,0,0,7,0,0,0,0,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.9,.,54.8,61.9,.,54.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,61.9,.,54.8,.,.,.,35
160,ND,38,,41180,,,16000US3841180,"Jud city, North Dakota",62,36,2,8,1,3,0,0,0,0,0,1,0,1,1,2,2,0,6,2,3,4,0,0,0,26,0,1,0,0,0,1,0,0,1,0,0,0,1,2,0,1,2,5,6,0,2,1,3,57,31,2,3,1,3,0,0,0,1,1,3,8,9,0,0,26,0,1,0,0,0,1,1,0,0,3,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,30,2,3,1,2,0,0,0,1,1,3,8,9,0,0,26,0,1,0,0,0,1,1,0,0,3,3,11,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.8,54.5,66.8,63.4,59.8,66.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,63.5,61.0,66.8,.,.,.,62
