SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,DE,10,,15440,,,16000US1015440,"Clayton town, Delaware",3034,1604,175,225,164,5,18,48,17,68,116,145,155,94,98,75,78,14,27,18,22,17,25,0,0,1430,140,66,95,77,18,0,0,51,131,166,103,93,162,48,80,21,23,27,16,20,34,31,28,2111,1123,135,154,126,5,12,72,103,98,183,101,76,47,11,0,988,83,61,72,24,14,51,116,95,151,121,92,55,37,16,837,448,23,71,29,0,6,61,6,47,66,72,43,10,14,0,389,57,0,11,28,4,0,15,71,42,89,28,4,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,75,26,17,0,9,0,0,0,0,0,0,0,0,0,0,0,49,0,5,12,25,0,0,0,0,3,0,0,4,0,0,1886,999,135,125,101,5,5,66,93,90,144,101,76,47,11,0,887,83,47,39,24,9,51,116,62,135,121,92,55,37,16,260,149,10,29,29,0,7,6,17,8,43,0,0,0,0,0,111,0,14,33,7,5,0,0,33,19,0,0,0,0,0,31.5,29.2,33.4,30.8,27.7,33.6,32.8,32.4,38.4,.,.,.,.,.,.,.,.,.,.,.,.,12.4,2.4,16.5,31.3,29.0,36.3,19.2,18.9,19.3,3034
160,DE,10,,18950,,,16000US1018950,"Dagsboro town, Delaware",980,456,28,27,47,18,15,0,17,2,12,22,16,22,50,59,17,32,7,8,26,14,7,10,0,524,31,34,62,13,12,0,4,30,46,15,18,60,33,20,38,6,24,4,15,27,20,0,12,793,389,23,11,31,13,15,19,12,11,31,107,51,48,17,0,404,8,19,62,8,7,20,24,10,70,50,57,39,18,12,83,31,3,0,16,5,0,0,0,0,7,0,0,0,0,0,52,0,0,0,5,5,8,8,5,8,0,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,28,0,12,0,0,0,0,0,11,0,0,5,0,0,0,36,16,0,0,0,0,0,13,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,2,2,0,0,0,0,0,0,0,2,0,0,0,0,10,0,0,0,0,0,6,1,0,0,3,0,0,0,0,24,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,0,0,0,0,0,0,0,0,668,289,23,11,17,10,15,6,8,11,31,67,27,46,17,0,379,8,16,48,8,7,18,24,10,70,47,54,39,18,12,141,106,2,2,14,3,0,13,4,0,0,42,24,2,0,0,35,0,3,14,0,0,8,1,0,0,6,3,0,0,0,42.1,47.0,39.7,45.3,48.4,43.3,22.9,14.3,29.5,.,.,.,29.3,31.2,29.2,.,.,.,24.7,5.5,24.8,5.6,.,5.5,44.5,48.4,43.6,47.4,47.9,24.1,980
160,DE,10,,19730,,,16000US1019730,"Delaware City city, Delaware",1933,979,72,60,62,71,25,9,8,19,100,60,63,48,62,85,81,45,41,18,12,28,3,3,4,954,89,37,50,29,23,4,4,64,63,68,68,82,64,66,69,25,38,19,6,50,0,8,28,1579,794,50,39,62,47,25,36,82,51,86,124,145,37,6,4,785,74,37,42,29,15,69,41,68,106,103,118,60,8,15,263,126,0,13,0,11,0,0,18,9,25,13,16,21,0,0,137,9,0,8,0,8,0,17,0,33,20,14,15,0,13,10,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,19,0,0,0,13,0,0,0,0,0,0,6,0,0,0,21,0,0,0,0,0,3,0,0,11,7,0,0,0,0,41,30,22,8,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0,0,0,5,0,0,0,0,0,0,0,1476,723,44,32,47,47,25,36,64,51,78,118,134,37,6,4,753,61,37,42,24,15,62,41,61,106,103,118,60,8,15,130,84,6,7,15,13,0,0,18,0,8,6,11,0,0,0,46,13,0,0,5,0,10,0,7,11,0,0,0,0,0,36.5,35.4,37.0,35.8,35.6,36.0,40.8,36.7,42.1,.,.,.,.,.,.,.,.,.,39.4,.,39.7,3.5,3.2,.,36.8,37.3,36.6,22.9,28.1,22.7,1933
160,DE,10,,20380,,,16000US1020380,"Delmar town, Delaware",1784,792,63,69,37,52,61,10,0,18,71,87,7,59,22,36,56,10,39,13,20,36,13,7,6,992,102,16,78,30,32,3,0,19,93,44,57,61,64,31,38,28,62,32,48,42,19,35,58,1278,547,16,31,37,40,53,28,50,58,29,55,83,54,13,0,731,83,13,53,23,17,19,76,31,75,81,90,86,40,44,329,148,0,15,0,12,8,0,21,21,26,3,22,11,3,6,181,9,0,16,7,15,0,7,10,35,14,29,11,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,3,3,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,23,0,10,0,0,0,0,0,8,5,0,0,0,0,0,10,0,3,0,0,0,0,7,0,0,0,0,0,0,0,118,74,47,13,0,0,0,0,0,0,6,0,0,4,4,0,44,10,0,9,0,0,3,0,0,8,0,9,5,0,0,1225,519,16,31,37,31,45,28,41,58,27,55,83,54,13,0,706,83,13,50,18,17,19,69,31,65,81,90,86,40,44,88,51,0,10,0,9,8,0,9,8,7,0,0,0,0,0,37,0,0,3,5,0,0,14,5,10,0,0,0,0,0,35.6,30.8,41.5,37.3,31.3,42.6,41.0,33.3,41.3,.,.,.,67.8,.,67.8,.,.,.,27.5,32.2,.,5.2,3.6,29.5,40.2,31.9,43.9,27.6,19.6,27.8,1784
160,DE,10,,20900,,,16000US1020900,"Dewey Beach town, Delaware",250,146,0,0,6,2,0,0,0,6,7,17,0,13,5,14,12,4,1,2,17,18,8,2,12,104,1,4,2,0,1,0,1,0,3,4,2,2,6,11,10,0,5,5,12,17,3,9,6,249,146,0,0,6,2,0,6,7,17,13,19,17,37,10,12,103,1,4,2,0,1,1,3,4,4,16,15,34,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,146,0,0,6,2,0,6,7,17,13,19,17,37,10,12,97,1,4,2,0,1,1,3,4,4,16,15,34,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,58.8,55.6,64.5,58.9,55.6,65.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,58.1,55.6,62.6,.,.,.,250
160,DE,10,,21200,,,16000US1021200,"Dover city, Delaware",37144,17829,1569,954,1104,610,1223,882,461,1214,1640,1058,809,993,1176,828,769,157,313,269,390,507,385,211,307,19315,1061,1258,804,701,1454,659,573,987,1403,1189,855,1180,1085,904,906,503,544,352,583,651,663,425,575,17612,8666,462,301,306,284,320,1066,932,638,1097,1154,734,726,389,257,8946,411,372,301,194,352,847,703,568,890,908,1004,1071,854,471,15577,7091,658,553,753,249,712,1059,513,267,569,787,401,324,196,50,8486,416,654,391,465,1059,1172,548,522,771,892,806,455,234,101,150,62,6,0,0,0,32,0,0,0,0,0,17,0,7,0,88,6,17,0,9,0,0,0,0,22,9,25,0,0,0,1083,622,88,25,34,29,33,113,0,7,123,40,20,110,0,0,461,20,3,21,0,0,80,54,22,107,68,40,43,0,3,78,78,0,0,0,0,3,0,6,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797,496,52,9,0,16,4,149,166,27,10,0,59,0,4,0,301,0,0,14,21,0,57,41,59,59,0,50,0,0,0,1847,814,303,66,11,32,119,170,23,50,3,23,8,6,0,0,1033,208,212,77,12,43,63,57,18,186,112,28,17,0,0,15981,7841,384,280,263,262,302,955,827,444,1030,1031,707,710,389,257,8140,326,334,234,182,315,731,569,458,824,844,967,1056,854,446,3588,1836,280,94,155,22,66,285,313,294,77,138,92,16,4,0,1752,168,246,135,43,57,180,183,208,197,191,96,15,8,25,30.0,27.0,33.2,39.6,35.4,43.1,24.1,22.4,25.9,40.0,18.8,44.4,36.0,24.3,37.1,34.4,34.4,.,26.7,26.2,34.3,18.0,17.8,18.6,42.2,36.8,46.6,25.5,25.2,25.7,37144
160,DE,10,,21387,,,16000US1021387,"Dover Base Housing CDP, Delaware",3417,1731,318,157,120,24,48,0,16,143,419,207,142,84,16,9,20,0,0,0,8,0,0,0,0,1686,338,146,97,37,37,28,0,303,266,175,108,75,10,16,35,0,0,0,0,0,0,0,15,2524,1220,261,62,66,14,48,126,343,146,113,13,20,8,0,0,1304,260,141,84,37,35,202,219,166,116,10,19,0,0,15,352,158,19,27,0,0,0,20,45,0,35,12,0,0,0,0,194,42,0,10,0,2,63,27,9,9,16,16,0,0,0,64,20,0,5,5,10,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,28,0,0,16,0,0,0,0,0,56,31,18,0,0,0,0,0,9,4,0,0,0,0,0,0,25,7,0,0,0,0,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,156,0,25,24,0,0,13,16,0,78,0,0,0,0,0,62,14,0,0,0,0,14,10,0,24,0,0,0,0,0,203,146,20,38,25,0,0,0,6,57,0,0,0,0,0,0,57,15,5,3,0,0,16,0,0,18,0,0,0,0,0,2242,1073,232,44,49,14,48,126,308,107,113,4,20,8,0,0,1169,227,125,60,37,35,176,208,162,105,0,19,0,0,15,538,323,35,43,55,0,0,13,51,39,78,9,0,0,0,0,215,47,16,24,0,0,48,21,4,45,10,0,0,0,0,24.2,25.2,23.5,24.4,25.3,23.6,23.8,25.4,22.9,23.4,13.5,23.8,24.4,1.9,24.7,.,.,.,25.7,31.5,25.3,12.4,11.6,22.7,24.4,25.2,23.7,24.5,25.5,23.8,3417
160,DE,10,,23240,,,16000US1023240,"Edgemoor CDP, Delaware",6257,3186,236,137,301,182,87,94,77,173,200,292,53,181,209,184,353,41,36,67,35,107,71,27,43,3071,240,172,107,199,0,55,0,97,161,306,312,123,335,141,198,73,65,21,129,73,101,57,106,3811,1917,35,74,105,114,87,159,146,176,120,318,347,190,46,0,1894,114,26,68,87,0,129,116,132,232,336,273,201,111,69,1741,843,83,40,98,68,0,135,0,116,57,75,57,19,52,43,898,68,27,8,112,0,23,36,168,161,140,49,22,47,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,48,0,0,0,0,0,0,22,0,0,0,26,0,0,0,29,0,0,0,0,0,0,9,6,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,57,0,0,0,0,0,0,0,0,57,0,0,0,0,0,87,0,45,0,0,0,0,0,0,42,0,0,0,0,0,484,321,118,23,98,0,0,50,32,0,0,0,0,0,0,0,163,58,74,31,0,0,0,0,0,0,0,0,0,0,0,3531,1750,35,59,54,114,87,143,146,176,120,275,305,190,46,0,1781,114,11,68,87,0,129,116,132,218,252,273,201,111,69,306,180,0,15,64,0,0,16,0,0,0,43,42,0,0,0,126,0,28,0,0,0,0,0,0,14,84,0,0,0,0,35.1,31.9,37.6,43.5,41.3,46.0,33.2,24.0,35.1,.,.,.,56.1,56.2,31.9,.,.,.,38.6,.,.,8.7,11.7,8.4,42.5,41.2,45.3,46.9,24.7,47.4,6257
160,DE,10,,24020,,,16000US1024020,"Ellendale town, Delaware",363,153,19,9,8,6,0,5,0,4,12,4,9,11,10,15,14,6,2,1,3,5,5,0,5,210,26,40,8,0,6,3,0,10,18,12,9,13,17,9,5,4,6,3,6,9,2,4,0,232,88,3,7,6,0,0,7,5,1,9,16,20,8,3,3,144,24,20,8,0,5,5,8,9,16,23,10,13,3,0,103,47,10,2,0,4,0,0,3,3,9,9,2,1,2,2,56,0,16,0,0,1,5,9,3,6,3,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,2,0,0,2,0,2,2,0,0,0,0,0,0,0,8,2,2,0,0,0,3,1,0,0,0,0,0,0,0,12,10,4,0,2,0,0,0,2,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,225,84,3,7,6,0,0,7,5,1,9,16,16,8,3,3,141,24,20,7,0,5,5,6,9,16,23,10,13,3,0,33,21,3,0,0,6,0,2,2,1,3,0,4,0,0,0,12,2,2,1,0,1,3,3,0,0,0,0,0,0,0,32.7,42.1,27.8,38.5,51.1,32.0,32.3,38.2,29.4,.,.,.,.,.,.,.,.,.,18.5,20.0,13.5,9.5,13.5,.,38.3,49.8,32.5,20.5,23.8,19.5,363
160,DE,10,,24540,,,16000US1024540,"Elsmere town, Delaware",6154,3066,140,398,124,120,86,17,38,187,329,204,212,204,202,151,278,13,114,62,24,78,23,43,19,3088,239,93,205,147,77,78,55,123,138,302,145,247,233,255,179,31,50,80,107,77,113,43,71,5200,2506,59,275,110,103,65,215,278,186,324,321,321,164,66,19,2694,161,85,179,142,59,212,138,276,251,449,251,264,156,71,442,254,19,42,14,17,0,27,18,8,17,32,60,0,0,0,188,17,8,0,0,17,30,0,26,67,23,0,0,0,0,43,43,0,0,0,0,0,0,0,0,34,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,12,0,0,0,0,0,0,0,4,0,0,8,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,167,19,40,0,0,21,0,33,6,41,0,7,0,0,0,118,7,0,26,5,1,0,0,0,63,16,0,0,0,0,163,84,43,41,0,0,0,0,0,0,0,0,0,0,0,0,79,54,0,0,0,0,14,0,0,11,0,0,0,0,0,3988,1810,39,160,46,55,17,208,167,94,228,279,302,140,66,9,2178,119,58,63,125,50,151,138,197,158,388,251,260,149,71,1583,945,49,155,64,48,69,7,144,110,171,42,52,24,0,10,638,49,27,142,22,10,61,0,79,167,70,0,4,7,0,34.7,32.2,38.0,35.7,33.9,40.4,31.9,27.8,34.7,.,.,.,58.8,.,.,.,.,.,25.7,25.1,38.5,4.7,2.0,4.7,42.4,40.2,46.1,29.1,27.9,30.4,6154
160,DE,10,,25840,,,16000US1025840,"Farmington town, Delaware",91,48,4,6,12,0,4,0,0,1,0,6,0,5,2,1,2,3,0,0,0,0,2,0,0,43,0,2,1,0,0,0,0,0,2,5,8,0,7,6,1,3,1,0,6,0,0,1,0,91,48,4,6,12,0,4,1,0,6,5,3,5,0,2,0,43,0,2,1,0,0,0,2,5,8,13,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,48,4,6,12,0,4,1,0,6,5,3,5,0,2,0,43,0,2,1,0,0,0,2,5,8,13,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.1,19.5,48.3,38.1,19.5,48.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,38.1,19.5,48.3,.,.,.,91
160,DE,10,,26620,,,16000US1026620,"Felton town, Delaware",1658,819,87,52,89,46,21,36,29,49,46,70,71,22,41,27,57,3,22,6,21,2,13,9,0,839,93,67,20,27,3,26,4,42,54,49,90,51,71,56,50,8,16,29,8,23,19,24,9,1278,648,67,42,64,39,21,72,19,70,73,60,76,26,19,0,630,87,65,11,4,3,34,53,45,74,107,53,60,34,0,294,142,20,6,25,7,0,20,24,0,20,8,6,3,3,0,152,0,2,9,23,0,12,1,4,52,15,21,0,9,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,21,0,0,10,5,0,0,0,0,45,29,0,4,0,0,0,22,3,0,0,0,0,0,0,0,16,6,0,0,0,0,0,0,0,5,0,0,0,0,5,1250,642,67,42,64,39,21,72,19,70,73,60,70,26,19,0,608,87,65,11,4,3,12,53,45,74,107,53,60,34,0,84,11,0,0,0,0,0,0,0,0,0,5,6,0,0,0,73,3,0,0,0,0,43,0,0,10,12,0,0,0,5,32.0,25.0,37.0,32.8,30.0,35.7,29.9,23.0,39.6,.,.,.,.,.,.,.,.,.,23.9,.,23.9,22.6,22.5,36.4,33.1,28.5,36.5,23.8,56.2,23.5,1658
160,DE,10,,26880,,,16000US1026880,"Fenwick Island town, Delaware",396,178,0,2,0,3,0,1,0,2,8,1,5,8,0,7,8,4,26,7,13,43,21,14,5,218,3,3,1,1,0,0,0,0,7,4,0,4,0,13,26,8,26,12,14,45,25,17,9,391,176,0,2,0,3,0,3,8,1,13,7,38,63,33,5,215,3,3,1,1,0,0,7,4,4,13,60,71,39,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,176,0,2,0,3,0,3,8,1,13,7,38,63,33,5,215,3,3,1,1,0,0,7,4,4,13,60,71,39,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,69.3,68.0,68.2,69.1,66.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,68.2,69.1,66.9,.,.,.,396
160,DE,10,,28310,,,16000US1028310,"Frankford town, Delaware",988,457,80,30,43,29,7,8,0,15,15,34,33,33,33,14,18,0,12,2,15,14,9,7,6,531,44,36,15,36,12,25,4,26,26,43,8,50,35,13,34,12,4,26,12,31,11,5,23,468,221,5,20,30,19,4,8,3,26,28,25,18,18,11,6,247,14,30,12,27,0,18,2,23,36,33,12,17,14,9,412,176,46,4,7,9,3,7,12,8,36,17,9,13,5,0,236,21,0,0,8,12,24,24,16,19,14,30,52,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,0,3,6,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,16,0,0,0,1,0,8,0,0,2,5,0,0,0,0,25,0,0,0,1,0,13,0,0,3,0,8,0,0,0,51,32,29,3,0,0,0,0,0,0,0,0,0,0,0,0,19,9,6,3,0,0,0,0,0,0,1,0,0,0,0,284,146,3,3,14,7,0,2,3,23,13,25,18,18,11,6,138,0,9,3,3,0,10,0,12,18,31,12,17,14,9,255,106,5,20,22,13,4,14,0,3,17,5,3,0,0,0,149,14,24,12,25,0,21,8,14,21,2,8,0,0,0,33.6,30.2,34.9,34.6,34.7,33.9,35.6,30.5,40.9,.,.,.,13.7,13.0,.,.,.,.,20.9,20.9,20.9,3.6,3.5,5.2,46.0,46.2,45.8,16.9,15.7,17.5,988
