SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,SC,45,,34990,,,16000US4534990,"Hopkins CDP, South Carolina",2985,1647,14,72,44,77,59,94,0,67,268,172,106,39,115,125,16,19,129,42,50,41,52,46,0,1338,12,46,77,78,0,0,26,69,80,55,49,92,130,73,111,58,122,33,38,65,30,94,0,508,262,0,0,0,0,13,80,13,31,89,24,0,0,12,0,246,0,32,0,0,0,50,0,36,30,23,48,0,27,0,2183,1139,14,72,44,77,46,81,129,35,56,216,162,133,74,0,1044,12,14,77,78,0,45,32,19,111,180,243,136,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,232,0,0,0,0,0,0,126,106,0,0,0,0,0,0,48,0,0,0,0,0,0,48,0,0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,262,0,0,0,0,13,80,13,31,89,24,0,0,12,0,246,0,32,0,0,0,50,0,36,30,23,48,0,27,0,280,232,0,0,0,0,0,0,126,106,0,0,0,0,0,0,48,0,0,0,0,0,0,48,0,0,0,0,0,0,0,42.9,32.9,49.4,35.0,34.8,42.1,49.2,46.4,50.3,.,.,.,.,.,.,.,.,.,29.5,29.8,.,.,.,.,35.0,34.8,42.1,29.5,29.8,.,2985
160,SC,45,,35635,,,16000US4535635,"India Hook CDP, South Carolina",4118,1858,49,175,153,50,12,0,34,14,174,225,32,97,92,102,117,129,130,60,36,57,34,18,68,2260,150,159,277,32,0,37,38,16,153,307,141,41,102,189,129,72,93,40,71,60,111,42,0,3675,1566,49,138,116,35,12,48,174,225,76,177,243,153,52,68,2109,150,159,222,32,0,91,135,307,120,275,294,171,153,0,215,165,0,0,0,15,0,0,0,0,0,17,133,0,0,0,50,0,0,16,0,0,0,0,0,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,127,0,37,37,0,0,0,0,0,53,0,0,0,0,0,83,0,0,39,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3393,1447,49,117,83,35,12,48,174,185,76,162,233,153,52,68,1946,124,124,187,32,0,91,123,273,120,265,283,171,153,0,492,246,0,58,70,0,0,0,0,40,53,15,10,0,0,0,246,26,35,74,0,0,0,12,34,44,10,11,0,0,0,35.1,40.2,34.4,34.4,34.3,34.4,57.6,60.1,35.5,.,.,.,.,.,.,.,.,.,14.8,14.7,.,.,.,.,38.6,39.4,37.0,14.5,14.9,13.8,4118
160,SC,45,,35755,,,16000US4535755,"Inman city, South Carolina",2182,819,73,33,50,40,38,22,10,30,45,56,52,62,14,34,49,22,40,22,6,55,18,32,16,1363,65,92,115,88,2,15,9,67,121,96,82,71,19,78,46,30,50,35,30,66,66,56,64,1596,608,45,20,43,34,38,11,37,40,104,33,92,50,45,16,988,33,75,85,67,2,58,78,62,118,67,83,89,109,62,400,103,0,0,6,0,0,33,0,0,10,4,12,33,5,0,297,19,12,26,6,0,30,36,16,35,23,43,36,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,45,0,1,1,6,0,12,8,9,0,8,0,0,0,0,17,0,0,0,0,0,3,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,25,5,0,0,0,0,6,0,7,0,0,7,0,0,0,9,0,0,4,0,0,0,0,5,0,0,0,0,0,0,90,38,23,12,0,0,0,0,0,0,0,3,0,0,0,0,52,13,5,0,15,0,0,0,13,0,0,0,6,0,0,1589,608,45,20,43,34,38,11,37,40,104,33,92,50,45,16,981,33,75,85,67,2,58,78,62,118,67,76,89,109,62,41,25,5,0,0,0,0,6,0,7,0,0,7,0,0,0,16,0,0,4,0,0,0,0,5,0,0,7,0,0,0,36.6,36.5,36.7,38.5,39.2,38.3,40.8,45.6,36.5,.,.,.,26.5,25.3,27.8,.,.,.,33.2,33.2,.,5.6,4.8,16.5,38.4,39.2,38.2,33.5,33.2,33.8,2182
160,SC,45,,35800,,,16000US4535800,"Inman Mills CDP, South Carolina",1793,747,113,103,46,26,3,18,0,30,0,68,15,27,73,16,70,0,10,5,38,55,5,11,15,1046,0,180,57,30,0,43,0,0,104,58,25,9,51,39,49,95,0,53,36,59,21,58,79,1630,676,107,87,42,23,0,48,0,62,38,89,66,88,16,10,954,0,164,37,30,0,43,104,51,26,90,139,137,54,79,118,62,6,7,4,3,3,0,0,6,4,0,14,10,0,5,56,0,0,8,0,0,0,0,7,0,0,5,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,28,0,16,12,0,0,0,0,0,0,0,0,0,0,0,1594,657,88,87,42,23,0,48,0,62,38,89,66,88,16,10,937,0,164,37,30,0,43,87,51,26,90,139,137,54,79,52,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,16,0,0,0,0,17,0,0,0,0,0,0,0,37.4,32.6,48.1,37.5,32.4,48.2,59.4,41.5,70.4,.,.,.,.,.,.,.,.,.,.,.,.,6.9,.,.,42.3,32.8,48.4,6.4,.,.,1793
160,SC,45,,35890,,,16000US4535890,"Irmo town, South Carolina",11704,5749,398,527,255,349,118,125,192,223,478,235,397,400,375,397,283,140,209,111,124,175,68,78,92,5955,287,212,555,311,144,47,56,220,319,508,416,459,294,466,506,135,260,116,175,152,148,89,80,7267,3629,212,202,78,219,23,251,446,187,505,428,463,377,146,92,3638,193,65,372,109,44,180,170,327,535,436,583,371,173,80,3708,1744,149,216,156,97,95,258,32,31,176,344,157,33,0,0,1964,79,129,138,202,100,133,130,123,293,288,281,58,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,89,21,33,0,0,0,0,0,17,18,0,0,0,0,0,163,0,12,8,0,0,10,0,19,13,10,37,0,54,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,184,106,0,29,0,33,0,17,0,0,27,0,0,0,0,0,78,0,6,26,0,0,0,0,20,0,26,0,0,0,0,284,181,16,47,21,0,0,14,0,0,71,0,12,0,0,0,103,15,0,11,0,0,0,19,19,25,0,0,14,0,0,6827,3430,212,134,78,137,23,225,423,187,505,428,463,377,146,92,3397,193,65,245,109,44,180,170,327,460,414,583,371,156,80,792,395,0,103,0,115,0,43,23,0,86,0,25,0,0,0,397,15,0,197,0,0,0,0,20,100,48,0,0,17,0,37.1,34.6,38.5,40.2,38.8,40.7,27.5,21.5,32.8,.,.,.,41.5,8.4,57.3,.,.,.,17.9,17.7,34.4,29.9,22.5,31.3,42.4,41.0,43.0,17.0,17.4,13.8,11704
160,SC,45,,35980,,,16000US4535980,"Irwin CDP, South Carolina",1518,774,17,81,50,29,17,0,0,17,35,156,79,20,86,34,19,12,5,0,30,66,0,21,0,744,24,21,16,37,13,11,0,32,28,18,23,48,0,132,55,64,10,25,28,49,64,46,0,1109,583,0,0,38,29,3,10,0,156,86,120,24,96,21,0,526,7,21,16,29,13,32,0,18,58,28,119,102,83,0,409,191,17,81,12,0,14,7,35,0,13,0,12,0,0,0,218,17,0,0,8,0,11,28,0,13,104,10,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874,409,0,0,38,29,3,10,0,37,86,65,24,96,21,0,465,7,21,16,0,13,32,0,18,26,28,119,102,83,0,235,174,0,0,0,0,0,0,0,119,0,55,0,0,0,0,61,0,0,0,29,0,0,0,0,32,0,0,0,0,0,43.9,34.3,51.0,48.3,38.1,57.7,29.3,6.9,50.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,56.7,45.1,60.3,33.7,.,.,1518
160,SC,45,,36070,,,16000US4536070,"Islandton CDP, South Carolina",42,20,0,0,11,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,9,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,3,0,0,0,42,20,0,0,11,0,0,0,0,0,9,0,0,0,0,0,22,0,0,0,9,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,20,0,0,11,0,0,0,0,0,9,0,0,0,0,0,22,0,0,0,9,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.1,.,54.2,44.1,.,54.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,44.1,.,54.2,.,.,.,42
160,SC,45,,36115,,,16000US4536115,"Isle of Palms city, South Carolina",4274,2187,52,95,106,161,33,51,9,64,42,78,77,93,153,132,251,64,146,57,188,139,70,78,48,2087,18,60,80,65,0,23,17,40,143,51,80,78,153,217,281,77,154,133,81,71,62,157,46,4218,2155,52,85,96,157,33,124,42,78,170,283,461,378,148,48,2063,18,55,80,65,0,80,143,51,158,351,512,285,219,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,26,0,10,10,4,0,0,0,0,0,2,0,0,0,0,15,0,5,0,0,0,0,0,0,0,10,0,0,0,0,4052,2070,52,80,96,157,33,96,42,78,170,283,420,378,137,48,1982,18,55,76,65,0,80,135,51,136,345,485,285,205,46,166,85,0,5,0,0,0,28,0,0,0,0,41,0,11,0,81,0,0,4,0,0,0,8,0,22,6,27,0,14,0,54.6,53.2,55.4,54.9,53.5,55.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,14.1,10.6,54.3,54.7,53.2,55.7,56.5,56.5,58.0,4274
160,SC,45,,36160,,,16000US4536160,"Iva town, South Carolina",1085,468,23,12,34,19,29,0,0,29,50,19,12,46,20,30,25,13,12,3,8,24,30,24,6,617,20,54,45,7,27,10,3,38,35,19,19,13,55,58,44,4,19,9,23,26,14,30,45,948,437,23,12,24,19,29,19,50,19,58,50,39,35,54,6,511,15,44,20,3,27,40,35,19,13,96,63,47,44,45,137,31,0,0,10,0,0,10,0,0,0,0,11,0,0,0,106,5,10,25,4,0,11,0,0,19,17,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948,437,23,12,24,19,29,19,50,19,58,50,39,35,54,6,511,15,44,20,3,27,40,35,19,13,96,63,47,44,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.4,42.6,48.3,46.3,43.0,48.8,24.4,23.6,24.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,46.3,43.0,48.8,.,.,.,1085
160,SC,45,,36205,,,16000US4536205,"Jackson town, South Carolina",1661,801,16,55,52,34,6,8,12,45,56,87,53,7,104,47,69,11,31,12,32,12,17,13,22,860,16,101,62,13,11,12,4,23,46,61,24,94,30,73,44,8,44,38,17,18,42,29,50,1325,580,7,46,33,26,6,43,23,65,56,99,82,50,30,14,745,13,101,62,13,8,25,46,58,104,75,82,60,60,38,239,178,0,9,6,8,0,22,33,13,4,48,29,6,0,0,61,0,0,0,0,3,2,0,0,14,27,7,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,43,9,0,13,0,0,0,0,9,0,4,0,0,0,8,49,3,0,0,0,0,12,0,3,0,0,7,9,3,12,1313,575,7,46,33,23,6,43,23,63,56,99,82,50,30,14,738,13,97,59,13,8,25,46,58,104,75,82,60,60,38,12,5,0,0,0,3,0,0,0,2,0,0,0,0,0,0,7,0,4,3,0,0,0,0,0,0,0,0,0,0,0,41.3,38.6,43.1,40.5,39.6,40.8,46.4,30.8,52.0,.,.,.,.,.,.,.,.,.,.,.,.,33.5,14.9,64.9,40.7,39.7,41.0,13.7,.,7.8,1661
160,SC,45,,36250,,,16000US4536250,"Jacksonboro CDP, South Carolina",558,323,17,12,27,11,46,21,28,18,0,0,32,0,18,53,7,7,0,0,0,21,5,0,0,235,14,0,0,69,0,0,0,0,26,0,30,0,47,6,21,6,0,0,0,6,0,10,0,152,88,0,0,27,0,0,18,0,0,0,33,0,5,5,0,64,0,0,0,21,0,0,0,0,0,37,0,6,0,0,406,235,17,12,0,11,46,49,0,0,32,38,14,16,0,0,171,14,0,0,48,0,0,26,0,30,16,27,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,88,0,0,27,0,0,18,0,0,0,33,0,5,5,0,64,0,0,0,21,0,0,0,0,0,37,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9,22.0,37.9,45.2,23.9,45.4,25.4,21.4,28.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,45.2,23.9,45.4,.,.,.,558
160,SC,45,,36430,,,16000US4536430,"James Island town, South Carolina",11544,5742,241,332,461,195,39,104,11,193,445,430,408,274,399,503,352,69,244,191,170,177,234,170,100,5802,156,280,377,163,114,44,17,260,306,464,274,301,432,421,446,140,276,155,252,249,233,235,207,9259,4673,197,106,443,139,0,196,416,356,573,794,579,459,346,69,4586,88,199,302,154,66,168,251,423,459,662,671,561,436,146,1931,947,44,205,18,35,39,112,29,74,109,88,43,62,58,31,984,68,81,75,0,41,144,55,22,73,147,126,76,32,44,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,112,34,0,0,0,0,0,0,0,0,0,0,34,0,0,0,78,0,0,0,0,7,0,0,19,22,0,0,13,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,79,0,21,0,21,0,0,0,0,0,20,0,17,0,0,148,0,0,0,9,0,9,0,0,21,44,65,0,0,0,9112,4612,197,106,428,132,0,196,416,338,573,773,579,459,346,69,4500,88,192,302,154,66,168,247,414,459,640,671,549,404,146,156,70,0,0,15,7,0,0,0,18,0,21,9,0,0,0,86,0,7,0,0,0,0,4,9,0,22,0,12,32,0,44.0,40.2,47.1,45.9,41.6,48.2,30.4,26.7,36.2,.,.,.,57.2,.,42.6,.,.,.,.,.,.,51.7,15.9,54.5,45.8,42.1,48.0,47.9,34.3,70.1,11544
160,SC,45,,36475,,,16000US4536475,"Jamestown town, South Carolina",123,56,1,0,1,2,2,0,0,3,8,15,0,4,1,0,7,0,7,4,0,0,1,0,0,67,1,5,7,0,0,0,0,0,16,3,7,0,0,0,13,0,13,0,0,2,0,0,0,44,19,1,0,0,2,2,0,0,2,0,1,7,4,0,0,25,1,0,0,0,0,0,1,3,7,0,13,0,0,0,74,37,0,0,1,0,0,3,8,13,4,0,7,0,1,0,37,0,4,7,0,0,0,11,0,0,0,13,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,44,19,1,0,0,2,2,0,0,2,0,1,7,4,0,0,25,1,0,0,0,0,0,1,3,7,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.2,30.8,35.2,58.5,59.3,57.3,30.2,30.5,27.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,58.5,59.3,57.3,.,.,.,123
160,SC,45,,36610,,,16000US4536610,"Jefferson town, South Carolina",757,334,38,21,15,12,10,0,0,3,12,30,16,31,14,12,31,18,8,9,12,26,9,7,0,423,30,13,24,7,12,6,0,54,16,25,19,41,20,8,27,7,27,12,13,42,11,4,5,419,207,18,8,12,0,2,0,3,27,36,12,42,36,11,0,212,4,2,7,5,4,8,3,16,40,19,43,46,13,2,284,95,16,13,3,1,4,0,9,3,11,4,15,11,5,0,189,23,11,10,2,8,49,13,9,16,4,18,21,2,3,17,12,0,0,0,5,0,0,0,0,0,7,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,17,10,0,0,0,0,4,3,0,0,0,3,0,0,0,0,7,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,4,0,0,6,0,0,0,0,0,0,0,0,0,0,10,3,0,7,0,0,0,0,0,0,0,0,0,0,0,419,207,18,8,12,0,2,0,3,27,36,12,42,36,11,0,212,4,2,7,5,4,8,3,16,40,19,43,46,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.3,41.7,41.2,48.8,44.4,53.3,25.3,34.5,24.3,45.7,.,.,22.8,22.3,.,.,.,.,.,.,.,13.0,15.3,12.7,48.8,44.4,53.3,.,.,.,757
